User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Morgan,shoulder,0,2.822396993637085,0.41,-1.21,0.07,-3734,-584,-187,102.12,645.84,3.68
Morgan,shoulder,0,2.9586689472198486,0.48,-1.4,0.06,1294,-1630,113,100.28,637.56,26.68
Morgan,shoulder,0,3.1215388774871826,0.5,-1.41,0.05,5055,-4422,-1106,101.2,643.08,2.76
Morgan,shoulder,0,3.2227818965911865,0.47,-1.27,-0.01,3732,-6367,1079,103.04,650.44,-39.56
Morgan,shoulder,0,3.3220980167388916,0.36,-1.04,-0.0,-1475,-12676,4059,126.04,655.96,-69.92
Morgan,shoulder,0,3.4375250339508057,0.31,-0.84,-0.0,-4768,-4018,7904,182.16,642.16,-62.56
Morgan,shoulder,0,3.5825130939483643,0.32,-0.6,-0.0,-1025,1755,324,252.08,610.88,-33.12
Morgan,shoulder,0,3.7217888832092285,0.38,-0.66,-0.05,3658,2475,-8184,202.4,630.2,-40.48
Morgan,shoulder,0,3.821605920791626,0.33,-0.83,-0.01,3404,917,-4563,134.32,651.36,-62.56
Morgan,shoulder,0,3.9375250339508057,0.38,-0.93,-0.01,1237,1243,-1001,112.24,658.72,-80.96
Morgan,shoulder,0,4.050075054168701,0.35,-1.01,0.02,-1133,1220,696,108.56,657.8,-79.12
Morgan,shoulder,0,4.211344003677368,0.38,-1.01,0.0,-2648,6998,1693,114.08,655.04,-75.44
Morgan,shoulder,0,4.322721004486084,0.38,-1.05,0.02,-2660,4303,1295,127.88,645.84,-46.0
Morgan,shoulder,0,4.423969984054565,0.35,-1.05,0.01,-2581,1713,1807,129.72,643.08,-19.32
Morgan,shoulder,0,4.571182012557983,0.36,-1.2,0.01,-764,-1472,2407,149.04,632.04,3.68
Morgan,shoulder,0,4.722598075866699,0.42,-1.41,0.04,4298,-4055,-1383,164.68,633.88,-11.96
Morgan,shoulder,0,4.8227479457855225,0.44,-1.43,0.02,5095,-2254,-4063,140.76,646.76,-62.56
Morgan,shoulder,0,4.921900033950806,0.39,-1.3,0.0,174,797,-1316,109.48,655.04,-91.08
Morgan,shoulder,0,5.040029048919678,0.35,-1.06,-0.0,-5629,-1063,3828,120.52,655.96,-70.84
Morgan,shoulder,0,5.163732051849365,0.31,-0.75,-0.01,-8403,3706,8298,183.08,637.56,-4.6
Morgan,shoulder,0,5.322283029556274,0.4,-0.56,0.02,-1364,7716,216,213.44,621.0,26.68
Morgan,shoulder,0,5.422693967819214,0.43,-0.66,-0.02,4388,190,-6213,184.92,625.6,33.12
Morgan,shoulder,0,5.528930902481079,0.44,-0.77,-0.03,3671,-1926,-3765,129.72,644.92,-8.28
Morgan,shoulder,0,5.650166034698486,0.45,-0.89,-0.03,2367,-2202,-866,105.8,655.04,-38.64
Morgan,shoulder,0,5.773881912231445,0.4,-1.01,-0.01,331,-1666,1479,109.48,655.04,-57.96
Morgan,shoulder,0,5.922650098800659,0.35,-1.04,0.0,-188,-1032,3030,126.04,655.04,-58.88
Morgan,shoulder,0,6.022348880767822,0.33,-1.09,0.0,-1057,-3844,2374,154.56,646.76,-59.8
Morgan,shoulder,0,6.148710012435913,0.26,-1.11,-0.01,-1794,-1056,1818,172.04,635.72,-53.36
Morgan,shoulder,0,6.270082950592041,0.29,-1.16,-0.04,-1401,506,2363,193.2,629.28,-34.96
Morgan,shoulder,0,6.421794891357422,0.31,-1.36,-0.03,271,1121,411,207.0,626.52,-26.68
Morgan,shoulder,0,6.522724866867065,0.37,-1.7,-0.0,4067,3040,-5882,196.88,629.28,-37.72
Morgan,shoulder,0,6.6636669635772705,0.32,-1.46,-0.06,-940,5988,-2553,138.92,650.44,-63.48
Morgan,shoulder,0,6.822146892547607,0.26,-0.85,-0.06,-12135,3668,6957,131.56,644.92,-21.16
Morgan,shoulder,0,6.92256498336792,0.31,-0.55,0.02,-5191,8490,4693,180.32,598.92,80.96
Morgan,shoulder,0,7.0226709842681885,0.36,-0.65,0.04,5410,-1360,-5015,165.6,596.16,103.04
Morgan,shoulder,0,7.132549047470093,0.41,-0.76,0.01,4447,659,-5443,126.04,629.28,60.72
Morgan,shoulder,0,7.25640606880188,0.43,-0.76,-0.03,3927,-3660,-3258,87.4,645.84,22.08
Morgan,shoulder,0,7.417695999145508,0.44,-0.89,-0.03,2284,-5474,-419,80.04,651.36,-9.2
Morgan,shoulder,0,7.5219690799713135,0.44,-1.0,-0.04,2130,-4964,2052,103.04,654.12,-27.6
Morgan,shoulder,0,7.621968030929565,0.42,-1.05,-0.03,292,-4787,2202,123.28,651.36,-42.32
Morgan,shoulder,0,7.753673076629639,0.34,-1.09,-0.04,-1287,-464,2555,136.16,647.68,-47.84
Morgan,shoulder,0,7.876159906387329,0.34,-1.11,-0.07,-2223,5323,1900,156.4,641.24,-33.12
Morgan,shoulder,0,8.04771900177002,0.37,-1.15,-0.07,-1261,1359,1191,163.76,632.96,-7.36
Morgan,shoulder,0,8.127465009689331,0.38,-1.26,-0.07,1054,1023,222,165.6,626.52,1.84
Morgan,shoulder,0,8.246342897415161,0.4,-1.35,-0.07,2321,2320,-2823,158.24,634.8,-10.12
Morgan,shoulder,0,8.365211963653564,0.38,-1.34,-0.09,398,2201,-3021,126.04,648.6,-21.16
Morgan,shoulder,0,8.522685050964355,0.37,-1.13,-0.1,-3991,2131,1605,109.48,650.44,-5.52
Morgan,shoulder,0,8.621825933456421,0.34,-0.73,-0.08,-6724,2778,7468,140.76,625.6,45.08
Morgan,shoulder,0,8.731199026107788,0.26,-0.59,0.06,415,-1366,3304,192.28,598.92,78.2
Morgan,shoulder,0,8.85631799697876,0.34,-0.68,0.06,3894,-411,-5304,182.16,604.44,70.84
Morgan,shoulder,0,8.977593898773193,0.34,-0.79,0.03,1732,-141,-4501,138.0,632.04,40.48
Morgan,shoulder,0,9.122237920761108,0.37,-0.92,-0.01,1556,-1224,-1444,100.28,642.16,25.76
Morgan,shoulder,0,9.224933862686157,0.43,-0.96,-0.04,1592,-1922,359,96.6,645.84,11.04
Morgan,shoulder,0,9.343843936920166,0.41,-1.01,-0.05,396,636,1483,109.48,644.0,-0.92
Morgan,shoulder,0,9.463667869567871,0.4,-1.05,-0.07,-830,105,1371,118.68,640.32,1.84
Morgan,shoulder,0,9.62266993522644,0.37,-1.04,-0.06,-800,-380,1089,128.8,640.32,8.28
Morgan,shoulder,0,9.721904993057251,0.32,-1.03,-0.06,-1428,903,2236,143.52,632.04,18.4
Morgan,shoulder,0,9.824147939682007,0.33,-1.07,-0.06,-2320,2084,2253,152.72,626.52,26.68
Morgan,shoulder,0,10.015307903289795,0.35,-1.16,-0.08,-1929,209,2430,168.36,612.72,43.24
Morgan,shoulder,0,10.122130870819092,0.38,-1.31,-0.1,1156,2423,-1450,179.4,604.44,56.12
Morgan,shoulder,0,10.22181487083435,0.37,-1.33,-0.12,4193,-495,-3462,153.64,621.0,38.64
Morgan,shoulder,0,10.32246708869934,0.34,-1.26,-0.12,2277,521,-391,130.64,640.32,8.28
Morgan,shoulder,0,10.445034980773926,0.31,-1.12,-0.12,-2759,-1387,2352,134.32,637.56,2.76
Morgan,shoulder,0,10.555202960968018,0.26,-0.78,-0.08,-7069,-19,7029,182.16,615.48,42.32
Morgan,shoulder,0,10.678802967071533,0.23,-0.65,-0.01,-3021,1423,3143,230.92,575.0,88.32
Morgan,shoulder,0,10.821961879730225,0.24,-0.73,-0.03,1772,-1443,-5188,217.12,590.64,81.88
Morgan,shoulder,0,10.93500804901123,0.29,-0.82,-0.08,1500,2649,-4470,192.28,603.52,71.76
Morgan,shoulder,0,11.059079885482788,0.28,-0.86,-0.13,459,-1797,-3734,148.12,617.32,59.8
Morgan,shoulder,0,11.222594976425171,0.28,-0.98,-0.13,1258,1879,-1216,118.68,626.52,54.28
Morgan,shoulder,0,11.321759939193726,0.37,-1.0,-0.14,1018,-3,-4,103.96,629.28,47.84
Morgan,shoulder,0,11.421540975570679,0.39,-1.02,-0.11,878,-862,1215,108.56,633.88,35.88
Morgan,shoulder,0,11.533858060836792,0.37,-1.02,-0.1,-494,538,861,116.84,632.96,35.88
Morgan,shoulder,0,11.657613039016724,0.36,-1.05,-0.12,-2276,-2028,568,128.8,624.68,46.92
Morgan,shoulder,0,11.822565078735352,0.36,-1.09,-0.13,-2072,300,1241,137.08,613.64,66.24
Morgan,shoulder,0,11.921945095062256,0.4,-1.22,-0.15,-80,-737,642,138.0,611.8,69.0
Morgan,shoulder,0,12.02617597579956,0.44,-1.36,-0.15,4609,1344,-1839,138.0,614.56,63.48
Morgan,shoulder,0,12.15006399154663,0.46,-1.39,-0.13,6818,3877,-942,117.76,638.48,22.08
Morgan,shoulder,0,12.273849964141846,0.39,-1.18,-0.1,-177,-2573,2323,114.08,651.36,-15.64
Morgan,shoulder,0,12.422450065612793,0.23,-0.87,-0.06,-6717,-2702,5699,158.24,637.56,3.68
Morgan,shoulder,0,12.543844938278198,0.24,-0.66,0.01,-4638,2487,3839,206.08,600.76,57.96
Morgan,shoulder,0,12.636157989501953,0.3,-0.71,0.01,3094,-644,-4564,195.04,602.6,68.08
Morgan,shoulder,0,12.758938074111938,0.32,-0.76,-0.03,4042,-1904,-5779,149.04,631.12,34.04
Morgan,shoulder,0,12.922489881515503,0.34,-0.83,-0.01,3214,-3271,-4613,103.04,649.52,2.76
Morgan,shoulder,0,13.021894931793213,0.4,-0.94,-0.0,1317,-120,-1529,86.48,653.2,-7.36
Morgan,shoulder,0,13.18648886680603,0.44,-0.99,-0.02,-790,760,343,77.28,651.36,-17.48
Morgan,shoulder,0,13.321655988693237,0.42,-1.02,-0.03,-1477,1384,1439,78.2,652.28,-5.52
Morgan,shoulder,0,13.422188997268677,0.43,-1.03,-0.04,-2546,-162,1540,92.92,646.76,7.36
Morgan,shoulder,0,13.522500038146973,0.4,-1.06,-0.05,-2715,1108,1382,101.2,636.64,33.12
Morgan,shoulder,0,13.62205195426941,0.4,-1.05,-0.1,-2136,-142,1479,110.4,627.44,54.28
Morgan,shoulder,0,13.738924980163574,0.39,-1.08,-0.12,-938,653,1485,123.28,618.24,60.72
Morgan,shoulder,0,13.862827062606812,0.45,-1.21,-0.13,787,-1592,-1184,123.28,617.32,66.24
Morgan,shoulder,0,14.021830081939697,0.5,-1.29,-0.11,4854,3407,-2518,115.92,623.76,57.96
Morgan,shoulder,0,14.12167501449585,0.48,-1.23,-0.07,4377,1636,-1212,85.56,645.84,23.92
Morgan,shoulder,0,14.25386905670166,0.43,-1.2,-0.03,-101,-2052,668,78.2,651.36,-4.6
Morgan,shoulder,0,14.422453880310059,0.34,-1.02,-0.04,-5329,-2020,2586,89.24,645.84,7.36
Morgan,shoulder,0,14.521238088607788,0.27,-0.71,-0.01,-8221,-1066,7141,137.08,623.76,60.72
Morgan,shoulder,0,14.62145209312439,0.37,-0.61,-0.01,2463,-1412,-1753,174.8,595.24,98.44
Morgan,shoulder,0,14.722456932067871,0.39,-0.71,-0.02,4812,922,-5622,141.68,623.76,66.24
Morgan,shoulder,0,14.841290950775146,0.42,-0.81,-0.03,3777,1593,-3410,93.84,643.08,31.28
Morgan,shoulder,0,14.96260404586792,0.43,-0.9,-0.04,2485,517,-643,71.76,648.6,3.68
Morgan,shoulder,0,15.12212586402893,0.42,-0.94,-0.01,1416,-906,598,71.76,650.44,-3.68
Morgan,shoulder,0,15.222052097320557,0.41,-1.0,0.03,-10,-1483,1651,77.28,655.04,-16.56
Morgan,shoulder,0,15.325233936309814,0.45,-1.06,0.03,-1354,-654,1434,93.84,650.44,-14.72
Morgan,shoulder,0,15.438852071762085,0.46,-1.08,0.0,-828,2282,2636,111.32,645.84,-2.76
Morgan,shoulder,0,15.583661079406738,0.45,-1.16,0.02,-774,-401,2255,130.64,637.56,4.6
Morgan,shoulder,0,15.745167970657349,0.47,-1.32,0.05,735,-1148,-467,143.52,632.04,5.52
Morgan,shoulder,0,15.82144808769226,0.45,-1.36,0.03,3566,1728,-1860,126.96,642.16,-13.8
Morgan,shoulder,0,15.932483911514282,0.45,-1.27,0.01,2891,1014,-789,119.6,650.44,-27.6
Morgan,shoulder,0,16.054049015045166,0.36,-1.1,0.02,-2326,-4369,2236,119.6,653.2,-42.32
Morgan,shoulder,0,16.221395015716553,0.33,-0.91,0.03,-6748,-672,5669,151.8,640.32,-21.16
Morgan,shoulder,0,16.321686029434204,0.28,-0.65,0.05,-4810,3907,5074,210.68,609.96,36.8
Morgan,shoulder,0,16.42755389213562,0.27,-0.68,0.05,4308,-3108,-5795,216.2,603.52,46.92
Morgan,shoulder,0,16.54017400741577,0.31,-0.75,0.03,4068,912,-5657,161.0,638.48,9.2
Morgan,shoulder,0,16.665170907974243,0.34,-0.9,0.04,2013,-407,-2511,121.44,652.28,-17.48
Morgan,shoulder,0,16.82174587249756,0.39,-0.97,0.03,680,-2196,-754,107.64,651.36,-30.36
Morgan,shoulder,0,16.92180299758911,0.42,-1.04,0.01,-212,322,879,107.64,649.52,-27.6
Morgan,shoulder,0,17.03376603126526,0.37,-1.04,-0.01,21,-1555,587,112.24,649.52,-30.36
Morgan,shoulder,0,17.14524793624878,0.38,-1.04,-0.01,-1023,285,-40,115.0,650.44,-27.6
Morgan,shoulder,0,17.268948078155518,0.38,-1.05,-0.01,-2766,-270,859,120.52,646.76,-16.56
Morgan,shoulder,0,17.42207407951355,0.43,-1.18,-0.01,-1473,566,2190,131.56,638.48,3.68
Morgan,shoulder,0,17.521444082260132,0.45,-1.33,-0.01,1642,-707,-1228,138.92,633.88,5.52
Morgan,shoulder,0,17.65774893760681,0.44,-1.35,-0.02,3366,1902,-1590,115.92,644.0,-13.8
Morgan,shoulder,0,17.822694063186646,0.36,-1.23,-0.05,-2380,-4051,-3005,93.84,655.04,-23.92
Morgan,shoulder,0,17.921236991882324,0.32,-0.93,-0.06,-7542,312,5387,115.0,644.92,20.24
Morgan,shoulder,0,18.022341012954712,0.29,-0.6,-0.04,-4031,2041,6295,178.48,606.28,81.88
Morgan,shoulder,0,18.15739607810974,0.33,-0.63,-0.03,4500,-3458,-4277,186.76,601.68,77.28
Morgan,shoulder,0,18.32172393798828,0.35,-0.8,-0.06,2354,-69,-4323,152.72,628.36,44.16
Morgan,shoulder,0,18.421568870544434,0.4,-0.8,-0.09,1413,-235,-2411,114.08,643.08,25.76
Morgan,shoulder,0,18.52202796936035,0.4,-0.88,-0.1,1477,1071,-968,97.52,648.6,9.2
Morgan,shoulder,0,18.62294101715088,0.41,-0.98,-0.07,361,961,560,92.0,649.52,0.0
Morgan,shoulder,0,18.733787059783936,0.44,-0.97,-0.11,82,-411,1854,103.04,644.0,-2.76
Morgan,shoulder,0,18.85748600959778,0.4,-1.0,-0.1,-298,-1245,1804,119.6,643.08,-2.76
Morgan,shoulder,0,19.021172046661377,0.39,-1.02,-0.11,-2480,1320,1646,135.24,640.32,11.04
Morgan,shoulder,0,19.121800899505615,0.39,-1.08,-0.12,-3022,364,1876,139.84,631.12,23.0
Morgan,shoulder,0,19.22767996788025,0.41,-1.27,-0.13,-381,413,375,153.64,619.16,44.16
Morgan,shoulder,0,19.35007905960083,0.44,-1.34,-0.18,4055,1074,-1951,148.12,621.0,39.56
Morgan,shoulder,0,19.473711013793945,0.43,-1.32,-0.16,3630,1855,-1115,128.8,636.64,6.44
Morgan,shoulder,0,19.622174978256226,0.35,-1.17,-0.12,-2295,-2704,1518,127.88,646.76,-4.6
Morgan,shoulder,0,19.723793029785156,0.29,-0.9,-0.07,-7214,-2245,5778,160.08,632.04,31.28
Morgan,shoulder,0,19.83629298210144,0.3,-0.64,-0.03,-2485,2320,3520,216.2,589.72,84.64
Morgan,shoulder,0,19.96012806892395,0.32,-0.71,-0.06,3163,-2161,-5429,198.72,598.92,69.92
Morgan,shoulder,0,20.12138295173645,0.33,-0.82,-0.11,2209,-271,-4099,159.16,621.0,50.6
Morgan,shoulder,0,20.229928970336914,0.35,-0.9,-0.14,1184,-1504,-2115,141.68,631.12,43.24
Morgan,shoulder,0,20.340007066726685,0.33,-0.92,-0.14,1725,-1676,-291,126.96,639.4,28.52
Morgan,shoulder,0,20.45258593559265,0.37,-0.98,-0.15,444,339,186,126.96,640.32,13.8
Morgan,shoulder,0,20.62197494506836,0.38,-1.03,-0.14,-845,1265,605,128.8,637.56,13.8
Morgan,shoulder,0,20.722541093826294,0.37,-1.03,-0.15,-1958,-29,1038,129.72,629.28,24.84
Morgan,shoulder,0,20.86125087738037,0.35,-1.01,-0.19,-1996,-31,1735,141.68,625.6,41.4
Morgan,shoulder,0,21.021358966827393,0.34,-1.03,-0.21,-1665,1683,1752,157.32,615.48,55.2
Morgan,shoulder,0,21.122380018234253,0.32,-1.11,-0.21,-259,-1657,410,163.76,608.12,63.48
Morgan,shoulder,0,21.22122097015381,0.34,-1.22,-0.2,1853,-427,-888,162.84,609.04,59.8
Morgan,shoulder,0,21.32235288619995,0.42,-1.39,-0.19,4869,5020,-1269,150.88,619.16,44.16
Morgan,shoulder,0,21.437803983688354,0.39,-1.31,-0.17,3038,-1212,-385,131.56,635.72,10.12
Morgan,shoulder,0,21.560086965560913,0.34,-1.06,-0.14,-4650,-2394,3386,138.92,640.32,-1.84
Morgan,shoulder,0,21.722209930419922,0.18,-0.68,-0.12,-5244,44,5716,193.2,618.24,42.32
Morgan,shoulder,0,21.822129011154175,0.24,-0.62,-0.1,1282,-2940,-1915,223.56,598.0,59.8
Morgan,shoulder,0,21.92887306213379,0.29,-0.76,-0.12,1247,2047,-4059,190.44,615.48,39.56
Morgan,shoulder,0,22.041192054748535,0.32,-0.81,-0.13,609,1833,-3057,149.04,630.2,39.56
Morgan,shoulder,0,22.201356887817383,0.36,-0.86,-0.16,471,522,-2715,117.76,638.48,34.96
Morgan,shoulder,0,22.321022987365723,0.38,-0.92,-0.14,534,619,-972,109.48,642.16,30.36
Morgan,shoulder,0,22.421941995620728,0.4,-0.96,-0.15,205,-194,409,99.36,641.24,26.68
Morgan,shoulder,0,22.53396987915039,0.4,-0.99,-0.15,-567,-224,595,102.12,637.56,24.84
Morgan,shoulder,0,22.671468019485474,0.4,-1.01,-0.16,-2098,396,1617,107.64,636.64,32.2
Morgan,shoulder,0,22.822263956069946,0.4,-1.06,-0.17,-2649,-1287,1598,125.12,623.76,51.52
Morgan,shoulder,0,22.9221670627594,0.39,-1.19,-0.19,-1673,-444,756,142.6,614.56,71.76
Morgan,shoulder,0,23.022228956222534,0.48,-1.38,-0.21,3016,1922,-2201,133.4,618.24,67.16
Morgan,shoulder,0,23.144078016281128,0.51,-1.44,-0.22,2531,-1039,-3500,100.28,631.12,37.72
Morgan,shoulder,0,23.266397953033447,0.41,-1.08,-0.18,-4506,402,995,82.8,631.12,57.96
Morgan,shoulder,0,23.445080041885376,0.38,-0.73,-0.15,-5506,509,8413,107.64,620.08,79.12
Morgan,shoulder,0,23.522027015686035,0.4,-0.6,-0.16,-1121,566,2845,174.8,585.12,119.6
Morgan,shoulder,0,23.636332035064697,0.41,-0.68,-0.22,2147,-783,-4915,176.64,583.28,118.68
Morgan,shoulder,0,23.76380205154419,0.39,-0.81,-0.24,2152,-1583,-4251,133.4,601.68,103.04
Morgan,shoulder,0,23.922194957733154,0.42,-0.82,-0.26,1548,-841,-2913,106.72,615.48,85.56
Morgan,shoulder,0,24.02213191986084,0.41,-0.85,-0.26,960,-624,-1342,84.64,623.76,74.52
Morgan,shoulder,0,24.122793912887573,0.42,-0.9,-0.27,29,-88,-319,78.2,627.44,68.08
Morgan,shoulder,0,24.246329069137573,0.42,-0.93,-0.26,-1232,-343,1051,81.88,623.76,71.76
Morgan,shoulder,0,24.392770051956177,0.41,-0.92,-0.28,-1723,-1284,1345,91.08,619.16,78.2
Morgan,shoulder,0,24.52138590812683,0.38,-0.96,-0.29,-929,-332,2674,106.72,609.96,87.4
Morgan,shoulder,0,24.622228860855103,0.35,-1.1,-0.28,-1220,-1080,2165,124.2,602.6,94.76
Morgan,shoulder,0,24.761353015899658,0.47,-1.34,-0.34,1155,966,-1498,138.92,598.0,99.36
Morgan,shoulder,0,24.921393871307373,0.48,-1.41,-0.36,5647,4690,-711,115.0,614.56,80.96
Morgan,shoulder,0,25.022348880767822,0.38,-1.18,-0.3,-2226,-4005,3725,120.52,622.84,55.2
