User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Morgan,shoulder,0,7.921931028366089,0.26,-1.06,-0.12,-607,363,2518,179.4,674.36,-112.24
Morgan,shoulder,0,8.021466970443726,0.22,-1.08,-0.14,-98,160,1936,197.8,667.92,-107.64
Morgan,shoulder,0,8.147614002227783,0.22,-1.14,-0.11,-88,1088,1077,207.92,661.48,-105.8
Morgan,shoulder,0,8.311438798904419,0.26,-1.23,-0.15,423,745,-145,207.0,660.56,-104.88
Morgan,shoulder,0,8.4215989112854,0.22,-1.27,-0.12,1023,-350,-1045,201.48,659.64,-107.64
Morgan,shoulder,0,8.52116584777832,0.22,-1.27,-0.13,302,-572,-1243,184.92,667.0,-115.0
Morgan,shoulder,0,8.62626600265503,0.18,-1.21,-0.15,-207,379,2353,182.16,672.52,-112.24
Morgan,shoulder,0,8.749994993209839,0.02,-1.05,-0.12,-867,-3597,7689,221.72,661.48,-108.56
Morgan,shoulder,0,8.87628698348999,0.09,-0.74,-0.05,2071,-1567,6410,306.36,627.44,-114.08
Morgan,shoulder,0,9.02248501777649,0.14,-0.77,-0.04,436,1888,-4897,318.32,619.16,-131.56
Morgan,shoulder,0,9.123999834060669,0.17,-0.89,-0.05,-343,-528,-5599,264.96,650.44,-127.88
Morgan,shoulder,0,9.246296882629395,0.13,-0.85,-0.05,-621,-1059,-6372,203.32,670.68,-129.72
Morgan,shoulder,0,9.371359825134277,0.17,-0.91,-0.05,-120,238,-4077,145.36,685.4,-131.56
Morgan,shoulder,0,9.52141785621643,0.25,-1.0,-0.07,768,1096,-1972,124.2,686.32,-134.32
Morgan,shoulder,0,9.621097803115845,0.25,-1.01,-0.05,-651,334,81,115.92,687.24,-136.16
Morgan,shoulder,0,9.740083932876587,0.29,-1.03,-0.08,-633,703,1636,121.44,687.24,-133.4
Morgan,shoulder,0,9.864037990570068,0.32,-1.04,-0.11,-709,702,2722,134.32,685.4,-128.8
Morgan,shoulder,0,10.021783828735352,0.31,-1.05,-0.12,-842,380,2898,159.16,678.96,-122.36
Morgan,shoulder,0,10.127562999725342,0.24,-1.07,-0.11,532,-121,2431,183.08,670.68,-115.0
Morgan,shoulder,0,10.248944997787476,0.22,-1.14,-0.09,485,-235,1786,203.32,662.4,-116.84
Morgan,shoulder,0,10.360090017318726,0.23,-1.23,-0.13,805,826,-202,213.44,657.8,-122.36
Morgan,shoulder,0,10.52092981338501,0.22,-1.27,-0.13,1681,-193,-2798,197.8,661.48,-131.56
Morgan,shoulder,0,10.62186884880066,0.22,-1.25,-0.07,1987,1158,-2206,171.12,672.52,-140.76
Morgan,shoulder,0,10.736459016799927,0.21,-1.15,-0.04,977,-414,1239,169.28,671.6,-154.56
Morgan,shoulder,0,10.893983840942383,0.05,-1.06,0.03,-1546,-4082,4464,201.48,666.08,-152.72
Morgan,shoulder,0,11.020947933197021,0.11,-0.92,0.02,-2035,-2536,6074,230.92,658.72,-147.2
Morgan,shoulder,0,11.121014833450317,0.15,-0.78,0.01,253,-1544,1076,294.4,637.56,-136.16
Morgan,shoulder,0,11.227837800979614,0.21,-0.82,0.01,-113,1095,-7021,287.04,644.92,-138.92
Morgan,shoulder,0,11.35130786895752,0.23,-0.9,-0.02,564,1967,-5728,214.36,667.0,-138.0
Morgan,shoulder,0,11.517722845077515,0.26,-0.91,-0.07,1943,1801,-4419,168.36,683.56,-138.0
Morgan,shoulder,0,11.620734930038452,0.33,-0.93,-0.04,468,2399,-3149,132.48,688.16,-147.2
Morgan,shoulder,0,11.734930992126465,0.33,-1.01,0.02,219,97,-646,115.0,691.84,-153.64
Morgan,shoulder,0,11.836313962936401,0.36,-1.02,0.02,-157,71,1408,114.08,690.92,-152.72
Morgan,shoulder,0,11.96005392074585,0.37,-1.04,0.01,-95,494,1630,124.2,683.56,-152.72
Morgan,shoulder,0,12.120754957199097,0.34,-1.05,-0.0,-939,-14,2598,141.68,678.04,-148.12
Morgan,shoulder,0,12.22163200378418,0.33,-1.06,-0.0,-1094,-328,2225,151.8,679.88,-148.12
Morgan,shoulder,0,12.330235004425049,0.26,-1.09,-0.0,-1417,527,2030,170.2,673.44,-139.84
Morgan,shoulder,0,12.453961849212646,0.22,-1.12,-0.01,-234,287,1380,187.68,669.76,-126.04
Morgan,shoulder,0,12.6210458278656,0.26,-1.21,-0.06,47,707,276,190.44,666.08,-126.96
Morgan,shoulder,0,12.72077488899231,0.25,-1.25,-0.07,607,690,-1368,184.92,665.16,-128.8
Morgan,shoulder,0,12.833722829818726,0.24,-1.27,-0.07,-1148,-342,-1549,172.04,675.28,-132.48
Morgan,shoulder,0,12.957840919494629,0.22,-1.2,-0.05,-1399,128,2174,174.8,678.04,-117.76
Morgan,shoulder,0,13.121618032455444,0.16,-1.07,-0.02,-3716,-2174,6439,216.2,663.32,-96.6
Morgan,shoulder,0,13.220885992050171,-0.01,-0.87,0.02,-1497,-922,8720,295.32,630.2,-80.96
Morgan,shoulder,0,13.321038961410522,0.07,-0.76,-0.04,492,612,-1179,342.24,609.04,-83.72
Morgan,shoulder,0,13.474895000457764,0.1,-0.85,-0.08,-316,1913,-5139,316.48,618.24,-85.56
Morgan,shoulder,0,13.62054181098938,0.1,-0.87,-0.08,235,104,-6103,262.2,650.44,-84.64
Morgan,shoulder,0,13.721143960952759,0.11,-0.86,-0.14,366,-501,-4322,207.92,667.92,-85.56
Morgan,shoulder,0,13.820626974105835,0.21,-0.97,-0.15,888,-16,-2555,165.6,680.8,-97.52
Morgan,shoulder,0,13.936486005783081,0.23,-1.01,-0.13,-30,815,-1093,149.96,685.4,-101.2
Morgan,shoulder,0,14.093883991241455,0.27,-1.02,-0.13,223,-1304,-317,138.92,689.08,-102.12
Morgan,shoulder,0,14.221266031265259,0.26,-1.0,-0.14,-1009,203,196,138.92,686.32,-103.04
Morgan,shoulder,0,14.321758031845093,0.26,-1.03,-0.12,96,-177,674,143.52,686.32,-96.6
Morgan,shoulder,0,14.422773838043213,0.28,-1.04,-0.13,31,615,1232,152.72,680.8,-98.44
Morgan,shoulder,0,14.546515941619873,0.27,-1.06,-0.1,-606,556,522,154.56,678.96,-95.68
Morgan,shoulder,0,14.67389702796936,0.29,-1.09,-0.1,-262,109,1212,160.08,678.04,-93.84
Morgan,shoulder,0,14.820822954177856,0.3,-1.14,-0.11,475,-891,1074,170.2,678.04,-90.16
Morgan,shoulder,0,14.92084288597107,0.28,-1.17,-0.12,696,-704,-450,175.72,672.52,-101.2
Morgan,shoulder,0,15.05661392211914,0.29,-1.16,-0.12,1528,864,-1218,165.6,673.44,-103.96
Morgan,shoulder,0,15.220464944839478,0.31,-1.16,-0.11,1941,194,-1711,149.96,680.8,-119.6
Morgan,shoulder,0,15.321462869644165,0.29,-1.14,-0.09,986,-217,-1040,138.0,687.24,-129.72
Morgan,shoulder,0,15.420651912689209,0.31,-1.09,-0.08,40,-831,1257,141.68,686.32,-132.48
Morgan,shoulder,0,15.525147914886475,0.31,-1.07,-0.08,-491,997,4643,167.44,680.8,-126.96
Morgan,shoulder,0,15.658949851989746,0.22,-0.94,-0.03,-1076,-111,7112,201.48,674.36,-122.36
Morgan,shoulder,0,15.820802927017212,0.28,-0.82,0.0,-280,-796,5851,263.12,645.84,-116.84
Morgan,shoulder,0,15.920650005340576,0.22,-0.85,0.04,515,2999,-3597,307.28,629.28,-114.08
Morgan,shoulder,0,16.041096925735474,0.23,-0.92,0.08,103,814,-5869,271.4,646.76,-115.0
Morgan,shoulder,0,16.157572984695435,0.24,-0.92,0.04,54,836,-5855,215.28,667.0,-113.16
Morgan,shoulder,0,16.32176899909973,0.24,-0.98,0.06,1254,-527,-3879,161.92,681.72,-120.52
Morgan,shoulder,0,16.42146587371826,0.24,-1.01,0.05,-741,221,-1806,141.68,687.24,-123.28
Morgan,shoulder,0,16.521179914474487,0.28,-1.0,-0.0,-168,449,-343,130.64,689.08,-118.68
Morgan,shoulder,0,16.650163888931274,0.34,-1.0,-0.03,-255,-1118,669,124.2,690.0,-124.2
Morgan,shoulder,0,16.7603600025177,0.33,-1.03,-0.02,-454,-462,1143,134.32,686.32,-116.84
Morgan,shoulder,0,16.920820951461792,0.33,-1.05,-0.04,-1146,-590,2182,141.68,685.4,-114.08
Morgan,shoulder,0,17.02171301841736,0.29,-1.06,-0.04,-1763,-19,2198,156.4,678.96,-104.88
Morgan,shoulder,0,17.165072917938232,0.27,-1.07,-0.07,-931,-283,2612,174.8,668.84,-96.6
Morgan,shoulder,0,17.3213849067688,0.26,-1.12,-0.1,-659,1073,1945,198.72,662.4,-90.16
Morgan,shoulder,0,17.42037582397461,0.25,-1.19,-0.12,681,513,112,211.6,656.88,-83.72
Morgan,shoulder,0,17.52143096923828,0.24,-1.22,-0.12,1325,679,-1082,204.24,656.88,-90.16
Morgan,shoulder,0,17.621461868286133,0.2,-1.2,-0.08,979,57,-1728,192.28,664.24,-99.36
Morgan,shoulder,0,17.750099897384644,0.2,-1.16,-0.08,108,-220,-394,181.24,671.6,-103.96
Morgan,shoulder,0,17.9188129901886,0.2,-1.11,-0.07,-1778,-13,1521,185.84,674.36,-99.36
Morgan,shoulder,0,18.020819902420044,0.23,-1.0,-0.12,-1902,2356,4001,218.04,661.48,-76.36
Morgan,shoulder,0,18.121681928634644,0.14,-0.96,-0.06,-1264,287,5823,241.04,651.36,-66.24
Morgan,shoulder,0,18.258935928344727,0.2,-0.88,-0.07,-384,-1193,7738,310.04,618.24,-56.12
Morgan,shoulder,0,18.42112898826599,0.14,-0.83,-0.05,1399,714,-4067,354.2,591.56,-68.08
Morgan,shoulder,0,18.521613836288452,0.16,-0.82,-0.01,1845,-517,-8277,302.68,621.92,-74.52
Morgan,shoulder,0,18.621485948562622,0.12,-0.86,-0.05,1770,-1569,-6304,231.84,661.48,-87.4
Morgan,shoulder,0,18.74001383781433,0.2,-0.93,-0.08,1975,-367,-4286,170.2,676.2,-103.04
Morgan,shoulder,0,18.878893852233887,0.29,-1.0,-0.05,1516,36,-1720,140.76,685.4,-119.6
Morgan,shoulder,0,19.020705938339233,0.29,-1.03,-0.01,775,-184,-902,126.04,690.0,-126.96
Morgan,shoulder,0,19.120837926864624,0.35,-1.04,0.0,-717,-962,-332,122.36,688.16,-127.88
Morgan,shoulder,0,19.230113983154297,0.4,-1.04,-0.01,114,1240,626,126.04,690.0,-125.12
Morgan,shoulder,0,19.350297927856445,0.4,-1.07,0.02,-1461,-261,1922,131.56,686.32,-124.2
Morgan,shoulder,0,19.521025896072388,0.32,-1.07,0.03,-1221,-380,2474,151.8,680.8,-112.24
Morgan,shoulder,0,19.622097969055176,0.33,-1.14,0.01,-523,-191,2386,167.44,676.2,-103.96
Morgan,shoulder,0,19.730000972747803,0.33,-1.21,-0.04,338,-108,1036,185.84,669.76,-103.04
Morgan,shoulder,0,19.856498956680298,0.3,-1.22,-0.05,1119,-522,-829,184.92,668.84,-109.48
Morgan,shoulder,0,20.02068591117859,0.28,-1.18,-0.03,1008,708,-1042,172.96,670.68,-117.76
Morgan,shoulder,0,20.12166690826416,0.28,-1.12,-0.04,-439,-1484,130,168.36,675.28,-123.28
Morgan,shoulder,0,20.220854997634888,0.27,-1.05,-0.04,-874,2313,1623,178.48,675.28,-115.0
Morgan,shoulder,0,20.34158182144165,0.08,-1.03,0.07,-881,-2458,3540,201.48,669.76,-106.72
Morgan,shoulder,0,20.4889919757843,0.12,-0.95,0.02,-2470,764,6367,264.04,648.6,-88.32
Morgan,shoulder,0,20.62139582633972,0.13,-0.82,-0.01,-206,444,3402,315.56,623.76,-79.12
Morgan,shoulder,0,20.721592903137207,0.17,-0.85,-0.01,1778,749,-5362,305.44,624.68,-87.4
Morgan,shoulder,0,20.84367299079895,0.2,-0.87,-0.02,1224,2156,-5439,252.08,649.52,-101.2
Morgan,shoulder,0,20.967643976211548,0.22,-0.95,0.06,1822,-1480,-5168,207.92,670.68,-106.72
Morgan,shoulder,0,21.147634983062744,0.3,-0.98,0.05,1286,-243,-3280,157.32,683.56,-125.12
Morgan,shoulder,0,21.22055196762085,0.31,-1.01,-0.01,130,-299,-1287,135.24,688.16,-134.32
Morgan,shoulder,0,21.334004878997803,0.32,-1.03,-0.01,424,-537,-300,126.04,689.08,-132.48
Morgan,shoulder,0,21.45391082763672,0.37,-1.04,-0.01,-432,616,116,120.52,690.92,-135.24
Morgan,shoulder,0,21.62085795402527,0.37,-1.01,-0.01,-694,205,238,124.2,689.08,-129.72
Morgan,shoulder,0,21.721377849578857,0.38,-1.05,0.0,-691,-60,889,127.88,688.16,-128.8
Morgan,shoulder,0,21.825079917907715,0.41,-1.11,-0.01,-395,-310,1271,138.0,684.48,-120.52
Morgan,shoulder,0,21.946293830871582,0.44,-1.2,-0.02,-42,732,734,139.84,684.48,-121.44
Morgan,shoulder,0,22.070212841033936,0.43,-1.21,-0.04,496,1033,483,142.6,684.48,-123.28
Morgan,shoulder,0,22.220610857009888,0.36,-1.17,-0.02,410,-117,772,0.92,8.28,15722.8
Morgan,shoulder,0,22.321539878845215,0.3,-1.12,-0.02,-1075,-565,1444,150.88,679.88,-127.88
Morgan,shoulder,0,22.433960914611816,0.27,-1.03,-0.03,-2804,159,2793,169.28,678.04,-111.32
Morgan,shoulder,0,22.556519985198975,0.28,-1.05,-0.05,-1367,-987,4312,197.8,668.84,-94.76
Morgan,shoulder,0,22.721690893173218,0.2,-0.98,-0.08,-559,-562,7226,259.44,648.6,-82.8
Morgan,shoulder,0,22.82145094871521,0.17,-0.84,-0.08,-537,-1910,2226,321.08,624.68,-87.4
Morgan,shoulder,0,22.925153017044067,0.15,-0.89,-0.08,320,218,-6547,275.08,639.4,-94.76
Morgan,shoulder,0,23.061420917510986,0.29,-0.98,-0.11,1294,1348,-6048,241.04,651.36,-94.76
Morgan,shoulder,0,23.221035957336426,0.29,-0.97,-0.06,1113,-901,-3840,189.52,674.36,-102.12
Morgan,shoulder,0,23.320695877075195,0.32,-0.97,-0.06,149,881,-1803,153.64,681.72,-112.24
Morgan,shoulder,0,23.422668933868408,0.32,-0.99,-0.06,836,-798,-1365,135.24,690.0,-117.76
Morgan,shoulder,0,23.54672598838806,0.32,-1.01,-0.08,-715,-1812,-1092,128.8,690.92,-124.2
Morgan,shoulder,0,23.713583946228027,0.34,-1.02,-0.11,-1346,1021,-702,117.76,688.16,-115.0
Morgan,shoulder,0,23.821574926376343,0.35,-1.03,-0.1,-252,-703,1346,122.36,687.24,-107.64
Morgan,shoulder,0,23.92677593231201,0.31,-1.03,-0.1,-1053,922,2019,133.4,688.16,-103.96
Morgan,shoulder,0,24.050058841705322,0.31,-1.06,-0.1,-1356,-510,1761,150.88,680.8,-98.44
Morgan,shoulder,0,24.173943996429443,0.28,-1.04,-0.11,358,-1599,2428,167.44,675.28,-94.76
Morgan,shoulder,0,24.321444034576416,0.24,-1.05,-0.14,-1219,-1881,3235,191.36,662.4,-98.44
Morgan,shoulder,0,24.42402482032776,0.19,-1.09,-0.15,-2151,-1599,2204,214.36,654.12,-89.24
Morgan,shoulder,0,24.537705898284912,0.16,-1.08,-0.16,1390,561,1033,215.28,646.76,-88.32
Morgan,shoulder,0,24.660419940948486,0.12,-1.07,-0.17,-32,-806,89,223.56,647.68,-97.52
Morgan,shoulder,0,24.8211669921875,0.13,-1.06,-0.15,-377,-483,130,221.72,644.92,-93.84
Morgan,shoulder,0,24.920676946640015,0.12,-1.06,-0.17,-218,-721,492,226.32,642.16,-98.44
Morgan,shoulder,0,25.029027938842773,0.11,-1.03,-0.18,-427,234,249,225.4,641.24,-95.68
