User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Sandra,shoulder,0,8.136958122253418,0.17,0.79,-0.1,2900,1954,-3870,-20.24,-359.72,-191.36
Sandra,shoulder,0,8.236576080322266,0.1,0.78,-0.13,2394,2389,-6557,23.92,-367.08,-172.96
Sandra,shoulder,0,8.355226039886475,0.09,0.78,-0.15,1386,1071,-5214,91.08,-371.68,-155.48
Sandra,shoulder,0,8.470149040222168,0.12,0.88,-0.23,-12,3520,-2936,135.24,-362.48,-149.04
Sandra,shoulder,0,8.636981010437012,0.06,0.96,-0.22,-2676,1366,-287,159.16,-356.04,-160.08
Sandra,shoulder,0,8.736177206039429,0.02,1.03,-0.21,-3494,-1313,-490,168.36,-348.68,-177.56
Sandra,shoulder,0,8.852516174316406,-0.11,1.23,-0.18,-384,-1502,-3418,181.24,-336.72,-195.96
Sandra,shoulder,0,8.967778205871582,-0.2,1.19,-0.19,2002,-4345,-5358,218.04,-327.52,-192.28
Sandra,shoulder,0,9.136956214904785,-0.27,1.16,-0.1,355,-2350,-1194,233.68,-322.92,-196.88
Sandra,shoulder,0,9.236647129058838,-0.17,1.07,-0.11,1703,1299,2831,225.4,-331.2,-188.6
Sandra,shoulder,0,9.351371049880981,-0.18,0.97,-0.08,408,-1403,6387,184.92,-349.6,-179.4
Sandra,shoulder,0,9.47498106956482,-0.04,0.84,-0.1,-203,-1758,9552,99.36,-369.84,-174.8
Sandra,shoulder,0,9.63618016242981,-0.08,0.8,-0.07,1102,-5101,4480,64.4,-369.84,-173.88
Sandra,shoulder,0,9.736558198928833,-0.04,0.74,-0.11,2060,178,-3579,33.12,-374.44,-161.92
Sandra,shoulder,0,9.85514521598816,-0.01,0.71,-0.23,644,3305,-5821,72.68,-377.2,-147.2
Sandra,shoulder,0,9.970078229904175,-0.01,0.82,-0.21,-631,7180,-4884,134.32,-369.84,-141.68
Sandra,shoulder,0,10.136082172393799,-0.01,0.84,-0.24,-2550,474,-952,179.4,-359.72,-136.16
Sandra,shoulder,0,10.235597133636475,0.02,0.96,-0.18,-6267,764,859,188.6,-352.36,-159.16
Sandra,shoulder,0,10.346591234207153,-0.05,1.09,-0.08,-8475,-1466,-427,184.92,-334.88,-210.68
Sandra,shoulder,0,10.46517014503479,-0.17,1.25,-0.06,-1152,-1098,-4327,191.36,-309.12,-262.2
Sandra,shoulder,0,10.603924036026001,-0.35,1.22,0.05,1712,-1353,-4499,230.92,-295.32,-258.52
Sandra,shoulder,0,10.736930131912231,-0.31,1.13,0.01,4317,1010,398,246.56,-303.6,-236.44
Sandra,shoulder,0,10.842616081237793,-0.28,1.02,-0.05,1831,-4853,5567,222.64,-325.68,-218.96
Sandra,shoulder,0,10.990202188491821,-0.16,0.9,-0.07,3217,-855,9147,153.64,-355.12,-204.24
Sandra,shoulder,0,11.137006044387817,-0.0,0.81,-0.08,181,-2820,10341,46.92,-366.16,-186.76
Sandra,shoulder,0,11.236879110336304,0.12,0.75,-0.16,1125,-270,4084,-18.4,-362.48,-178.48
Sandra,shoulder,0,11.341387033462524,0.09,0.76,-0.14,1998,2593,-4461,-21.16,-368.0,-173.88
Sandra,shoulder,0,11.485077142715454,0.08,0.7,-0.18,880,2821,-6746,27.6,-371.68,-162.84
Sandra,shoulder,0,11.635921001434326,0.13,0.85,-0.18,-1417,6335,-4638,95.68,-373.52,-157.32
Sandra,shoulder,0,11.737606048583984,0.16,0.97,-0.13,-286,4242,-1045,139.84,-367.08,-161.92
Sandra,shoulder,0,11.856368064880371,0.16,0.95,-0.21,-219,320,-1293,152.72,-358.8,-161.0
Sandra,shoulder,0,11.970174074172974,0.05,1.05,-0.18,-1731,862,-855,163.76,-354.2,-175.72
Sandra,shoulder,0,12.136877059936523,-0.07,1.16,-0.24,-757,-664,-2209,179.4,-345.92,-185.84
Sandra,shoulder,0,12.23658800125122,-0.14,1.18,-0.2,1228,-4304,-2651,199.64,-341.32,-189.52
Sandra,shoulder,0,12.341421127319336,-0.15,1.14,-0.19,1396,-4333,-1414,207.0,-336.72,-193.2
Sandra,shoulder,0,12.488932132720947,-0.15,1.04,-0.18,1696,-1797,2073,199.64,-345.0,-186.76
Sandra,shoulder,0,12.636945009231567,-0.12,0.96,-0.14,1026,-108,6440,157.32,-356.04,-181.24
Sandra,shoulder,0,12.742899179458618,-0.04,0.89,-0.14,391,-3988,9166,76.36,-372.6,-182.16
Sandra,shoulder,0,12.85508918762207,0.01,0.89,-0.13,298,-2122,10317,-24.84,-364.32,-175.72
Sandra,shoulder,0,12.977965116500854,0.04,0.79,-0.17,411,-1010,-433,-80.96,-348.68,-170.2
Sandra,shoulder,0,13.136834144592285,0.09,0.77,-0.15,2026,6432,-6675,-35.88,-361.56,-163.76
Sandra,shoulder,0,13.241289138793945,0.11,0.7,-0.19,1459,3596,-8216,0.0,-369.84,-160.08
Sandra,shoulder,0,13.360281229019165,0.15,0.85,-0.2,-1883,5441,-4860,81.88,-372.6,-154.56
Sandra,shoulder,0,13.48158311843872,0.12,0.96,-0.16,-1637,1905,-1047,126.96,-365.24,-165.6
Sandra,shoulder,0,13.636832237243652,0.08,1.04,-0.16,-1834,2200,618,136.16,-355.12,-170.2
Sandra,shoulder,0,13.736429214477539,0.01,1.24,-0.19,-797,679,-3229,147.2,-353.28,-177.56
Sandra,shoulder,0,13.850219011306763,-0.08,1.19,-0.27,2302,-4999,-5663,193.2,-345.92,-179.4
Sandra,shoulder,0,13.976492166519165,-0.2,1.24,-0.17,1674,-6073,-2539,214.36,-338.56,-180.32
Sandra,shoulder,0,14.136789083480835,-0.14,1.06,-0.17,2520,-2008,4960,202.4,-349.6,-161.92
Sandra,shoulder,0,14.236826181411743,-0.06,0.89,-0.21,-823,-1138,9762,137.08,-370.76,-149.96
Sandra,shoulder,0,14.35515809059143,0.07,0.79,-0.1,285,-1373,11630,25.76,-371.68,-169.28
Sandra,shoulder,0,14.497802019119263,0.03,0.68,-0.23,890,-218,851,-52.44,-361.56,-164.68
Sandra,shoulder,0,14.636585235595703,0.15,0.71,-0.25,2762,3190,-6709,-11.96,-372.6,-149.04
Sandra,shoulder,0,14.743957042694092,0.16,0.76,-0.2,1987,5878,-7380,62.56,-378.12,-130.64
Sandra,shoulder,0,14.86156415939331,0.13,0.86,-0.2,-1235,3573,-5582,102.12,-376.28,-128.8
Sandra,shoulder,0,14.977676153182983,0.09,0.9,-0.25,-1322,-1296,-1981,-20961.28,-14602.24,296.24
Sandra,shoulder,0,15.13695216178894,-0.0,1.0,-0.24,-2173,2912,25,175.72,-356.96,-138.0
Sandra,shoulder,0,15.236786127090454,-0.11,1.14,-0.29,-1949,4765,2475,182.16,-353.28,-152.72
Sandra,shoulder,0,15.370155096054077,-0.07,1.16,-0.3,344,-2644,231,173.88,-354.2,-159.16
Sandra,shoulder,0,15.536564111709595,-0.03,1.18,-0.28,327,-6705,-1665,168.36,-354.2,-164.68
Sandra,shoulder,0,15.636791229248047,0.01,1.15,-0.18,3221,-1003,686,169.28,-356.04,-162.84
Sandra,shoulder,0,15.73630404472351,0.05,0.99,-0.22,1858,-2609,5325,141.68,-371.68,-148.12
Sandra,shoulder,0,15.853976011276245,0.08,0.86,-0.22,-619,-5149,9717,67.16,-379.04,-149.04
Sandra,shoulder,0,16.0037841796875,0.07,0.76,-0.16,-1704,-5621,9174,-38.64,-365.24,-151.8
Sandra,shoulder,0,16.136799097061157,0.2,0.75,-0.18,1565,6551,-2000,-76.36,-356.96,-154.56
Sandra,shoulder,0,16.236773014068604,0.17,0.74,-0.14,1439,4045,-7503,-29.44,-363.4,-146.28
Sandra,shoulder,0,16.366300106048584,0.22,0.75,-0.23,1357,551,-6667,47.84,-376.28,-134.32
Sandra,shoulder,0,16.536765098571777,0.2,0.87,-0.22,387,2489,-3713,101.2,-375.36,-126.96
Sandra,shoulder,0,16.636759042739868,0.16,0.97,-0.22,-237,2188,-244,116.84,-369.84,-126.96
Sandra,shoulder,0,16.74894118309021,0.12,1.05,-0.22,-2163,1519,1899,119.6,-372.6,-130.64
Sandra,shoulder,0,16.86270022392273,0.02,1.19,-0.3,-1341,408,-266,103.04,-368.92,-148.12
Sandra,shoulder,0,17.03669309616089,0.02,1.14,-0.31,1487,-1244,-3443,119.6,-365.24,-151.8
Sandra,shoulder,0,17.136874198913574,-0.04,1.09,-0.32,-2248,-3192,-3619,144.44,-365.24,-151.8
Sandra,shoulder,0,17.24278211593628,-0.02,1.1,-0.19,483,856,362,169.28,-359.72,-158.24
Sandra,shoulder,0,17.35668110847473,0.05,0.99,-0.17,1749,1003,4291,152.72,-363.4,-159.16
Sandra,shoulder,0,17.489094018936157,0.08,0.86,-0.24,232,-6679,8713,89.24,-374.44,-153.64
Sandra,shoulder,0,17.63678812980652,0.14,0.82,-0.18,-984,-4755,6984,-3.68,-366.16,-161.92
Sandra,shoulder,0,17.736682176589966,0.24,0.75,-0.24,930,2055,2100,-56.12,-356.96,-163.76
Sandra,shoulder,0,17.84634304046631,0.19,0.67,-0.21,1884,978,-5448,-37.72,-361.56,-156.4
Sandra,shoulder,0,17.997828006744385,0.28,0.71,-0.24,2881,3631,-7201,30.36,-373.52,-141.68
Sandra,shoulder,0,18.136192083358765,0.23,0.88,-0.27,443,3912,-4077,86.48,-373.52,-129.72
Sandra,shoulder,0,18.23666501045227,0.16,0.92,-0.27,-1163,1883,306,96.6,-368.92,-135.24
Sandra,shoulder,0,18.347710132598877,0.11,1.06,-0.25,-1103,2914,2021,103.04,-368.0,-141.68
Sandra,shoulder,0,18.48408603668213,0.04,1.23,-0.33,56,-1340,-2463,95.68,-368.0,-152.72
Sandra,shoulder,0,18.636699199676514,0.03,1.22,-0.25,2020,-3287,-5033,126.04,-364.32,-149.96
Sandra,shoulder,0,18.735746145248413,0.01,1.15,-0.34,5358,-3658,-3053,161.0,-364.32,-136.16
Sandra,shoulder,0,18.851720094680786,0.04,1.06,-0.28,4087,-2384,4007,163.76,-369.84,-98.44
Sandra,shoulder,0,18.9651780128479,-0.0,0.92,-0.28,-1865,-7681,9992,99.36,-379.04,-93.84
Sandra,shoulder,0,19.13678812980652,0.08,0.79,-0.23,-3016,-9203,15096,-27.6,-373.52,-103.96
Sandra,shoulder,0,19.23588514328003,0.07,0.73,-0.25,-1753,4133,85,-115.92,-344.08,-122.36
Sandra,shoulder,0,19.341485023498535,0.11,0.77,-0.22,1793,7689,-6431,-72.68,-358.8,-135.24
Sandra,shoulder,0,19.461496114730835,0.16,0.78,-0.21,2609,4680,-6068,-1.84,-378.12,-125.12
Sandra,shoulder,0,19.636667013168335,0.16,0.8,-0.27,1179,4362,-5687,62.56,-377.2,-110.4
Sandra,shoulder,0,19.736611127853394,0.1,0.84,-0.2,-2492,4870,-2313,102.12,-374.44,-113.16
Sandra,shoulder,0,19.84009313583374,0.14,0.98,-0.24,-4889,1995,128,117.76,-371.68,-126.96
Sandra,shoulder,0,19.965365171432495,0.02,1.23,-0.28,-2696,-2482,67,116.84,-364.32,-165.6
Sandra,shoulder,0,20.13668203353882,-0.02,1.29,-0.29,3619,-2837,-4867,134.32,-362.48,-176.64
Sandra,shoulder,0,20.23671007156372,-0.09,1.25,-0.3,5510,-2781,-2582,162.84,-361.56,-152.72
Sandra,shoulder,0,20.346477031707764,-0.06,1.06,-0.3,4129,1746,4532,167.44,-368.0,-101.2
Sandra,shoulder,0,20.49142622947693,-0.11,0.88,-0.35,519,-2665,9825,113.16,-379.96,-80.04
Sandra,shoulder,0,20.63683319091797,0.09,0.75,-0.24,-4935,-5456,13685,-10.12,-373.52,-103.04
Sandra,shoulder,0,20.743762016296387,0.05,0.64,-0.3,-644,-117,-2416,-96.6,-350.52,-133.4
Sandra,shoulder,0,20.85762906074524,0.14,0.62,-0.28,2051,9085,-11226,-28.52,-368.92,-134.32
Sandra,shoulder,0,20.98511004447937,0.09,0.75,-0.23,-463,1182,-8529,87.4,-379.04,-126.96
Sandra,shoulder,0,21.136616230010986,0.05,0.86,-0.26,-2187,1648,-1653,138.0,-371.68,-136.16
Sandra,shoulder,0,21.23554515838623,0.03,1.03,-0.26,-5471,2506,2788,138.92,-362.48,-169.28
Sandra,shoulder,0,21.342835187911987,-0.09,1.21,-0.24,-1702,889,-288,128.8,-356.96,-192.28
Sandra,shoulder,0,21.49010705947876,-0.11,1.26,-0.32,2514,-3378,-6382,161.92,-355.12,-182.16
Sandra,shoulder,0,21.63664221763611,-0.21,1.19,-0.26,4992,-7944,-2693,187.68,-352.36,-162.84
Sandra,shoulder,0,21.7567880153656,-0.23,1.12,-0.12,3640,-3195,3747,166.52,-366.16,-136.16
Sandra,shoulder,0,21.880183219909668,-0.16,0.86,-0.2,-320,-5309,10838,127.88,-374.44,-129.72
Sandra,shoulder,0,22.03657102584839,0.0,0.71,-0.23,-492,-27,9909,16.56,-377.2,-137.08
Sandra,shoulder,0,22.136399030685425,0.01,0.73,-0.2,-1973,5164,2895,-70.84,-361.56,-149.96
Sandra,shoulder,0,22.24772310256958,0.11,0.72,-0.18,1016,7671,-6347,-58.88,-359.72,-174.8
Sandra,shoulder,0,22.36277413368225,0.17,0.78,-0.16,2570,5817,-8542,26.68,-371.68,-171.12
Sandra,shoulder,0,22.536501169204712,0.01,0.92,-0.1,-1874,960,-4724,108.56,-372.6,-158.24
Sandra,shoulder,0,22.6366970539093,0.03,0.97,-0.13,-2062,4455,-2721,144.44,-361.56,-168.36
Sandra,shoulder,0,22.75645923614502,-0.07,1.06,-0.14,-3453,4263,-1282,176.64,-348.68,-182.16
Sandra,shoulder,0,22.88149404525757,-0.23,1.2,-0.23,-1969,2273,-1628,201.48,-333.96,-195.96
Sandra,shoulder,0,23.03667902946472,-0.22,1.2,-0.27,4378,-1669,-1785,220.8,-332.12,-195.04
Sandra,shoulder,0,23.136696100234985,-0.27,1.29,-0.1,5108,-1559,1043,212.52,-341.32,-178.48
Sandra,shoulder,0,23.255129098892212,-0.15,0.99,-0.14,4076,-1469,7654,166.52,-365.24,-139.84
Sandra,shoulder,0,23.368908166885376,-0.02,0.81,-0.31,105,-1060,8731,79.12,-380.88,-128.8
Sandra,shoulder,0,23.53676414489746,0.09,0.8,-0.18,-3148,-1640,12404,-29.44,-369.84,-144.44
Sandra,shoulder,0,23.63659119606018,0.05,0.7,-0.27,-376,-729,997,-105.8,-349.6,-143.52
Sandra,shoulder,0,23.744089126586914,0.14,0.67,-0.22,2591,6713,-8929,-48.76,-361.56,-138.0
Sandra,shoulder,0,23.89039707183838,0.17,0.75,-0.22,1938,3434,-8347,3.68,-376.28,-133.4
Sandra,shoulder,0,24.036514043807983,0.14,0.83,-0.25,1024,2995,-6555,85.56,-376.28,-110.4
Sandra,shoulder,0,24.136576175689697,0.07,0.92,-0.26,-1873,3575,-3290,144.44,-371.68,-107.64
Sandra,shoulder,0,24.238976001739502,-0.03,1.05,-0.28,-2080,4065,-3952,184.92,-358.8,-115.92
Sandra,shoulder,0,24.377925157546997,-0.26,1.19,-0.39,-746,-714,-4798,233.68,-344.08,-124.2
Sandra,shoulder,0,24.536365032196045,-0.26,1.2,-0.38,2828,-9148,-1174,262.2,-328.44,-127.88
Sandra,shoulder,0,24.636582136154175,-0.26,1.12,-0.32,3657,-7113,5095,233.68,-340.4,-138.92
Sandra,shoulder,0,24.762716054916382,-0.14,0.96,-0.25,1342,-1093,9118,165.6,-368.0,-125.12
Sandra,shoulder,0,24.935737133026123,-0.01,0.86,-0.27,-1877,-1582,12439,63.48,-379.96,-124.2
Sandra,shoulder,0,25.03577423095703,0.04,0.65,-0.2,-3066,-4179,10170,-58.88,-365.24,-142.6
