User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
lisa,shoulder,0,4.371304988861084,-0.15,-1.0,-0.22,5301,12087,-4706,275.08,614.56,-148.12
lisa,shoulder,0,4.533236980438232,-0.2,-1.12,-0.24,-1256,1328,-7504,241.96,627.44,-149.04
lisa,shoulder,0,4.6325249671936035,-0.07,-1.22,-0.24,2090,6116,-3548,179.4,650.44,-141.68
lisa,shoulder,0,4.742790937423706,-0.03,-1.17,-0.21,2743,-2968,1329,166.52,649.52,-156.4
lisa,shoulder,0,4.881178855895996,-0.01,-1.15,-0.19,-996,666,1944,181.24,643.08,-165.6
lisa,shoulder,0,5.03239893913269,-0.14,-1.31,-0.17,742,-5020,6177,208.84,635.72,-166.52
lisa,shoulder,0,5.139029026031494,-0.17,-1.35,-0.17,-1545,1301,8408,267.72,607.2,-176.64
lisa,shoulder,0,5.26883602142334,-0.16,-1.15,-0.12,-5961,-3834,-1698,299.0,598.92,-152.72
lisa,shoulder,0,5.432813882827759,-0.1,-0.85,-0.13,-8379,-15099,-11833,219.88,645.84,-117.76
lisa,shoulder,0,5.533267974853516,-0.15,-0.72,-0.16,-7673,-1123,-8144,103.04,673.44,-77.28
lisa,shoulder,0,5.65156888961792,-0.1,-0.75,-0.29,610,5656,2076,69.0,678.96,-40.48
lisa,shoulder,0,5.767683982849121,-0.04,-0.79,-0.39,2620,2701,4481,103.04,674.36,-53.36
lisa,shoulder,0,5.933481931686401,-0.1,-0.74,-0.31,7598,5824,9714,134.32,669.76,-75.44
lisa,shoulder,0,6.033361911773682,-0.11,-0.77,-0.22,3409,5952,10520,235.52,637.56,-117.76
lisa,shoulder,0,6.133311986923218,-0.18,-0.87,-0.19,1738,-5697,4362,322.0,586.04,-131.56
lisa,shoulder,0,6.273958921432495,-0.31,-0.89,-0.2,3903,10407,-980,345.92,563.96,-157.32
lisa,shoulder,0,6.433236837387085,-0.28,-1.14,-0.23,2778,9001,-2723,345.0,562.12,-123.28
lisa,shoulder,0,6.56020188331604,-0.29,-1.16,-0.22,1715,2590,-1331,326.6,574.08,-111.32
lisa,shoulder,0,6.6449668407440186,-0.27,-1.09,-0.19,127,845,378,323.84,574.08,-115.92
lisa,shoulder,0,6.7589638233184814,-0.28,-1.13,-0.23,180,-1468,2455,328.44,568.56,-108.56
lisa,shoulder,0,6.910229921340942,-0.43,-1.23,-0.24,-29,-3568,5466,356.04,550.16,-128.8
lisa,shoulder,0,7.033895015716553,-0.42,-1.24,-0.24,-4954,-581,2387,393.76,520.72,-120.52
lisa,shoulder,0,7.147841930389404,-0.29,-1.07,-0.16,-5520,-8427,-9287,369.84,546.48,-110.4
lisa,shoulder,0,7.288862943649292,-0.22,-0.82,-0.14,-4949,-7257,-11341,276.0,619.16,-97.52
lisa,shoulder,0,7.433334827423096,-0.19,-0.75,-0.14,-1230,-5600,-11546,160.08,660.56,-92.0
lisa,shoulder,0,7.5334038734436035,-0.08,-0.81,-0.23,-117,6485,-3769,83.72,675.28,-88.32
lisa,shoulder,0,7.641386032104492,0.07,-0.87,-0.3,1351,4306,-782,67.16,677.12,-93.84
lisa,shoulder,0,7.767593860626221,0.15,-0.77,-0.23,2291,1634,9895,123.28,672.52,-112.24
lisa,shoulder,0,7.93336296081543,0.02,-0.8,-0.16,-702,3995,11908,184.92,656.88,-118.68
lisa,shoulder,0,8.033406019210815,-0.05,-0.92,-0.19,-1212,4682,6424,289.8,614.56,-106.72
lisa,shoulder,0,8.159087896347046,-0.13,-0.95,-0.2,3029,599,146,329.36,586.96,-97.52
lisa,shoulder,0,8.280411005020142,-0.14,-0.95,-0.18,986,1872,-6067,316.48,588.8,-114.08
lisa,shoulder,0,8.43258786201477,-0.12,-1.18,-0.21,1320,2679,-7904,254.84,624.68,-119.6
lisa,shoulder,0,8.532407999038696,-0.1,-1.2,-0.18,5773,6277,-1113,199.64,637.56,-137.08
lisa,shoulder,0,8.64777398109436,-0.0,-1.18,-0.16,1209,3468,213,205.16,632.96,-153.64
lisa,shoulder,0,8.773813009262085,0.0,-1.22,-0.2,-2663,-2719,4083,223.56,628.36,-145.36
lisa,shoulder,0,8.933328866958618,-0.07,-1.31,-0.22,-1436,-3792,7926,270.48,612.72,-133.4
lisa,shoulder,0,9.033139944076538,-0.09,-1.25,-0.2,-3854,-6554,1708,315.56,587.88,-142.6
lisa,shoulder,0,9.170260906219482,-0.1,-1.04,-0.14,-8515,-12345,-6409,285.2,609.96,-137.08
lisa,shoulder,0,9.333453893661499,-0.13,-0.93,-0.15,-5108,-12573,-11838,177.56,656.88,-127.88
lisa,shoulder,0,9.432910919189453,-0.06,-0.77,-0.17,-6239,2045,-9226,69.92,677.12,-80.96
lisa,shoulder,0,9.532443046569824,0.02,-0.8,-0.29,936,6541,-1032,14.72,680.8,-60.72
lisa,shoulder,0,9.655113935470581,0.14,-0.84,-0.34,1781,4003,2361,22.08,680.8,-80.04
lisa,shoulder,0,9.768771886825562,0.16,-0.76,-0.26,3740,1207,11805,103.04,677.12,-109.48
lisa,shoulder,0,9.931923866271973,0.1,-0.79,-0.25,-43,1694,12621,162.84,662.4,-122.36
lisa,shoulder,0,10.032892942428589,-0.08,-0.86,-0.21,1924,1518,6253,270.48,621.0,-122.36
lisa,shoulder,0,10.14648985862732,-0.16,-0.96,-0.2,6094,5176,396,311.88,596.16,-131.56
lisa,shoulder,0,10.293642044067383,-0.23,-1.13,-0.21,2952,3235,-4683,307.28,590.64,-152.72
lisa,shoulder,0,10.431910991668701,-0.25,-1.2,-0.19,-1938,1806,-2832,269.56,609.96,-150.88
lisa,shoulder,0,10.549069881439209,-0.19,-1.14,-0.18,-405,2196,-959,250.24,615.48,-139.84
lisa,shoulder,0,10.675067901611328,-0.15,-1.15,-0.24,-529,-354,1358,253.0,620.08,-125.12
lisa,shoulder,0,10.833323955535889,-0.19,-1.2,-0.27,1863,-1938,5291,277.84,609.96,-132.48
lisa,shoulder,0,10.933097839355469,-0.22,-1.24,-0.24,-564,-3510,6151,332.12,575.92,-144.44
lisa,shoulder,0,11.046381950378418,-0.21,-1.12,-0.19,-3092,-3891,-296,354.2,557.52,-159.16
lisa,shoulder,0,11.160212993621826,-0.19,-0.95,-0.18,-9930,-7506,-6393,322.0,588.8,-128.8
lisa,shoulder,0,11.282747983932495,-0.23,-0.83,-0.18,-5232,-14715,-14075,217.12,643.08,-111.32
lisa,shoulder,0,11.43336796760559,-0.2,-0.74,-0.18,-2477,4941,-6512,109.48,673.44,-80.04
lisa,shoulder,0,11.547722816467285,-0.07,-0.81,-0.27,2341,3594,2133,99.36,676.2,-80.04
lisa,shoulder,0,11.683971881866455,-0.05,-0.74,-0.25,5103,867,9654,148.12,665.16,-108.56
lisa,shoulder,0,11.833230972290039,-0.16,-0.8,-0.18,3285,2100,11642,255.76,624.68,-139.84
lisa,shoulder,0,11.932497024536133,-0.24,-0.82,-0.15,2256,2474,6656,-20961.28,-14602.24,296.24
lisa,shoulder,0,12.04654598236084,-0.27,-0.85,-0.18,3189,9993,1371,355.12,551.08,-124.2
lisa,shoulder,0,12.186439037322998,-0.25,-0.95,-0.23,1366,5098,-3008,368.92,552.0,-115.92
lisa,shoulder,0,12.333236932754517,-0.29,-1.14,-0.29,634,1944,-3347,342.24,572.24,-103.96
lisa,shoulder,0,12.43402099609375,-0.33,-1.1,-0.27,2112,3880,-374,318.32,580.52,-106.72
lisa,shoulder,0,12.556367874145508,-0.27,-1.06,-0.25,-422,2354,-2519,310.04,586.96,-99.36
lisa,shoulder,0,12.68910002708435,-0.23,-1.13,-0.3,-845,-170,1165,302.68,598.0,-87.4
lisa,shoulder,0,12.833262920379639,-0.33,-1.23,-0.33,387,-1707,5769,324.76,583.28,-90.16
lisa,shoulder,0,12.933251857757568,-0.28,-1.16,-0.36,446,-4660,1663,361.56,558.44,-96.6
lisa,shoulder,0,13.046496868133545,-0.22,-1.05,-0.25,-3852,-4320,-5229,351.44,564.88,-115.92
lisa,shoulder,0,13.190208911895752,-0.12,-0.84,-0.21,-5867,-12594,-10964,276.0,614.56,-110.4
lisa,shoulder,0,13.333212852478027,-0.17,-0.83,-0.18,-3717,-12722,-10385,164.68,661.48,-121.44
lisa,shoulder,0,13.435196876525879,-0.14,-0.8,-0.21,-2012,3215,-2636,90.16,678.04,-94.76
lisa,shoulder,0,13.59753704071045,-0.05,-0.86,-0.27,1974,2825,2903,96.6,678.96,-94.76
lisa,shoulder,0,13.732388019561768,-0.04,-0.81,-0.23,3429,2490,8602,150.88,664.24,-118.68
lisa,shoulder,0,13.833278894424438,-0.11,-0.74,-0.19,892,5793,11272,-15301.44,296.24,-20961.28
lisa,shoulder,0,13.946494817733765,-0.24,-0.83,-0.25,424,359,4045,322.0,584.2,-112.24
lisa,shoulder,0,14.061264991760254,-0.3,-0.84,-0.26,1534,11123,1270,344.08,574.08,-90.16
lisa,shoulder,0,14.23243498802185,-0.19,-0.85,-0.31,4205,3191,-2821,345.0,573.16,-80.04
lisa,shoulder,0,14.334017038345337,-0.24,-1.05,-0.3,2150,-383,-7487,316.48,590.64,-96.6
lisa,shoulder,0,14.443980932235718,-0.19,-1.17,-0.27,1317,6029,-4868,252.08,622.84,-110.4
lisa,shoulder,0,14.56762981414795,-0.09,-1.13,-0.21,2029,-257,-2333,220.8,636.64,-110.4
lisa,shoulder,0,14.731899976730347,-0.06,-1.21,-0.26,-1674,1623,2801,207.0,642.16,-115.0
lisa,shoulder,0,14.83318305015564,-0.09,-1.27,-0.31,-405,-580,6265,243.8,630.2,-101.2
lisa,shoulder,0,14.943949937820435,-0.07,-1.21,-0.28,-1806,-2959,3959,302.68,599.84,-93.84
lisa,shoulder,0,15.089213848114014,-0.06,-1.07,-0.24,-4630,-8991,-4748,307.28,599.84,-92.92
lisa,shoulder,0,15.232225894927979,-0.06,-0.93,-0.21,-8621,-9726,-12121,236.44,638.48,-84.64
lisa,shoulder,0,15.332207918167114,-0.09,-0.76,-0.26,-3463,-6592,-12347,104.88,674.36,-51.52
lisa,shoulder,0,15.465279817581177,0.03,-0.79,-0.33,1866,8965,-222,35.88,680.8,-41.4
lisa,shoulder,0,15.633056879043579,0.1,-0.81,-0.34,1706,123,3234,44.16,682.64,-60.72
lisa,shoulder,0,15.733212947845459,0.1,-0.77,-0.29,1687,-1026,9587,107.64,678.04,-77.28
lisa,shoulder,0,15.83320689201355,0.05,-0.79,-0.28,994,5292,10709,207.0,654.12,-80.96
lisa,shoulder,0,15.959197998046875,-0.09,-0.87,-0.34,1621,8278,6362,279.68,619.16,-66.24
lisa,shoulder,0,16.13331389427185,-0.05,-0.92,-0.34,-576,984,2055,303.6,607.2,-58.88
lisa,shoulder,0,16.23309302330017,-0.14,-0.99,-0.4,-1083,6550,538,313.72,595.24,-46.92
lisa,shoulder,0,16.33280897140503,-0.17,-1.07,-0.46,3779,4842,-1018,301.76,593.4,-18.4
lisa,shoulder,0,16.45649003982544,-0.15,-1.05,-0.37,6565,1887,1282,293.48,601.68,-36.8
lisa,shoulder,0,16.55880093574524,-0.17,-1.07,-0.3,2909,197,-593,296.24,600.76,-69.92
lisa,shoulder,0,16.70261001586914,-0.14,-1.06,-0.27,-2241,-712,-621,285.2,600.76,-72.68
lisa,shoulder,0,16.833143949508667,-0.14,-1.1,-0.3,-728,-922,1578,287.04,606.28,-60.72
lisa,shoulder,0,16.936522960662842,-0.24,-1.2,-0.4,-1408,-3817,3959,318.32,586.04,-61.64
lisa,shoulder,0,17.056498050689697,-0.21,-1.17,-0.37,-3066,-5170,-172,338.56,575.92,-69.0
lisa,shoulder,0,17.195251941680908,-0.08,-0.99,-0.27,-2757,-3360,-6284,310.96,600.76,-60.72
lisa,shoulder,0,17.333078861236572,-0.06,-0.86,-0.25,-4627,-15547,-11263,238.28,641.24,-71.76
lisa,shoulder,0,17.451464891433716,-0.05,-0.77,-0.24,-3570,-6186,-9084,136.16,671.6,-63.48
lisa,shoulder,0,17.59650492668152,-0.02,-0.8,-0.31,-2573,2827,-4055,75.44,679.88,-39.56
lisa,shoulder,0,17.731921911239624,0.03,-0.81,-0.36,661,1488,-637,51.52,679.88,-32.2
lisa,shoulder,0,17.835153818130493,0.09,-0.81,-0.38,3512,7507,4976,46.0,678.04,-40.48
lisa,shoulder,0,17.95667600631714,0.12,-0.76,-0.34,4686,-757,10809,102.12,676.2,-72.68
lisa,shoulder,0,18.08635902404785,-0.05,-0.86,-0.25,1678,2077,10954,208.84,652.28,-109.48
lisa,shoulder,0,18.232873916625977,-0.15,-0.9,-0.29,38,5400,6368,292.56,605.36,-99.36
lisa,shoulder,0,18.333170890808105,-0.17,-0.87,-0.29,1644,7366,2422,296.24,2133.48,-14602.24
lisa,shoulder,0,18.436445951461792,-0.16,-0.88,-0.29,2690,1003,-3770,335.8,577.76,-64.4
lisa,shoulder,0,18.582818031311035,-0.18,-1.06,-0.31,636,196,-6157,293.48,607.2,-79.12
lisa,shoulder,0,18.733036994934082,-0.15,-1.13,-0.34,1325,3970,-3198,244.72,628.36,-83.72
lisa,shoulder,0,18.833035945892334,-0.06,-1.11,-0.32,219,163,-3389,217.12,641.24,-79.12
lisa,shoulder,0,18.952949047088623,0.0,-1.12,-0.29,700,-462,-1025,201.48,650.44,-88.32
lisa,shoulder,0,19.066455841064453,0.0,-1.22,-0.33,-1424,-1061,4724,211.6,648.6,-86.48
lisa,shoulder,0,19.233078956604004,-0.04,-1.26,-0.35,-3009,-4159,6619,241.96,621.0,-68.08
lisa,shoulder,0,19.333045959472656,-0.04,-1.14,-0.34,-3692,-3470,860,296.24,609.96,-66.24
lisa,shoulder,0,19.46044898033142,-0.04,-0.96,-0.31,-3129,-7815,-7137,293.48,608.12,-56.12
lisa,shoulder,0,19.632606029510498,-0.07,-0.77,-0.27,-2349,-4327,-10181,221.72,644.0,-58.88
lisa,shoulder,0,19.733047008514404,-0.0,-0.75,-0.31,-1366,383,-7458,130.64,670.68,-46.0
lisa,shoulder,0,19.83256483078003,0.02,-0.78,-0.35,-639,413,-2588,67.16,679.88,-37.72
lisa,shoulder,0,19.951711893081665,0.1,-0.82,-0.39,1023,3909,3944,62.56,678.04,-37.72
lisa,shoulder,0,20.060078859329224,0.09,-0.78,-0.37,1652,2051,10497,126.96,674.36,-46.92
lisa,shoulder,0,20.233062028884888,0.04,-0.77,-0.32,-350,-2650,8664,229.08,646.76,-52.44
lisa,shoulder,0,20.332542896270752,-0.1,-0.81,-0.3,752,1799,5608,286.12,613.64,-65.32
lisa,shoulder,0,20.43648099899292,-0.14,-0.87,-0.31,736,6443,-193,309.12,598.92,-53.36
lisa,shoulder,0,20.55022382736206,-0.05,-0.94,-0.35,324,4163,-4772,279.68,615.48,-32.2
lisa,shoulder,0,20.688843965530396,-0.04,-1.08,-0.42,1510,2750,-4577,231.84,633.88,-34.04
lisa,shoulder,0,20.833192825317383,-0.03,-1.12,-0.38,6306,4024,-3065,207.0,642.16,-51.52
lisa,shoulder,0,20.950199842453003,0.09,-1.14,-0.35,2881,369,-550,179.4,649.52,-88.32
lisa,shoulder,0,21.04427194595337,0.09,-1.1,-0.3,-612,805,3301,184.92,648.6,-108.56
lisa,shoulder,0,21.185359001159668,0.01,-1.17,-0.36,-1896,-5644,5385,-15301.44,296.24,-20961.28
lisa,shoulder,0,21.333096981048584,-0.1,-1.24,-0.34,-2644,-3566,6241,275.08,617.32,-102.12
lisa,shoulder,0,21.45404601097107,-0.07,-1.14,-0.25,-2124,-6440,200,317.4,599.84,-94.76
lisa,shoulder,0,21.57015585899353,-0.11,-0.99,-0.23,-6964,-12197,-5638,296.24,610.88,-115.92
lisa,shoulder,0,21.732975006103516,-0.13,-0.83,-0.23,-5808,-7122,-8243,236.44,643.08,-92.0
lisa,shoulder,0,21.841595888137817,-0.1,-0.76,-0.28,-2088,-6309,-5614,152.72,667.92,-71.76
lisa,shoulder,0,21.942625999450684,-0.13,-0.75,-0.31,-1792,2130,-679,117.76,675.28,-53.36
lisa,shoulder,0,22.061481952667236,-0.12,-0.76,-0.36,3079,3732,4700,134.32,672.52,-57.96
lisa,shoulder,0,22.233155965805054,-0.18,-0.77,-0.35,3511,3826,6771,192.28,658.72,-81.88
lisa,shoulder,0,22.332276821136475,-0.19,-0.74,-0.25,4396,9904,7009,258.52,630.2,-90.16
lisa,shoulder,0,22.46539282798767,-0.18,-0.77,-0.27,2699,9613,4849,310.04,600.76,-79.12
lisa,shoulder,0,22.63294792175293,-0.16,-0.81,-0.33,709,-928,-463,323.84,591.56,-73.6
lisa,shoulder,0,22.732983827590942,-0.16,-0.95,-0.36,-213,-2779,-8200,304.52,600.76,-82.8
lisa,shoulder,0,22.83302402496338,-0.12,-1.13,-0.38,-640,8278,-8200,230.0,637.56,-88.32
lisa,shoulder,0,22.946436882019043,-0.01,-1.17,-0.32,5814,1981,-5144,151.8,659.64,-78.2
lisa,shoulder,0,23.064016819000244,0.11,-1.11,-0.24,5006,4969,-88,112.24,663.32,-125.12
lisa,shoulder,0,23.23291802406311,0.17,-1.1,-0.28,-4191,1747,1218,119.6,659.64,-138.92
lisa,shoulder,0,23.332921981811523,0.13,-1.18,-0.32,-2142,-4275,3321,137.08,655.96,-107.64
lisa,shoulder,0,23.447516918182373,0.09,-1.29,-0.33,-1649,-4770,7897,186.76,654.12,-97.52
lisa,shoulder,0,23.5728018283844,0.07,-1.18,-0.34,-2425,-9431,3484,246.56,635.72,-99.36
lisa,shoulder,0,23.732555866241455,0.04,-1.0,-0.3,-5635,-4353,-2614,258.52,631.12,-83.72
lisa,shoulder,0,23.83281397819519,-0.03,-0.87,-0.31,-3218,-10005,-10229,193.2,655.04,-70.84
lisa,shoulder,0,23.962661027908325,-0.04,-0.74,-0.29,-3104,-702,-8583,95.68,674.36,-49.68
lisa,shoulder,0,24.13298487663269,-0.02,-0.78,-0.34,1781,349,1594,60.72,678.04,-49.68
lisa,shoulder,0,24.232923984527588,0.01,-0.84,-0.37,2152,723,4080,91.08,675.28,-62.56
lisa,shoulder,0,24.33281183242798,-0.03,-0.83,-0.33,4176,230,7124,146.28,673.44,-92.92
lisa,shoulder,0,24.43299102783203,-0.15,-0.83,-0.27,2486,3649,8849,180.32,657.8,-111.32
lisa,shoulder,0,24.5605149269104,-0.21,-0.84,-0.26,149,3274,6224,261.28,630.2,-115.92
lisa,shoulder,0,24.732908964157104,-0.31,-0.88,-0.27,-285,7601,2478,310.96,604.44,-98.44
lisa,shoulder,0,24.832563877105713,-0.23,-0.91,-0.34,-1880,4841,2223,326.6,591.56,-57.96
lisa,shoulder,0,24.949127912521362,-0.28,-0.87,-0.36,-2595,-965,441,335.8,578.68,-35.88
lisa,shoulder,0,25.070323944091797,-0.29,-0.85,-0.43,-2412,10355,-3840,323.84,583.28,-7.36
