User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
kate,tricep,0,8.760416030883789,0.48,0.95,0.03,2496,-3811,-16717,-228.16,-215.28,-190.44
kate,tricep,0,8.875067949295044,0.23,1.04,0.02,884,-3860,-15025,-118.68,-306.36,-157.32
kate,tricep,0,8.995091915130615,0.05,1.02,-0.04,225,798,-9458,-15.64,-342.24,-141.68
kate,tricep,0,9.131407022476196,-0.09,0.95,-0.05,-287,2266,-2502,40.48,-350.52,-139.84
kate,tricep,0,9.252602100372314,-0.18,0.93,-0.05,48,1082,2413,40.48,-352.36,-140.76
kate,tricep,0,9.371433019638062,-0.13,0.93,-0.04,-1440,3729,7467,24.84,-347.76,-142.6
kate,tricep,0,9.51642394065857,0.02,1.01,-0.0,-4472,2944,16082,-44.16,-328.44,-165.6
kate,tricep,0,9.640058040618896,0.28,1.08,0.04,-5957,2596,20072,-171.12,-248.4,-216.2
kate,tricep,0,9.736450910568237,0.53,1.08,0.13,-6243,-2772,21754,-287.96,-92.0,-253.92
kate,tricep,0,9.875170946121216,0.69,0.88,0.14,-5089,1134,17702,-360.64,102.12,-243.8
kate,tricep,0,9.996480941772461,0.84,0.6,0.17,-2486,2612,11189,-357.88,255.76,-253.0
kate,tricep,0,10.117700099945068,0.8,0.36,0.17,226,-3256,3344,-342.24,338.56,-248.4
kate,tricep,0,10.24387502670288,0.85,0.24,0.15,672,-1699,-3335,-350.52,349.6,-224.48
kate,tricep,0,10.367654085159302,0.85,0.24,0.14,2478,1484,-8938,-365.24,302.68,-227.24
kate,tricep,0,10.508795022964478,0.88,0.36,0.12,2784,-1859,-12526,-371.68,193.2,-234.6
kate,tricep,0,10.63129997253418,0.8,0.54,0.05,4636,-3278,-17747,-366.16,53.36,-212.52
kate,tricep,0,10.747596025466919,0.61,0.79,0.04,3045,-470,-20286,-307.28,-118.68,-192.28
kate,tricep,0,10.890175104141235,0.49,1.02,-0.01,2372,203,-16585,-188.6,-247.48,-185.84
kate,tricep,0,11.00622296333313,0.27,1.07,-0.05,3193,3003,-11957,-77.28,-317.4,-167.44
kate,tricep,0,11.142755031585693,0.09,1.04,-0.06,1363,3302,-6696,7.36,-344.08,-143.52
kate,tricep,0,11.243933916091919,-0.02,0.96,-0.08,-300,592,-1003,33.12,-350.52,-139.84
kate,tricep,0,11.373776912689209,-0.11,0.94,-0.09,-1761,-642,3194,34.04,-350.52,-146.28
kate,tricep,0,11.509021997451782,-0.05,0.96,-0.07,-2485,801,7939,1.84,-341.32,-157.32
kate,tricep,0,11.647753953933716,0.17,1.07,-0.0,-5306,5443,18580,-79.12,-305.44,-198.72
kate,tricep,0,11.740140914916992,0.41,1.13,0.1,-10194,1075,24983,-210.68,-186.76,-261.28
kate,tricep,0,11.890388011932373,0.67,1.03,0.19,-8971,-3518,24298,-323.84,37.72,-285.2
kate,tricep,0,12.01373291015625,0.69,0.71,0.19,-4880,1608,15717,-353.28,246.56,-264.04
kate,tricep,0,12.141626119613647,0.7,0.39,0.22,-2972,1425,6138,-319.24,361.56,-270.48
kate,tricep,0,12.285288095474243,0.67,0.19,0.21,-299,-1529,-1629,-309.12,385.48,-269.56
kate,tricep,0,12.381454944610596,0.72,0.18,0.18,2682,-46,-9905,-331.2,339.48,-267.72
kate,tricep,0,12.509170055389404,0.73,0.3,0.19,6042,-1910,-15377,-348.68,212.52,-276.0
kate,tricep,0,12.628807067871094,0.76,0.61,0.14,7493,-2418,-20694,-337.64,26.68,-259.44
kate,tricep,0,12.75146198272705,0.59,0.93,0.12,5907,-1094,-21436,-260.36,-152.72,-226.32
kate,tricep,0,12.892965078353882,0.4,1.06,0.04,5316,-869,-19672,-119.6,-287.04,-186.76
kate,tricep,0,13.013858079910278,0.15,1.07,-0.02,3291,-2274,-15781,27.6,-344.08,-142.6
kate,tricep,0,13.136634111404419,-0.06,0.99,-0.06,782,-130,-7304,78.2,-351.44,-133.4
kate,tricep,0,13.250340938568115,-0.19,0.89,-0.09,951,1546,528,135.24,-351.44,-123.28
kate,tricep,0,13.36772108078003,-0.19,0.88,-0.08,146,-831,6785,121.44,-355.12,-115.0
kate,tricep,0,13.521529912948608,-0.15,0.93,-0.07,-2400,-1568,14974,40.48,-355.12,-125.12
kate,tricep,0,13.624032974243164,0.05,1.1,-0.01,-6179,5909,22755,-109.48,-301.76,-165.6
kate,tricep,0,13.770153999328613,0.42,1.11,0.07,-9989,7794,24246,-250.24,-152.72,-244.72
kate,tricep,0,13.892831087112427,0.69,0.93,0.2,-8582,-355,17955,-322.92,57.04,-294.4
kate,tricep,0,14.001358032226562,0.82,0.69,0.23,-5889,-1920,12751,-350.52,228.16,-269.56
kate,tricep,0,14.145457983016968,0.8,0.43,0.17,-2355,1498,5767,-345.0,328.44,-244.72
kate,tricep,0,14.253901958465576,0.79,0.26,0.16,-250,-921,-468,-338.56,357.88,-243.8
kate,tricep,0,14.370299100875854,0.85,0.23,0.13,2309,-133,-7584,-351.44,317.4,-239.2
kate,tricep,0,14.521359920501709,0.88,0.35,0.16,4456,-391,-11880,-368.0,214.36,-246.56
kate,tricep,0,14.623718023300171,0.83,0.49,0.09,6027,-4424,-16071,-362.48,70.84,-226.32
kate,tricep,0,14.772784948348999,0.7,0.83,0.07,3663,-3342,-20436,-350.52,-11.96,-208.84
kate,tricep,0,14.90384292602539,0.45,1.02,-0.01,1991,-2580,-20602,-273.24,-176.64,-166.52
kate,tricep,0,15.026467084884644,0.24,1.07,-0.07,2225,1937,-17366,-131.56,-299.92,-145.36
kate,tricep,0,15.145344972610474,0.04,1.0,-0.09,2007,558,-10562,10.12,-349.6,-128.8
kate,tricep,0,15.263986110687256,-0.1,0.93,-0.07,-524,-571,-2122,91.08,-355.12,-116.84
kate,tricep,0,15.387623071670532,-0.21,0.89,-0.12,-247,458,3276,101.2,-355.12,-115.92
kate,tricep,0,15.501517057418823,-0.2,0.89,-0.11,-555,42,6808,65.32,-354.2,-120.52
kate,tricep,0,15.651647090911865,-0.08,0.95,-0.1,-3653,2354,15464,-21.16,-339.48,-139.84
kate,tricep,0,15.747661113739014,0.16,1.08,-0.08,-5457,5681,19955,-157.32,-267.72,-184.92
kate,tricep,0,15.898967981338501,0.5,1.11,-0.01,-7499,1873,22368,-276.92,-120.52,-242.88
kate,tricep,0,16.011454105377197,0.69,0.93,0.11,-4678,-3593,19876,-356.04,73.6,-253.0
kate,tricep,0,16.14001703262329,0.68,0.65,0.11,-4555,180,14779,-370.76,253.0,-234.6
kate,tricep,0,16.255293130874634,0.7,0.38,0.1,-1771,2773,5339,-344.08,354.2,-237.36
kate,tricep,0,16.396583080291748,0.73,0.22,0.12,171,-1646,-2129,-340.4,367.08,-230.92
kate,tricep,0,16.51144504547119,0.73,0.2,0.12,2117,-1117,-9205,-363.4,306.36,-222.64
kate,tricep,0,16.633928060531616,0.81,0.31,0.1,4039,-157,-13249,-373.52,186.76,-231.84
kate,tricep,0,16.77389907836914,0.85,0.62,0.11,5518,-691,-19228,-369.84,110.4,-232.76
kate,tricep,0,16.887696981430054,0.66,0.81,0.11,4517,-3617,-17578,-323.84,-66.24,-218.96
kate,tricep,0,17.006484031677246,0.53,0.93,-0.04,2680,-4234,-16803,-239.2,-213.44,-180.32
kate,tricep,0,17.161379098892212,0.28,1.04,-0.06,2571,604,-11605,-132.48,-297.16,-151.8
kate,tricep,0,17.286579132080078,0.07,1.05,-0.07,1680,1113,-8636,-34.04,-338.56,-125.12
kate,tricep,0,17.413828134536743,-0.06,0.95,-0.12,1301,1720,-4665,36.8,-353.28,-109.48
kate,tricep,0,17.50517201423645,-0.13,0.88,-0.16,-586,95,-43,66.24,-356.96,-102.12
kate,tricep,0,17.651427030563354,-0.15,0.89,-0.12,-2056,611,5506,51.52,-355.12,-116.84
kate,tricep,0,17.776488065719604,-0.06,1.03,-0.13,-4492,735,14175,-24.84,-335.8,-142.6
kate,tricep,0,17.89014196395874,0.19,1.1,-0.09,-5280,6148,21437,-158.24,-259.44,-198.72
kate,tricep,0,18.005420923233032,0.39,1.1,0.06,-9364,2548,20429,-277.84,-101.2,-261.28
kate,tricep,0,18.15038514137268,0.59,0.9,0.13,-9917,240,19703,-335.8,94.76,-287.96
kate,tricep,0,18.267905950546265,0.71,0.65,0.17,-6167,1486,14568,-335.8,276.92,-284.28
kate,tricep,0,18.400155067443848,0.75,0.4,0.21,-2459,-117,6887,-310.96,374.44,-279.68
kate,tricep,0,18.51384711265564,0.74,0.18,0.2,264,-1662,-327,-306.36,390.08,-272.32
kate,tricep,0,18.63648796081543,0.75,0.14,0.22,3727,-1235,-9090,-20961.28,-14602.24,296.24
kate,tricep,0,18.77498698234558,0.92,0.31,0.21,7409,-1991,-17269,-347.76,265.88,-266.8
kate,tricep,0,18.893959045410156,0.8,0.61,0.16,6330,-1788,-20862,-361.56,84.64,-250.24
kate,tricep,0,19.007538080215454,0.67,0.83,0.06,5096,121,-20135,-298.08,-113.16,-224.48
kate,tricep,0,19.147589921951294,0.45,1.01,0.07,3621,-2027,-17000,-176.64,-254.84,-197.8
kate,tricep,0,19.270183086395264,0.23,1.02,-0.0,1943,-3217,-10540,-62.56,-327.52,-162.84
kate,tricep,0,19.410335063934326,0.1,0.97,-0.08,308,535,-3793,5.52,-350.52,-144.44
kate,tricep,0,19.533796072006226,-0.04,0.95,-0.08,685,1693,991,23.0,-351.44,-140.76
kate,tricep,0,19.6565420627594,-0.1,0.95,-0.1,-303,999,2676,17.48,-348.68,-142.6
kate,tricep,0,19.777597904205322,-0.01,0.93,-0.09,-1267,409,6834,-22.08,-343.16,-148.12
kate,tricep,0,19.893815994262695,0.1,1.02,-0.06,-4375,2483,14411,-110.4,-299.0,-182.16
kate,tricep,0,20.016515016555786,0.28,1.07,0.0,-6938,4810,19517,-221.72,-191.36,-240.12
kate,tricep,0,20.138857126235962,0.53,1.02,0.13,-7765,-3058,19941,-315.56,-14.72,-277.84
kate,tricep,0,20.256469011306763,0.67,0.76,0.15,-5754,-669,14711,-351.44,154.56,-278.76
kate,tricep,0,20.404002904891968,0.83,0.52,0.2,-5417,-665,12113,-347.76,233.68,-284.28
kate,tricep,0,20.525321006774902,0.77,0.33,0.21,-1498,-1124,6062,-331.2,346.84,-272.32
kate,tricep,0,20.634361028671265,0.76,0.15,0.22,353,-265,-2934,-320.16,385.48,-264.96
kate,tricep,0,20.7777419090271,0.79,0.18,0.17,3137,-1323,-9366,-333.96,345.92,-263.12
kate,tricep,0,20.8940589427948,0.87,0.27,0.14,3620,-3483,-12251,-368.0,231.84,-252.08
kate,tricep,0,21.011492013931274,0.88,0.49,0.08,4850,-288,-15148,-372.6,94.76,-232.76
kate,tricep,0,21.15640091896057,0.7,0.68,0.09,3305,1450,-14984,-333.96,-51.52,-222.64
kate,tricep,0,21.266417026519775,0.64,0.89,0.03,3240,-1821,-15571,-262.2,-173.88,-205.16
kate,tricep,0,21.411772966384888,0.4,0.97,-0.03,2728,-4639,-13691,-163.76,-273.24,-159.16
kate,tricep,0,21.526416063308716,0.19,1.04,-0.04,1023,-1421,-10234,-69.0,-323.84,-138.92
kate,tricep,0,21.67034602165222,0.02,0.99,-0.09,1168,1684,-4564,-5.52,-346.84,-129.72
kate,tricep,0,21.790337085723877,-0.05,0.94,-0.11,802,2693,97,16.56,-350.52,-118.68
kate,tricep,0,21.902801990509033,-0.18,0.93,-0.14,-824,-39,1765,9.2,-350.52,-120.52
kate,tricep,0,22.01663303375244,-0.19,0.94,-0.14,22,-888,1056,7.36,-347.76,-128.8
kate,tricep,0,22.130209922790527,-0.21,0.93,-0.16,548,-351,698,-5.52,-346.84,-124.2
kate,tricep,0,22.27165412902832,-0.21,0.94,-0.17,640,685,308,-11.04,-342.24,-121.44
kate,tricep,0,22.38408398628235,-0.21,0.94,-0.16,334,90,-169,-12.88,-346.84,-120.52
kate,tricep,0,22.53159213066101,-0.19,0.93,-0.19,369,431,83,-11.04,-348.68,-120.52
kate,tricep,0,22.62124800682068,-0.19,0.93,-0.18,129,549,212,-9.2,-345.92,-118.68
kate,tricep,0,22.740298986434937,-0.2,0.92,-0.19,-186,609,-115,-9.2,-344.08,-115.92
kate,tricep,0,22.881416082382202,-0.19,0.93,-0.18,6,461,24,-6.44,-345.92,-118.68
kate,tricep,0,22.994966983795166,-0.19,0.93,-0.19,-132,-218,235,-5.52,-347.76,-117.76
kate,tricep,0,23.127846002578735,-0.19,0.93,-0.19,-551,286,415,-9.2,-344.08,-119.6
kate,tricep,0,23.22766613960266,-0.18,0.92,-0.18,-127,526,271,-11.96,-343.16,-124.2
kate,tricep,0,23.347753047943115,-0.18,0.93,-0.18,-157,230,-33,-11.96,-344.08,-125.12
kate,tricep,0,23.4878830909729,-0.18,0.93,-0.19,-131,353,58,-10.12,-344.08,-126.96
kate,tricep,0,23.60879898071289,-0.17,0.94,-0.19,-397,984,8,-10.12,-342.24,-130.64
kate,tricep,0,23.730164051055908,-0.17,0.93,-0.18,-172,328,359,-11.04,-341.32,-133.4
kate,tricep,0,23.853919982910156,-0.16,0.94,-0.18,89,-444,375,-14.72,-343.16,-130.64
kate,tricep,0,23.96640110015869,-0.17,0.94,-0.18,-454,-282,13,-16.56,-342.24,-131.56
kate,tricep,0,24.087464094161987,-0.17,0.94,-0.17,-374,-21,418,-15.64,-342.24,-136.16
kate,tricep,0,24.209062099456787,-0.16,0.94,-0.17,-206,-84,521,-20.24,-335.8,-136.16
kate,tricep,0,24.326523065567017,-0.16,0.95,-0.15,-383,-263,-172,-21.16,-333.96,-141.68
kate,tricep,0,24.45891499519348,-0.16,0.94,-0.17,62,136,-128,-21.16,-334.88,-140.76
kate,tricep,0,24.581494092941284,-0.15,0.94,-0.16,115,-50,115,-19.32,-334.88,-138.0
kate,tricep,0,24.705255031585693,-0.15,0.94,-0.16,-30,-358,26,-21.16,-336.72,-136.16
kate,tricep,0,24.82504892349243,-0.16,0.95,-0.16,-211,-156,-66,-23.0,-336.72,-138.0
kate,tricep,0,24.96405601501465,-0.16,0.95,-0.16,-159,-291,41,-22.08,-334.88,-138.92
kate,tricep,0,25.09645390510559,-0.16,0.95,-0.16,-309,-487,-109,-23.0,-334.88,-138.92
