User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Morgan,shoulder,0,9.528738975524902,0.46,-1.11,0.07,-1831,1330,874,74.52,649.52,0.0
Morgan,shoulder,0,9.652366876602173,0.45,-1.09,0.03,-3029,896,2807,88.32,646.76,18.4
Morgan,shoulder,0,9.768800973892212,0.43,-1.04,-0.02,-6045,4278,5086,116.84,627.44,60.72
Morgan,shoulder,0,9.923839807510376,0.36,-0.78,-0.03,-5260,-1211,5506,163.76,592.48,106.72
Morgan,shoulder,0,10.029964923858643,0.33,-0.72,0.02,3574,-2029,-2821,180.32,586.96,102.12
Morgan,shoulder,0,10.14984393119812,0.35,-0.76,0.0,4219,1174,-5348,141.68,620.08,75.44
Morgan,shoulder,0,10.319196939468384,0.39,-0.88,-0.01,2690,1841,-5391,114.08,631.12,59.8
Morgan,shoulder,0,10.420164823532104,0.47,-0.98,-0.02,529,3097,-2053,66.24,635.72,43.24
Morgan,shoulder,0,10.519482851028442,0.47,-1.0,-0.05,-356,-1080,-485,46.0,636.64,37.72
Morgan,shoulder,0,10.631260871887207,0.49,-0.99,-0.04,289,996,301,42.32,637.56,40.48
Morgan,shoulder,0,10.800103902816772,0.51,-1.03,-0.0,-272,439,760,42.32,637.56,40.48
Morgan,shoulder,0,10.920003890991211,0.5,-1.04,0.0,-845,-1679,776,50.6,636.64,45.08
Morgan,shoulder,0,11.020198822021484,0.46,-1.02,-0.0,-835,403,1336,60.72,635.72,52.44
Morgan,shoulder,0,11.119808912277222,0.46,-1.07,0.0,-321,-1550,310,68.08,627.44,56.12
Morgan,shoulder,0,11.229988813400269,0.52,-1.17,0.0,1453,543,-909,70.84,629.28,54.28
Morgan,shoulder,0,11.373932838439941,0.53,-1.16,0.01,2211,1500,-922,55.2,632.04,41.4
Morgan,shoulder,0,11.520124912261963,0.51,-1.11,0.02,1417,-123,362,48.76,644.92,24.84
Morgan,shoulder,0,11.61923599243164,0.47,-1.07,0.02,-773,-867,1998,58.88,647.68,20.24
Morgan,shoulder,0,11.719679832458496,0.44,-1.01,-0.04,-3542,194,2918,85.56,640.32,42.32
Morgan,shoulder,0,11.834928035736084,0.37,-0.99,-0.05,-4788,1175,3807,99.36,630.2,59.8
Morgan,shoulder,0,12.018935918807983,0.32,-0.79,-0.03,-4151,-2911,5098,132.48,604.44,101.2
Morgan,shoulder,0,12.12042784690857,0.31,-0.72,0.02,3908,-2479,-2735,172.04,590.64,110.4
Morgan,shoulder,0,12.219873905181885,0.32,-0.8,0.03,4609,-1109,-4983,140.76,620.08,74.52
Morgan,shoulder,0,12.33235502243042,0.36,-0.82,0.02,2297,-389,-3672,103.96,638.48,42.32
Morgan,shoulder,0,12.444944858551025,0.39,-0.92,-0.02,40,570,-1211,72.68,641.24,29.44
Morgan,shoulder,0,12.567622900009155,0.44,-1.01,-0.03,115,-160,564,69.92,643.08,25.76
Morgan,shoulder,0,12.71955394744873,0.42,-1.03,-0.02,-447,-719,166,73.6,643.08,28.52
Morgan,shoulder,0,12.819604873657227,0.42,-1.01,-0.04,-899,299,242,71.76,642.16,30.36
Morgan,shoulder,0,12.919618844985962,0.43,-1.01,-0.04,-508,-1937,117,72.68,639.4,37.72
Morgan,shoulder,0,13.063704013824463,0.46,-1.04,-0.04,-827,-1419,834,84.64,632.96,40.48
Morgan,shoulder,0,13.22020697593689,0.47,-1.09,-0.02,-53,-1378,265,89.24,631.12,45.08
Morgan,shoulder,0,13.320084810256958,0.49,-1.14,-0.03,1382,312,130,93.84,634.8,39.56
Morgan,shoulder,0,13.418911933898926,0.53,-1.19,-0.02,2399,2229,-834,89.24,638.48,24.84
Morgan,shoulder,0,13.520177841186523,0.51,-1.16,0.0,1973,76,197,83.72,646.76,7.36
Morgan,shoulder,0,13.646023988723755,0.47,-1.08,-0.0,-255,1090,1353,86.48,648.6,2.76
Morgan,shoulder,0,13.773752927780151,0.42,-1.02,0.02,-2415,-147,3124,97.52,643.08,9.2
Morgan,shoulder,0,13.927572965621948,0.37,-1.01,0.01,-4337,-1252,3897,130.64,634.8,35.88
Morgan,shoulder,0,14.019809007644653,0.31,-0.82,-0.02,-6627,-2697,5657,179.4,609.04,79.12
Morgan,shoulder,0,14.12480902671814,0.3,-0.71,-0.02,1883,-2296,-1854,220.8,583.28,93.84
Morgan,shoulder,0,14.256345987319946,0.32,-0.8,-0.01,5197,273,-5562,189.52,609.04,63.48
Morgan,shoulder,0,14.420233011245728,0.33,-0.89,-0.01,2841,-487,-4609,144.44,632.04,30.36
Morgan,shoulder,0,14.519129991531372,0.37,-0.93,-0.04,1030,325,-3207,105.8,645.84,16.56
Morgan,shoulder,0,14.61953592300415,0.39,-1.02,-0.03,107,-401,-610,91.08,649.52,14.72
Morgan,shoulder,0,14.740157842636108,0.46,-1.05,-0.05,-985,-983,-634,86.48,649.52,12.88
Morgan,shoulder,0,14.856518030166626,0.47,-1.04,-0.05,-1256,397,-1157,79.12,641.24,22.08
Morgan,shoulder,0,15.02020788192749,0.5,-1.05,-0.07,-1025,1102,197,69.92,637.56,34.96
Morgan,shoulder,0,15.119850873947144,0.49,-1.01,-0.1,-1020,-681,960,75.44,634.8,42.32
Morgan,shoulder,0,15.235038995742798,0.52,-1.03,-0.12,-747,1508,1127,83.72,635.72,51.52
Morgan,shoulder,0,15.347656011581421,0.52,-1.12,-0.09,490,-306,-339,85.56,633.88,52.44
Morgan,shoulder,0,15.459954977035522,0.52,-1.12,-0.09,2052,1767,-628,80.04,634.8,47.84
Morgan,shoulder,0,15.61910891532898,0.52,-1.09,-0.07,1603,-91,751,68.08,639.4,29.44
Morgan,shoulder,0,15.719643831253052,0.52,-1.09,-0.07,418,453,2472,84.64,642.16,22.08
Morgan,shoulder,0,15.866405010223389,0.45,-1.04,-0.08,-2144,-1889,3723,106.72,644.0,23.92
Morgan,shoulder,0,16.019224882125854,0.34,-0.95,-0.09,-5062,153,4709,147.2,627.44,47.84
Morgan,shoulder,0,16.119629859924316,0.31,-0.76,-0.05,-3620,1868,4613,188.6,596.16,88.32
Morgan,shoulder,0,16.21943998336792,0.28,-0.75,-0.03,2525,-3582,-2900,205.16,587.88,86.48
Morgan,shoulder,0,16.32017183303833,0.28,-0.78,-0.05,2734,871,-4927,167.44,611.8,63.48
Morgan,shoulder,0,16.485100984573364,0.33,-0.86,-0.07,811,458,-3561,146.28,625.6,53.36
Morgan,shoulder,0,16.620141983032227,0.36,-0.95,-0.11,36,136,-2028,114.08,635.72,50.6
Morgan,shoulder,0,16.71907687187195,0.39,-0.98,-0.12,291,20,-1145,95.68,635.72,46.0
Morgan,shoulder,0,16.82008194923401,0.38,-1.0,-0.1,-583,1021,-728,83.72,629.28,45.08
Morgan,shoulder,0,16.919801950454712,0.43,-1.01,-0.11,-1070,-266,-823,69.92,630.2,54.28
Morgan,shoulder,0,17.043587923049927,0.47,-0.98,-0.12,-1138,71,861,67.16,628.36,61.64
Morgan,shoulder,0,17.158674955368042,0.48,-1.04,-0.12,-950,-315,290,76.36,626.52,69.0
Morgan,shoulder,0,17.319854974746704,0.52,-1.07,-0.13,232,-288,88,77.28,624.68,72.68
Morgan,shoulder,0,17.41891884803772,0.55,-1.11,-0.1,1005,-628,69,78.2,624.68,68.08
Morgan,shoulder,0,17.519601821899414,0.54,-1.11,-0.11,1130,1194,311,77.28,623.76,61.64
Morgan,shoulder,0,17.631326913833618,0.49,-1.06,-0.09,-42,-227,164,80.04,632.96,54.28
Morgan,shoulder,0,17.774857997894287,0.48,-1.04,-0.12,-746,1948,1150,79.12,632.04,58.88
Morgan,shoulder,0,17.92011785507202,0.44,-1.02,-0.14,-268,195,2555,94.76,631.12,61.64
Morgan,shoulder,0,18.01937985420227,0.4,-1.01,-0.15,-1375,-222,3367,108.56,624.68,66.24
Morgan,shoulder,0,18.136367797851562,0.37,-0.92,-0.11,-3064,412,4993,138.92,609.96,80.96
Morgan,shoulder,0,18.251286029815674,0.31,-0.76,-0.05,-2445,-1789,4829,185.84,586.04,102.12
Morgan,shoulder,0,18.422485828399658,0.28,-0.76,-0.07,2728,-1641,-3470,218.96,575.92,105.8
Morgan,shoulder,0,18.519953966140747,0.3,-0.8,-0.1,3272,-123,-5334,182.16,603.52,83.72
Morgan,shoulder,0,18.62146782875061,0.32,-0.88,-0.13,2120,-875,-3578,137.08,623.76,57.96
Morgan,shoulder,0,18.743607997894287,0.37,-0.99,-0.13,1706,1618,-1665,110.4,632.04,42.32
Morgan,shoulder,0,18.866102933883667,0.41,-1.05,-0.1,1122,458,-992,93.84,638.48,35.88
Morgan,shoulder,0,19.020089864730835,0.44,-1.05,-0.08,272,325,-906,80.96,644.0,27.6
Morgan,shoulder,0,19.1193528175354,0.47,-1.05,-0.03,-173,-1023,685,77.28,645.84,34.04
Morgan,shoulder,0,19.240185022354126,0.48,-1.07,-0.02,-1249,-452,1427,90.16,643.08,28.52
Morgan,shoulder,0,19.341599941253662,0.47,-1.09,-0.06,-1284,-615,1014,101.2,631.12,39.56
Morgan,shoulder,0,19.465075969696045,0.47,-1.14,-0.06,129,180,131,106.72,628.36,46.92
Morgan,shoulder,0,19.62004590034485,0.47,-1.14,-0.07,1322,79,-675,103.96,632.04,42.32
Morgan,shoulder,0,19.720043897628784,0.46,-1.1,-0.07,1468,381,-534,98.44,636.64,28.52
Morgan,shoulder,0,19.822552919387817,0.44,-1.07,-0.06,860,-705,298,96.6,643.08,19.32
Morgan,shoulder,0,19.94618582725525,0.44,-1.02,-0.06,770,-1384,1238,105.8,642.16,16.56
Morgan,shoulder,0,20.075237035751343,0.4,-1.06,-0.03,-1208,-1975,3146,115.0,640.32,11.04
Morgan,shoulder,0,20.219449996948242,0.37,-0.98,-0.02,-3774,1072,6319,151.8,633.88,23.92
Morgan,shoulder,0,20.339975833892822,0.35,-0.73,0.0,-2738,-1202,4954,210.68,604.44,54.28
Morgan,shoulder,0,20.432406902313232,0.28,-0.74,0.02,2029,978,-4770,230.0,594.32,62.56
Morgan,shoulder,0,20.56759285926819,0.31,-0.77,-0.04,2668,-1398,-6249,174.8,620.08,43.24
Morgan,shoulder,0,20.71979284286499,0.34,-0.84,-0.07,2160,-1972,-3600,125.12,638.48,18.4
Morgan,shoulder,0,20.819520950317383,0.44,-0.99,-0.07,717,2924,-340,104.88,645.84,3.68
Morgan,shoulder,0,20.986351013183594,0.45,-1.03,-0.08,-1125,-249,664,106.72,645.84,6.44
Morgan,shoulder,0,21.119069814682007,0.43,-1.05,-0.08,-1751,783,511,108.56,641.24,11.04
Morgan,shoulder,0,21.219610929489136,0.43,-1.06,-0.1,-1457,163,183,108.56,631.12,28.52
Morgan,shoulder,0,21.31945300102234,0.45,-1.1,-0.09,-241,246,-151,108.56,630.2,41.4
Morgan,shoulder,0,21.4200599193573,0.46,-1.14,-0.09,1167,386,-595,103.96,632.04,41.4
Morgan,shoulder,0,21.53489089012146,0.47,-1.16,-0.08,2198,488,-845,99.36,640.32,29.44
Morgan,shoulder,0,21.656343936920166,0.46,-1.11,-0.08,2280,-434,-272,92.92,646.76,11.04
Morgan,shoulder,0,21.81998896598816,0.48,-1.07,-0.05,1806,-847,851,92.92,647.68,-11.04
Morgan,shoulder,0,21.920024871826172,0.43,-1.08,-0.02,-361,-2914,1657,110.4,647.68,-12.88
Morgan,shoulder,0,22.04128885269165,0.4,-1.02,-0.04,-3321,2283,3880,120.52,644.92,-7.36
Morgan,shoulder,0,22.151192903518677,0.38,-0.88,-0.06,-3444,1508,7416,163.76,631.12,22.08
Morgan,shoulder,0,22.319976806640625,0.35,-0.75,-0.05,27,638,1319,225.4,603.52,44.16
Morgan,shoulder,0,22.419535875320435,0.34,-0.72,-0.04,2832,316,-6211,214.36,608.12,34.04
Morgan,shoulder,0,22.520056009292603,0.32,-0.81,-0.04,2951,-976,-6783,150.88,632.04,12.88
Morgan,shoulder,0,22.626466989517212,0.41,-0.94,-0.04,742,1823,-2951,99.36,648.6,-2.76
Morgan,shoulder,0,22.750027894973755,0.47,-1.0,-0.05,-111,937,115,84.64,648.6,-5.52
Morgan,shoulder,0,22.893800973892212,0.44,-1.03,-0.05,-634,-893,445,89.24,649.52,-1.84
Morgan,shoulder,0,23.020009994506836,0.44,-1.04,-0.04,-1227,842,457,86.48,645.84,0.92
Morgan,shoulder,0,23.11894702911377,0.47,-1.06,-0.04,-1265,-1333,116,93.84,644.0,13.8
Morgan,shoulder,0,23.231396913528442,0.5,-1.07,-0.07,-505,893,56,89.24,636.64,21.16
Morgan,shoulder,0,23.35003685951233,0.51,-1.1,-0.08,238,-271,105,92.0,642.16,23.92
Morgan,shoulder,0,23.519523859024048,0.53,-1.17,-0.08,947,928,112,89.24,643.08,15.64
Morgan,shoulder,0,23.61901092529297,0.51,-1.15,-0.06,931,396,516,91.08,645.84,8.28
Morgan,shoulder,0,23.719050884246826,0.46,-1.12,-0.06,540,-1147,2700,97.52,644.92,2.76
Morgan,shoulder,0,23.82001495361328,0.39,-1.06,-0.07,-576,-2268,3748,125.12,643.08,0.0
Morgan,shoulder,0,23.95120882987976,0.3,-0.97,-0.06,-3132,-187,5756,169.28,633.88,10.12
Morgan,shoulder,0,24.119650840759277,0.22,-0.75,0.0,-3341,297,7575,222.64,607.2,40.48
Morgan,shoulder,0,24.232661962509155,0.21,-0.69,0.02,2592,-1304,-6003,245.64,590.64,46.92
Morgan,shoulder,0,24.3188259601593,0.26,-0.8,0.01,2983,464,-8064,174.8,626.52,17.48
Morgan,shoulder,0,24.427698850631714,0.33,-0.89,0.01,1192,896,-4452,115.92,644.92,2.76
Morgan,shoulder,0,24.548555850982666,0.4,-0.94,-0.01,-188,-621,-2571,98.44,649.52,-1.84
Morgan,shoulder,0,24.673825979232788,0.48,-0.98,-0.05,-636,1164,-1692,77.28,650.44,1.84
Morgan,shoulder,0,24.81954288482666,0.5,-0.98,-0.06,-626,-683,-347,63.48,649.52,4.6
Morgan,shoulder,0,24.919981002807617,0.52,-1.02,-0.07,-1092,-1934,289,64.4,646.76,9.2
Morgan,shoulder,0,25.042464017868042,0.5,-1.03,-0.1,-1822,-930,269,69.92,639.4,23.0
