User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Morgan,shoulder,0,4.119280815124512,0.3,-1.16,-0.02,235,-284,-651,141.68,672.52,-112.24
Morgan,shoulder,0,4.2426488399505615,0.29,-1.17,-0.01,833,-19,-1439,137.08,669.76,-116.84
Morgan,shoulder,0,4.353853940963745,0.29,-1.17,0.0,1604,-980,-851,120.52,678.96,-126.04
Morgan,shoulder,0,4.477715015411377,0.29,-1.14,0.02,1130,-574,-416,111.32,680.8,-139.84
Morgan,shoulder,0,4.6195878982543945,0.31,-1.12,0.03,-410,-1625,1826,116.84,684.48,-147.2
Morgan,shoulder,0,4.722784996032715,0.26,-1.01,0.02,-2140,-2893,2934,141.68,680.8,-142.6
Morgan,shoulder,0,4.846302032470703,0.24,-0.91,-0.01,-1809,-2829,5755,173.88,667.92,-126.96
Morgan,shoulder,0,4.975009918212891,0.16,-0.85,0.01,72,-2178,5969,253.0,645.84,-120.52
Morgan,shoulder,0,5.120136976242065,0.13,-0.86,0.01,1553,485,-3905,264.96,637.56,-126.96
Morgan,shoulder,0,5.220242023468018,0.17,-0.92,-0.01,2022,-160,-5456,200.56,660.56,-138.92
Morgan,shoulder,0,5.343844890594482,0.21,-0.96,0.0,1571,1310,-4728,142.6,672.52,-151.8
Morgan,shoulder,0,5.467766046524048,0.24,-0.95,0.01,1043,1752,-3072,115.92,683.56,-155.48
Morgan,shoulder,0,5.620039939880371,0.32,-0.99,0.02,657,381,-1361,103.04,688.16,-162.84
Morgan,shoulder,0,5.741422891616821,0.33,-1.0,0.06,32,643,-270,92.92,685.4,-164.68
Morgan,shoulder,0,5.850168943405151,0.33,-1.05,0.06,-553,1875,489,86.48,685.4,-164.68
Morgan,shoulder,0,5.960139036178589,0.34,-1.06,0.05,-383,1200,-422,92.0,684.48,-159.16
Morgan,shoulder,0,6.118757963180542,0.36,-1.06,0.1,-1336,996,325,92.0,682.64,-149.96
Morgan,shoulder,0,6.219724893569946,0.35,-1.04,0.09,-876,534,1309,92.92,684.48,-142.6
Morgan,shoulder,0,6.326786041259766,0.35,-1.05,0.06,-1215,942,1328,104.88,682.64,-136.16
Morgan,shoulder,0,6.43521785736084,0.33,-1.07,0.05,-491,-187,1089,118.68,678.04,-130.64
Morgan,shoulder,0,6.559070825576782,0.34,-1.12,0.03,902,-207,846,124.2,674.36,-129.72
Morgan,shoulder,0,6.719560861587524,0.34,-1.15,0.03,652,84,227,128.8,667.92,-137.08
Morgan,shoulder,0,6.819885015487671,0.32,-1.17,0.02,780,310,-521,124.2,669.76,-142.6
Morgan,shoulder,0,6.927793979644775,0.31,-1.17,0.05,1756,88,-178,117.76,674.36,-150.88
Morgan,shoulder,0,7.05151891708374,0.29,-1.14,0.06,1001,-432,-165,113.16,671.6,-163.76
Morgan,shoulder,0,7.177565813064575,0.24,-1.09,0.06,-658,-1194,1861,119.6,669.76,-164.68
Morgan,shoulder,0,7.319708824157715,0.21,-1.03,0.05,-1785,-2043,3324,149.04,663.32,-155.48
Morgan,shoulder,0,7.419384956359863,0.19,-0.93,0.05,-963,-3612,3267,189.52,658.72,-151.8
Morgan,shoulder,0,7.547628879547119,0.18,-0.9,0.08,115,-4063,3162,202.4,651.36,-161.92
Morgan,shoulder,0,7.675304889678955,0.14,-0.92,0.09,-596,-2928,2675,233.68,642.16,-165.6
Morgan,shoulder,0,7.819778919219971,0.14,-0.97,0.07,-802,-889,686,256.68,635.72,-172.96
Morgan,shoulder,0,7.940263986587524,0.13,-0.98,0.06,-473,-122,-1564,250.24,636.64,-172.04
Morgan,shoulder,0,8.041393995285034,0.14,-1.0,0.03,-772,-463,-2786,234.6,647.68,-166.52
Morgan,shoulder,0,8.17903184890747,0.17,-0.96,-0.01,145,982,-3241,210.68,663.32,-165.6
Morgan,shoulder,0,8.318984031677246,0.21,-0.95,-0.0,-245,1748,-2799,177.56,671.6,-163.76
Morgan,shoulder,0,8.419098854064941,0.24,-0.93,0.02,1709,400,-3240,148.12,678.96,-162.84
Morgan,shoulder,0,8.52768087387085,0.26,-0.94,0.08,424,-50,-2277,119.6,680.8,-171.12
Morgan,shoulder,0,8.660018920898438,0.28,-0.98,0.06,1258,2049,-1190,103.04,683.56,-175.72
Morgan,shoulder,0,8.819600820541382,0.32,-1.04,0.06,-444,3707,-577,97.52,683.56,-178.48
Morgan,shoulder,0,8.93387484550476,0.34,-1.05,0.11,-2119,3872,443,102.12,681.72,-170.2
Morgan,shoulder,0,9.023906946182251,0.33,-1.03,0.07,-1309,3084,1229,99.36,679.88,-152.72
Morgan,shoulder,0,9.147763013839722,0.34,-1.06,0.06,-1936,513,-35,113.16,677.12,-140.76
Morgan,shoulder,0,9.260088920593262,0.35,-1.06,0.04,-1592,512,176,109.48,680.8,-131.56
Morgan,shoulder,0,9.419124841690063,0.33,-1.05,0.02,-1314,547,813,115.0,680.8,-117.76
Morgan,shoulder,0,9.52006983757019,0.36,-1.06,0.01,-548,615,992,122.36,677.12,-109.48
Morgan,shoulder,0,9.630245923995972,0.36,-1.12,0.02,588,376,580,126.04,675.28,-111.32
Morgan,shoulder,0,9.751495838165283,0.34,-1.17,0.01,1833,-461,-475,127.88,674.36,-118.68
Morgan,shoulder,0,9.897588968276978,0.36,-1.19,0.04,2062,331,-772,115.0,675.28,-126.96
Morgan,shoulder,0,10.02006483078003,0.36,-1.18,0.05,1272,643,-784,109.48,679.88,-142.6
Morgan,shoulder,0,10.122812986373901,0.33,-1.11,0.07,66,-779,1331,105.8,681.72,-149.96
Morgan,shoulder,0,10.237748861312866,0.29,-1.03,0.09,-1269,-925,2440,121.44,677.12,-150.88
Morgan,shoulder,0,10.36138391494751,0.24,-0.96,0.07,-731,-1193,3371,152.72,668.84,-143.52
Morgan,shoulder,0,10.519186973571777,0.24,-0.97,0.07,-511,-2453,3121,187.68,664.24,-146.28
Morgan,shoulder,0,10.619395017623901,0.21,-0.92,0.05,-1621,-667,3139,227.24,655.96,-139.84
Morgan,shoulder,0,10.741652011871338,0.19,-0.92,0.04,-517,-269,1754,246.56,644.92,-142.6
Morgan,shoulder,0,10.865185022354126,0.13,-0.99,0.06,-603,-1137,1071,264.96,636.64,-139.84
Morgan,shoulder,0,11.019930839538574,0.12,-1.01,0.06,-451,-50,-86,268.64,632.04,-134.32
Morgan,shoulder,0,11.119930028915405,0.12,-1.02,0.04,-359,1324,-422,268.64,631.12,-133.4
Morgan,shoulder,0,11.227506875991821,0.11,-1.01,0.02,430,1537,-2388,261.28,635.72,-126.96
Morgan,shoulder,0,11.353866815567017,0.14,-0.97,0.02,932,1207,-2407,241.04,649.52,-127.88
Morgan,shoulder,0,11.488960027694702,0.2,-0.93,0.07,1810,-1832,-3361,219.88,660.56,-136.16
Morgan,shoulder,0,11.619256973266602,0.22,-0.91,0.08,1865,-2767,-3802,185.84,666.08,-152.72
Morgan,shoulder,0,11.73262095451355,0.25,-0.94,0.11,1495,-4254,-3060,148.12,678.96,-173.88
Morgan,shoulder,0,11.857703924179077,0.31,-1.0,0.11,1235,-1324,-515,118.68,678.04,-195.04
Morgan,shoulder,0,12.019693851470947,0.31,-1.04,0.11,-487,610,85,110.4,675.28,-200.56
Morgan,shoulder,0,12.139245986938477,0.3,-1.04,0.09,-1320,3125,-297,107.64,674.36,-193.2
Morgan,shoulder,0,12.221370935440063,0.35,-1.06,0.06,-1017,6144,941,118.68,678.96,-173.88
Morgan,shoulder,0,12.34152603149414,0.37,-1.06,0.06,-2199,2137,1504,118.68,678.04,-161.92
Morgan,shoulder,0,12.465346813201904,0.32,-1.06,0.06,-2250,1324,1533,126.04,677.12,-147.2
Morgan,shoulder,0,12.619436979293823,0.3,-1.09,0.05,-906,-72,872,140.76,672.52,-129.72
Morgan,shoulder,0,12.777799844741821,0.29,-1.1,0.04,674,-32,619,149.04,666.08,-124.2
Morgan,shoulder,0,12.91945195198059,0.29,-1.16,0.06,882,-500,109,148.12,664.24,-130.64
Morgan,shoulder,0,13.019980907440186,0.31,-1.19,0.05,1059,108,-868,138.92,667.0,-136.16
Morgan,shoulder,0,13.119717836380005,0.32,-1.2,0.08,1810,421,-1388,125.12,670.68,-152.72
Morgan,shoulder,0,13.22274899482727,0.33,-1.15,0.09,170,858,-488,110.4,668.84,-161.0
Morgan,shoulder,0,13.322507858276367,0.28,-1.1,0.13,-2189,-54,78,108.56,672.52,-161.0
Morgan,shoulder,0,13.442806959152222,0.26,-1.02,0.09,-2318,-911,2151,119.6,670.68,-143.52
Morgan,shoulder,0,13.568773984909058,0.19,-0.96,0.04,-2033,-1658,2854,150.88,670.68,-124.2
Morgan,shoulder,0,13.719902038574219,0.17,-0.95,0.03,-1181,-1961,2582,185.84,667.92,-110.4
Morgan,shoulder,0,13.819164991378784,0.2,-0.94,0.02,515,-1668,2662,221.72,655.04,-105.8
Morgan,shoulder,0,13.950321912765503,0.19,-0.95,0.03,-182,262,2604,247.48,646.76,-112.24
Morgan,shoulder,0,14.066555976867676,0.17,-1.0,0.01,177,-487,941,264.96,634.8,-113.16
Morgan,shoulder,0,14.219498872756958,0.14,-1.02,0.0,-744,993,249,271.4,633.88,-115.0
Morgan,shoulder,0,14.321630001068115,0.14,-1.01,-0.0,-342,974,-1380,264.96,639.4,-109.48
Morgan,shoulder,0,14.422626972198486,0.11,-1.0,0.02,-51,75,-1532,259.44,644.92,-105.8
Morgan,shoulder,0,14.546716928482056,0.18,-0.97,0.08,1118,-1660,-4352,245.64,648.6,-106.72
Morgan,shoulder,0,14.695137977600098,0.18,-0.94,0.07,938,-1885,-4735,202.4,662.4,-116.84
Morgan,shoulder,0,14.819797039031982,0.22,-0.98,0.02,2039,-2464,-4240,158.24,680.8,-128.8
Morgan,shoulder,0,14.92637300491333,0.27,-0.97,0.0,1444,-1756,-2514,114.08,689.08,-150.88
Morgan,shoulder,0,15.042779922485352,0.29,-0.98,0.02,-164,-3399,-985,94.76,690.0,-156.4
Morgan,shoulder,0,15.17385196685791,0.32,-1.02,-0.0,-10,304,513,74.52,689.08,-160.08
Morgan,shoulder,0,15.348789930343628,0.34,-1.04,-0.01,-630,1014,1840,90.16,688.16,-156.4
Morgan,shoulder,0,15.41936182975769,0.33,-1.03,-0.02,-1107,-508,2530,112.24,684.48,-148.12
Morgan,shoulder,0,15.536520004272461,0.33,-1.07,-0.05,-330,1386,3730,136.16,679.88,-138.92
Morgan,shoulder,0,15.660310983657837,0.26,-1.07,-0.07,-574,581,1980,168.36,668.84,-136.16
Morgan,shoulder,0,15.81897783279419,0.23,-1.08,-0.06,-44,203,1589,170.2,664.24,-130.64
Morgan,shoulder,0,15.918982982635498,0.2,-1.1,-0.06,-349,1896,1317,182.16,660.56,-128.8
Morgan,shoulder,0,16.045270919799805,0.2,-1.14,-0.02,214,733,459,194.12,654.12,-122.36
Morgan,shoulder,0,16.157907962799072,0.21,-1.17,-0.02,450,-31,-640,190.44,655.96,-126.04
Morgan,shoulder,0,16.31953501701355,0.23,-1.18,-0.03,1455,100,-1746,186.76,658.72,-130.64
Morgan,shoulder,0,16.420022010803223,0.24,-1.16,-0.01,1784,791,-2192,162.84,665.16,-141.68
Morgan,shoulder,0,16.526455879211426,0.23,-1.12,0.0,-142,464,-1341,143.52,670.68,-150.88
Morgan,shoulder,0,16.638978958129883,0.22,-1.08,0.02,-1181,2710,72,141.68,676.2,-144.44
Morgan,shoulder,0,16.773972034454346,0.26,-1.05,-0.0,-2815,1055,578,143.52,679.88,-123.28
Morgan,shoulder,0,16.919044971466064,0.25,-1.05,-0.03,-2994,3360,1714,159.16,676.2,-92.92
Morgan,shoulder,0,17.041582822799683,0.22,-0.96,-0.03,-1063,566,3344,172.04,671.6,-81.88
Morgan,shoulder,0,17.142732858657837,0.14,-0.9,-0.05,-1290,-2116,5638,208.84,657.8,-69.0
Morgan,shoulder,0,17.26653003692627,0.18,-0.88,-0.03,-139,-1472,3444,261.28,631.12,-63.48
Morgan,shoulder,0,17.420228004455566,0.14,-0.93,-0.06,-33,-134,-562,271.4,626.52,-68.08
Morgan,shoulder,0,17.51989483833313,0.12,-0.98,-0.07,-160,-187,-19,274.16,629.28,-65.32
Morgan,shoulder,0,17.62904381752014,0.14,-1.0,-0.08,73,2317,-1239,262.2,625.6,-60.72
Morgan,shoulder,0,17.75286293029785,0.14,-0.97,-0.07,2119,-419,-4063,241.04,639.4,-59.8
Morgan,shoulder,0,17.919914960861206,0.14,-0.93,-0.04,2618,-350,-4890,199.64,661.48,-76.36
Morgan,shoulder,0,18.034029960632324,0.25,-0.93,-0.03,1642,1939,-3962,152.72,679.88,-88.32
Morgan,shoulder,0,18.132726907730103,0.32,-0.94,-0.01,3061,-831,-3504,104.88,690.0,-112.24
Morgan,shoulder,0,18.261305809020996,0.38,-0.99,0.01,2091,-96,-657,84.64,690.0,-132.48
Morgan,shoulder,0,18.419647932052612,0.4,-1.01,0.05,12,-3960,-29,83.72,687.24,-138.0
Morgan,shoulder,0,18.53272581100464,0.39,-1.05,0.03,375,-2727,1019,91.08,688.16,-139.84
Morgan,shoulder,0,18.6197669506073,0.43,-1.09,0.02,-245,-45,1238,103.96,689.08,-147.2
Morgan,shoulder,0,18.73171591758728,0.38,-1.07,0.03,-1161,220,516,106.72,683.56,-139.84
Morgan,shoulder,0,18.859014987945557,0.35,-1.06,0.03,-227,1537,1433,113.16,682.64,-136.16
Morgan,shoulder,0,19.019775867462158,0.35,-1.1,0.04,-1082,692,901,123.28,678.04,-128.8
Morgan,shoulder,0,19.118939876556396,0.37,-1.15,0.05,-344,-62,-668,119.6,677.12,-122.36
Morgan,shoulder,0,19.25034189224243,0.42,-1.19,0.03,1102,1680,-940,115.92,682.64,-122.36
Morgan,shoulder,0,19.35155200958252,0.42,-1.2,0.03,1904,1431,-1734,105.8,679.88,-130.64
Morgan,shoulder,0,19.47149896621704,0.39,-1.15,0.06,826,681,38,90.16,683.56,-141.68
Morgan,shoulder,0,19.619762897491455,0.38,-1.1,0.07,-1275,-536,952,92.0,684.48,-137.08
Morgan,shoulder,0,19.719388008117676,0.33,-1.02,0.05,-1176,675,2808,107.64,684.48,-130.64
Morgan,shoulder,0,19.842623949050903,0.26,-0.94,0.04,-2380,-810,3463,153.64,679.88,-118.68
Morgan,shoulder,0,19.968004941940308,0.21,-0.9,0.02,-1074,-1448,3580,184.0,668.84,-108.56
Morgan,shoulder,0,20.11950993537903,0.2,-0.92,0.0,-736,-1952,5126,235.52,652.28,-103.96
Morgan,shoulder,0,20.227756023406982,0.16,-0.92,0.06,403,-821,335,253.92,643.08,-108.56
Morgan,shoulder,0,20.337674856185913,0.14,-0.97,0.08,-884,-145,818,270.48,644.0,-105.8
Morgan,shoulder,0,20.486515045166016,0.18,-1.01,0.05,-518,15,-22,263.12,642.16,-102.12
Morgan,shoulder,0,20.61956286430359,0.21,-0.99,0.03,144,876,-1272,248.4,646.76,-101.2
Morgan,shoulder,0,20.719677925109863,0.2,-0.92,0.03,1441,-21,-3446,229.08,649.52,-101.2
Morgan,shoulder,0,20.824193954467773,0.21,-0.88,0.04,1465,-1069,-3905,183.08,471.96,-110.4
Morgan,shoulder,0,20.9564688205719,0.24,-0.91,0.03,1188,-1932,-3724,296.24,2133.48,-14602.24
Morgan,shoulder,0,21.118522882461548,0.3,-0.97,0.01,-1642,-513,-312,114.08,688.16,-123.28
Morgan,shoulder,0,21.219385862350464,0.28,-1.01,-0.03,-2126,-916,773,118.68,686.32,-114.08
Morgan,shoulder,0,21.320201873779297,0.28,-1.06,-0.05,-1498,-109,3165,137.08,678.04,-102.12
Morgan,shoulder,0,21.443909883499146,0.23,-1.12,-0.1,-1814,-870,2881,163.76,667.0,-92.0
Morgan,shoulder,0,21.570446968078613,0.21,-1.14,-0.09,-1470,-540,2995,188.6,655.04,-80.04
Morgan,shoulder,0,21.735294818878174,0.2,-1.13,-0.12,-1008,-505,2185,213.44,645.84,-74.52
Morgan,shoulder,0,21.819742918014526,0.16,-1.12,-0.14,-116,48,802,217.12,638.48,-69.92
Morgan,shoulder,0,21.937947034835815,0.14,-1.15,-0.15,1121,857,-1303,220.8,639.4,-67.16
Morgan,shoulder,0,22.09392786026001,0.18,-1.18,-0.14,1956,-40,-2328,207.0,645.84,-75.44
Morgan,shoulder,0,22.218924045562744,0.23,-1.19,-0.12,3051,-154,-3111,175.72,660.56,-93.84
Morgan,shoulder,0,22.324031829833984,0.28,-1.12,-0.08,2204,-869,-2744,142.6,672.52,-117.76
Morgan,shoulder,0,22.436462879180908,0.26,-1.08,-0.03,-4,-228,-754,122.36,678.04,-128.8
Morgan,shoulder,0,22.556407928466797,0.25,-1.03,-0.0,265,289,645,135.24,677.12,-126.96
Morgan,shoulder,0,22.71966290473938,0.25,-1.02,0.01,388,1383,1718,141.68,678.04,-132.48
Morgan,shoulder,0,22.819641828536987,0.23,-0.98,0.03,-1415,892,2622,171.12,673.44,-122.36
Morgan,shoulder,0,22.919652938842773,0.19,-0.99,0.04,-991,837,4268,185.84,669.76,-114.08
Morgan,shoulder,0,23.040477991104126,0.19,-0.97,0.05,662,13,4831,230.0,654.12,-110.4
Morgan,shoulder,0,23.172749996185303,0.15,-0.95,0.04,-1258,-584,4400,279.68,631.12,-104.88
Morgan,shoulder,0,23.31880283355713,0.14,-0.96,0.01,-101,506,-1035,295.32,620.08,-101.2
Morgan,shoulder,0,23.41929292678833,0.11,-0.98,0.0,105,53,-2740,282.44,627.44,-98.44
Morgan,shoulder,0,23.535079956054688,0.08,-0.96,0.0,1054,-726,-3630,257.6,644.92,-104.88
Morgan,shoulder,0,23.66153383255005,0.14,-0.95,0.02,1026,739,-4792,209.76,663.32,-114.08
Morgan,shoulder,0,23.819644927978516,0.18,-0.97,0.03,216,-1252,-3167,174.8,672.52,-122.36
Morgan,shoulder,0,23.920039892196655,0.26,-0.98,0.05,497,-1937,-2885,134.32,683.56,-130.64
Morgan,shoulder,0,24.02916193008423,0.31,-1.02,0.04,27,1620,-1607,119.6,684.48,-136.16
Morgan,shoulder,0,24.144084930419922,0.36,-1.05,0.04,-768,1675,-1469,108.56,693.68,-130.64
Morgan,shoulder,0,24.29766583442688,0.35,-1.04,-0.0,1025,1622,-570,101.2,688.16,-126.04
Morgan,shoulder,0,24.418861865997314,0.37,-1.04,-0.0,782,1581,-863,93.84,690.0,-128.8
Morgan,shoulder,0,24.519707918167114,0.41,-1.03,0.06,-93,1778,-621,80.96,688.16,-134.32
Morgan,shoulder,0,24.640269994735718,0.42,-1.02,0.07,1389,1111,520,76.36,690.0,-135.24
Morgan,shoulder,0,24.76161289215088,0.44,-1.03,0.11,519,843,1253,80.96,689.08,-146.28
Morgan,shoulder,0,24.927769899368286,0.44,-1.05,0.13,-1519,-1151,1281,92.0,685.4,-137.08
Morgan,shoulder,0,25.019742965698242,0.43,-1.1,0.14,-904,-1447,647,103.96,682.64,-131.56
