User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
kate,tricep,0,2.1890830993652344,0.78,0.3,0.18,2017,-3528,-12654,-373.52,219.88,-235.52
kate,tricep,0,2.339257001876831,0.8,0.51,0.15,1799,-5711,-15482,-382.72,151.8,-224.48
kate,tricep,0,2.4614641666412354,0.79,0.65,0.01,1585,-5496,-16865,-364.32,-9.2,-192.28
kate,tricep,0,2.581465005874634,0.69,0.87,-0.03,367,1626,-17011,-296.24,-153.64,-172.04
kate,tricep,0,2.6980860233306885,0.32,1.03,-0.03,1086,2896,-17798,-182.16,-264.96,-171.12
kate,tricep,0,2.822688102722168,0.1,1.04,-0.04,1453,2734,-14842,-36.8,-336.72,-166.52
kate,tricep,0,2.946359157562256,-0.08,0.95,-0.04,777,386,-6653,88.32,-352.36,-154.56
kate,tricep,0,3.0666801929473877,-0.18,0.89,-0.05,108,740,579,129.72,-351.44,-143.52
kate,tricep,0,3.1842081546783447,-0.26,0.89,-0.03,-1170,-44,5833,105.8,-355.12,-143.52
kate,tricep,0,3.3077170848846436,-0.2,0.92,-0.01,-1157,-891,10854,38.64,-350.52,-157.32
kate,tricep,0,3.4489760398864746,-0.04,1.0,0.0,-3103,-3510,17216,-76.36,-316.48,-176.64
kate,tricep,0,3.575334072113037,0.16,1.16,0.05,-5107,-369,21648,-232.76,-203.32,-203.32
kate,tricep,0,3.686681032180786,0.42,1.05,0.09,-2584,1824,19399,-330.28,-38.64,-230.92
kate,tricep,0,3.8163881301879883,0.58,0.85,0.12,-4416,119,15298,-369.84,121.44,-237.36
kate,tricep,0,3.9675331115722656,0.76,0.61,0.14,-3323,912,10333,-367.08,248.4,-232.76
kate,tricep,0,4.067763090133667,0.82,0.42,0.15,-1923,668,6354,-351.44,324.76,-231.84
kate,tricep,0,4.191625118255615,0.85,0.31,0.17,87,-994,623,-348.68,339.48,-232.76
kate,tricep,0,4.323796033859253,0.87,0.29,0.17,2044,-1263,-5727,-353.28,322.92,-226.32
kate,tricep,0,4.434149980545044,0.81,0.37,0.15,3787,-5666,-11170,-380.88,242.88,-210.68
kate,tricep,0,4.562849998474121,0.73,0.52,0.04,4346,-4219,-17127,-393.76,98.44,-177.56
kate,tricep,0,4.702779054641724,0.61,0.75,-0.02,2180,942,-19179,-345.92,-74.52,-161.92
kate,tricep,0,4.804042100906372,0.46,0.97,0.02,1391,1781,-20086,-230.92,-227.24,-168.36
kate,tricep,0,4.953896999359131,0.14,1.07,-0.01,1306,-771,-19122,-77.28,-322.92,-158.24
kate,tricep,0,5.087815046310425,-0.05,0.98,-0.07,847,2074,-11514,296.24,2133.48,-14602.24
kate,tricep,0,5.205381155014038,-0.18,0.92,-0.07,17,3258,-565,140.76,-351.44,-131.56
kate,tricep,0,5.319123029708862,-0.23,0.9,-0.06,-335,-103,5727,122.36,-353.28,-128.8
kate,tricep,0,5.439985990524292,-0.19,0.95,-0.07,-2226,-546,13735,39.56,-350.52,-142.6
kate,tricep,0,5.562826156616211,-0.05,1.05,-0.05,-4084,-284,20428,-109.48,-300.84,-179.4
kate,tricep,0,5.687865972518921,0.17,1.1,0.01,-4137,6,21663,-262.2,-173.88,-204.24
kate,tricep,0,5.80917501449585,0.46,1.02,0.03,-4226,3350,20709,-348.68,5.52,-229.08
kate,tricep,0,5.952928066253662,0.68,0.8,0.06,-3637,3591,15334,-364.32,92.0,-241.96
kate,tricep,0,6.068835973739624,0.77,0.58,0.15,-2913,233,9465,-360.64,231.84,-257.6
kate,tricep,0,6.188902139663696,0.83,0.37,0.17,-1276,959,4406,-343.16,311.88,-253.0
kate,tricep,0,6.307613134384155,0.82,0.27,0.24,-158,263,889,-338.56,341.32,-257.6
kate,tricep,0,6.431328058242798,0.79,0.24,0.19,2612,-1716,-7364,-347.76,323.84,-254.84
kate,tricep,0,6.5780580043792725,0.74,0.34,0.2,3155,-4627,-12897,-372.6,212.52,-241.04
kate,tricep,0,6.702982187271118,0.67,0.47,0.07,4173,-5943,-18385,-374.44,57.04,-206.08
kate,tricep,0,6.83400297164917,0.6,0.83,0.01,1547,346,-20458,-318.32,-113.16,-178.48
kate,tricep,0,6.955236196517944,0.35,1.02,0.03,156,1408,-20337,-192.28,-257.6,-172.96
kate,tricep,0,7.05805516242981,0.11,1.12,0.01,264,2484,-18766,-23.92,-331.2,-172.04
kate,tricep,0,7.176515102386475,-0.06,1.02,-0.06,1787,4377,-11784,115.92,-347.76,-149.96
kate,tricep,0,7.315088987350464,-0.19,0.89,-0.06,965,164,-1943,174.8,-342.24,-135.24
kate,tricep,0,7.43113899230957,-0.23,0.88,-0.06,-331,782,7807,166.52,-345.0,-133.4
kate,tricep,0,7.555531024932861,-0.14,1.01,-0.06,-4645,1002,17937,88.32,-352.36,-146.28
kate,tricep,0,7.701556205749512,0.04,1.12,0.0,-5184,-273,25295,-75.44,-312.8,-184.0
kate,tricep,0,7.824298143386841,0.28,1.18,0.07,-7133,85,24493,-258.52,-159.16,-224.48
kate,tricep,0,7.949187994003296,0.56,1.0,0.11,-6461,1982,20790,-349.6,53.36,-252.08
kate,tricep,0,8.07266616821289,0.75,0.72,0.16,-4949,1649,14198,-360.64,236.44,-260.36
kate,tricep,0,8.202596187591553,0.83,0.42,0.18,-1851,-362,6118,-335.8,348.68,-255.76
kate,tricep,0,8.321518182754517,0.86,0.24,0.14,696,-632,-1300,-334.88,379.04,-238.28
kate,tricep,0,8.440338134765625,0.88,0.2,0.14,2783,-793,-10264,-354.2,336.72,-230.0
kate,tricep,0,8.563842058181763,0.94,0.31,0.15,4215,-1719,-13874,-376.28,226.32,-234.6
kate,tricep,0,8.682838201522827,0.88,0.58,0.15,4020,-69,-17307,-370.76,73.6,-226.32
kate,tricep,0,8.802767992019653,0.74,0.74,0.08,4985,-1407,-19659,-305.44,-100.28,-219.88
kate,tricep,0,8.922814130783081,0.52,1.0,0.07,2219,162,-18530,-198.72,-238.28,-194.12
kate,tricep,0,9.073974132537842,0.24,1.06,-0.01,3072,-671,-17129,-134.32,-290.72,-177.56
kate,tricep,0,9.187745094299316,0.02,1.0,-0.06,1961,602,-11746,2.76,-344.08,-148.12
kate,tricep,0,9.30278205871582,-0.14,0.93,-0.07,-731,1436,-2913,95.68,-353.28,-128.8
kate,tricep,0,9.449096202850342,-0.22,0.88,-0.1,-74,1748,2892,117.76,-354.2,-128.8
kate,tricep,0,9.562745094299316,-0.19,0.92,-0.11,-1146,-828,7958,461.84,0.92,2037.8
kate,tricep,0,9.688992023468018,-0.03,1.03,-0.09,-4444,1454,19774,-10.12,-339.48,-157.32
kate,tricep,0,9.804033041000366,0.17,1.18,0.01,-7256,5004,27426,-189.52,-238.28,-211.6
kate,tricep,0,9.950398206710815,0.45,1.06,0.05,-9287,4034,23656,-311.88,-28.52,-275.08
kate,tricep,0,10.075366973876953,0.67,0.81,0.19,-7022,1165,17760,-334.88,185.84,-307.28
kate,tricep,0,10.197699069976807,0.75,0.5,0.19,-3941,-1570,9926,-314.64,324.76,-302.68
kate,tricep,0,10.319025993347168,0.72,0.29,0.21,-1157,-3569,4419,-305.44,384.56,-281.52
kate,tricep,0,10.46255111694336,0.71,0.14,0.23,721,-1632,-1187,-307.28,391.92,-268.64
kate,tricep,0,10.5816171169281,0.69,0.13,0.17,4224,-3553,-11662,-335.8,322.0,-276.92
kate,tricep,0,10.684072017669678,0.92,0.24,0.2,5337,-4432,-18838,-370.76,172.96,-254.84
kate,tricep,0,10.830533027648926,0.72,0.61,0.16,3107,-1434,-19111,-357.88,-9.2,-216.2
kate,tricep,0,10.964078187942505,0.54,0.75,0.09,3935,-5800,-18945,-319.24,-97.52,-199.64
kate,tricep,0,11.082833051681519,0.35,1.01,0.03,582,264,-17130,-214.36,-239.2,-185.84
kate,tricep,0,11.197723150253296,0.13,1.04,-0.02,2280,-591,-14741,-87.4,-322.92,-165.6
kate,tricep,0,11.322719097137451,0.0,0.96,-0.04,-263,608,-6835,27.6,-351.44,-144.44
kate,tricep,0,11.44284701347351,-0.13,0.93,-0.04,178,1169,443,75.44,-355.12,-141.68
kate,tricep,0,11.556493043899536,-0.13,0.93,-0.05,14,1943,5951,63.48,-355.12,-138.92
kate,tricep,0,11.705419063568115,-0.03,1.01,-0.01,-5367,-2538,16463,-17.48,-337.64,-157.32
kate,tricep,0,11.828046083450317,0.22,1.04,0.08,-4002,3018,25684,-184.0,-249.32,-199.64
kate,tricep,0,11.951812028884888,0.53,1.1,0.16,-8311,6187,25835,-317.4,-49.68,-250.24
kate,tricep,0,12.065353155136108,0.67,0.83,0.18,-5797,-688,19081,-354.2,167.44,-274.16
kate,tricep,0,12.209041118621826,0.76,0.54,0.18,-4600,-117,12334,-343.16,329.36,-259.44
kate,tricep,0,12.30652403831482,0.78,0.24,0.16,-1447,1823,3111,-314.64,394.68,-259.44
kate,tricep,0,12.453963041305542,0.74,0.12,0.21,571,-2141,-2564,-316.48,396.52,-255.76
kate,tricep,0,12.593963146209717,0.79,0.12,0.12,3391,-2432,-10082,-329.36,368.0,-252.08
kate,tricep,0,12.677937030792236,0.92,0.28,0.09,4842,-4233,-18225,-371.68,260.36,-235.52
kate,tricep,0,12.81643009185791,0.73,0.58,0.1,3131,-175,-20531,-383.64,80.04,-200.56
kate,tricep,0,12.931629180908203,0.66,0.8,0.05,3267,1753,-21460,-318.32,-112.24,-183.08
kate,tricep,0,13.066502094268799,0.41,0.95,0.06,2349,-1965,-15946,-185.84,-257.6,-182.16
kate,tricep,0,13.186426162719727,0.15,1.04,-0.03,2384,-661,-11510,-77.28,-325.68,-156.4
kate,tricep,0,13.321611166000366,-0.01,0.99,-0.06,1193,1926,-6343,14.72,-351.44,-130.64
kate,tricep,0,13.43381118774414,-0.1,0.95,-0.11,-378,858,-27,53.36,-358.8,-126.04
kate,tricep,0,13.577845096588135,-0.09,0.96,-0.08,-1081,-906,6631,31.28,-353.28,-129.72
kate,tricep,0,13.701364040374756,0.08,1.03,-0.07,-3475,3241,17954,-66.24,-327.52,-153.64
kate,tricep,0,13.841585159301758,0.18,1.11,0.03,-5841,5673,26948,-222.64,-218.96,-199.64
kate,tricep,0,13.950659990310669,0.52,1.07,0.09,-8651,525,26004,-342.24,16.56,-256.68
kate,tricep,0,14.080458164215088,0.69,0.81,0.19,-6588,-325,19764,-359.72,245.64,-261.28
kate,tricep,0,14.201515197753906,0.76,0.46,0.15,-3456,-1398,10254,-326.6,384.56,-244.72
kate,tricep,0,14.334173202514648,0.71,0.18,0.08,-1253,-1586,3444,-301.76,437.0,-230.92
kate,tricep,0,14.4340341091156,0.66,0.05,0.12,1174,-2491,-4556,-309.12,434.24,-226.32
kate,tricep,0,14.581413984298706,0.79,0.09,0.1,3326,-3413,-11533,-339.48,379.04,-223.56
kate,tricep,0,14.698991060256958,0.83,0.25,0.07,5065,-7588,-19087,-386.4,264.04,-199.64
kate,tricep,0,14.817766189575195,0.74,0.58,0.01,1893,1241,-22012,-397.44,71.76,-158.24
kate,tricep,0,14.94389820098877,0.53,0.82,0.03,757,-5792,-19097,-334.88,-108.56,-143.52
kate,tricep,0,15.069022178649902,0.42,1.0,-0.01,430,2116,-17123,-222.64,-245.64,-138.92
kate,tricep,0,15.212939977645874,0.21,1.03,-0.07,1100,1024,-14047,-90.16,-322.92,-135.24
kate,tricep,0,15.331571102142334,0.03,1.0,-0.08,-473,2096,-6916,15.64,-351.44,-130.64
kate,tricep,0,15.450208187103271,-0.07,0.97,-0.1,-554,1277,606,54.28,-354.2,-134.32
kate,tricep,0,15.568928003311157,-0.09,0.95,-0.08,-227,-868,6964,23.92,-352.36,-138.92
kate,tricep,0,15.69278597831726,-0.02,1.03,-0.07,-2988,-2037,14173,-65.32,-331.2,-153.64
kate,tricep,0,15.842686176300049,0.21,1.06,-0.02,-3213,4363,21206,-200.56,-247.48,-184.92
kate,tricep,0,15.95399808883667,0.48,1.11,0.05,-7188,2368,24367,-319.24,-68.08,-235.52
kate,tricep,0,16.071263074874878,0.65,0.88,0.15,-7165,-2164,17592,-371.68,132.48,-241.96
kate,tricep,0,16.194037199020386,0.77,0.66,0.15,-5445,429,11555,-370.76,287.96,-223.56
kate,tricep,0,16.340131998062134,0.85,0.39,0.17,-2749,4331,6514,-353.28,337.64,-227.24
kate,tricep,0,16.448827028274536,0.84,0.23,0.16,-150,-304,476,-332.12,391.92,-230.0
kate,tricep,0,16.56770920753479,0.83,0.2,0.17,2244,-1645,-6638,-338.56,382.72,-225.4
kate,tricep,0,16.716739177703857,0.76,0.25,0.08,3712,-5662,-13666,-372.6,290.72,-216.2
kate,tricep,0,16.838064193725586,0.91,0.5,0.08,4009,-2386,-18326,-388.24,145.36,-191.36
kate,tricep,0,16.951560974121094,0.68,0.83,0.09,3344,519,-20676,-359.72,-27.6,-179.4
kate,tricep,0,17.085126161575317,0.66,0.98,0.03,1783,4270,-18441,-253.92,-199.64,-183.08
kate,tricep,0,17.19908618927002,0.33,1.07,0.0,3072,1713,-15873,-123.28,-297.16,-177.56
kate,tricep,0,17.31276798248291,0.09,0.99,-0.02,2454,1596,-12134,3.68,-345.92,-154.56
kate,tricep,0,17.45413613319397,-0.07,0.95,-0.08,-513,-260,-3815,80.96,-354.2,-141.68
kate,tricep,0,17.56773018836975,-0.11,0.92,-0.06,-349,-957,5075,80.96,-353.28,-148.12
kate,tricep,0,17.719305992126465,-0.11,0.96,-0.05,-2930,-1105,12491,0.0,-345.0,-157.32
kate,tricep,0,17.816349029541016,0.02,1.08,0.02,-4849,2379,19214,-130.64,-287.04,-202.4
kate,tricep,0,17.946763038635254,0.35,1.0,0.08,-6043,5411,19767,-246.56,-153.64,-256.68
kate,tricep,0,18.07405114173889,0.62,0.98,0.18,-9335,3036,22464,-317.4,48.76,-300.84
kate,tricep,0,18.1941020488739,0.77,0.74,0.34,-8138,593,17635,-327.52,155.48,-312.8
kate,tricep,0,18.315448999404907,0.75,0.46,0.25,-3908,-1852,10134,-313.72,321.08,-306.36
kate,tricep,0,18.450045108795166,0.63,0.23,0.24,-397,-4243,2109,-299.0,392.84,-287.04
kate,tricep,0,18.57162618637085,0.64,0.12,0.26,2184,-3821,-6673,-313.72,385.48,-268.64
kate,tricep,0,18.694127082824707,0.78,0.17,0.22,4462,-836,-14505,-15301.44,296.24,-20961.28
kate,tricep,0,18.844029188156128,0.84,0.48,0.22,5177,-2767,-21014,-367.08,152.72,-256.68
kate,tricep,0,18.99913716316223,0.65,0.74,0.15,4847,-4575,-19519,-340.4,-35.88,-227.24
kate,tricep,0,19.080517053604126,0.51,0.96,0.08,3317,58,-20508,-240.12,-203.32,-199.64
kate,tricep,0,19.227813005447388,0.28,1.07,0.02,2799,-2006,-16970,-102.12,-308.2,-173.88
kate,tricep,0,19.3425509929657,0.06,1.02,-0.02,673,-1521,-11106,21.16,-347.76,-149.04
kate,tricep,0,19.45655608177185,-0.1,0.93,-0.07,979,-86,-2805,82.8,-355.12,-136.16
kate,tricep,0,19.570250988006592,-0.2,0.92,-0.07,354,-1722,2551,84.64,-354.2,-131.56
kate,tricep,0,19.72428798675537,-0.17,0.95,-0.06,-1791,2006,11246,28.52,-353.28,-141.68
kate,tricep,0,19.844207048416138,0.07,1.07,-0.01,-4787,4350,21861,-117.76,-298.08,-184.0
kate,tricep,0,19.964084148406982,0.33,1.15,0.01,-8339,3223,26799,-268.64,-134.32,-245.64
kate,tricep,0,20.08266305923462,0.55,1.06,0.14,-10042,1435,23706,-324.76,-15.64,-267.72
kate,tricep,0,20.220247983932495,0.68,0.72,0.15,-6826,1706,16629,-344.08,220.8,-281.52
kate,tricep,0,20.337923049926758,0.65,0.38,0.14,-2520,-3111,7177,-313.72,367.08,-272.32
kate,tricep,0,20.459046125411987,0.61,0.18,0.16,313,-112,-2294,-308.2,412.16,-243.8
kate,tricep,0,20.59920310974121,0.66,0.14,0.14,4552,-1330,-11812,-324.76,372.6,-246.56
kate,tricep,0,20.711610078811646,0.85,0.27,0.16,6168,-6011,-16314,-361.56,245.64,-251.16
kate,tricep,0,20.836498022079468,0.8,0.61,0.15,5441,-2267,-21910,-371.68,62.56,-216.2
kate,tricep,0,20.96654510498047,0.58,0.79,0.09,5799,-4421,-21082,-301.76,-137.08,-191.36
kate,tricep,0,21.087772130966187,0.3,1.04,0.02,736,-3086,-19693,-173.88,-277.84,-155.48
kate,tricep,0,21.207931995391846,0.07,1.09,-0.03,-2050,594,-14556,-23.92,-338.56,-153.64
kate,tricep,0,21.358025074005127,-0.03,1.02,-0.07,707,2591,-3661,73.6,-350.52,-150.88
kate,tricep,0,21.47658610343933,-0.16,0.93,-0.02,826,1010,4492,74.52,-353.28,-147.2
kate,tricep,0,21.608007192611694,-0.25,0.92,-0.06,-1522,-1445,6218,25.76,-347.76,-149.04
kate,tricep,0,21.730385065078735,-0.28,0.94,-0.05,-431,-988,2893,-18.4,-336.72,-164.68
kate,tricep,0,21.846665143966675,-0.28,0.94,-0.08,78,-378,-187,-25.76,-335.8,-162.84
kate,tricep,0,21.969226121902466,-0.26,0.94,-0.06,-496,389,-830,-24.84,-335.8,-163.76
kate,tricep,0,22.095019102096558,-0.25,0.95,-0.06,116,1166,-864,-15.64,-335.8,-168.36
kate,tricep,0,22.21901512145996,-0.24,0.94,-0.07,274,728,-687,-8.28,-336.72,-170.2
kate,tricep,0,22.334140062332153,-0.24,0.94,-0.06,245,-83,-4,4.6,-339.48,-168.36
kate,tricep,0,22.44889497756958,-0.25,0.94,-0.06,-30,-105,82,2.76,-337.64,-163.76
kate,tricep,0,22.57036519050598,-0.24,0.94,-0.06,195,143,142,0.92,-341.32,-161.92
kate,tricep,0,22.71049404144287,-0.24,0.94,-0.06,-357,-78,390,-1.84,-334.88,-161.92
kate,tricep,0,22.838104009628296,-0.24,0.94,-0.05,-529,99,448,-2.76,-333.04,-171.12
kate,tricep,0,22.929216146469116,-0.23,0.95,-0.07,72,-6,-107,-4.6,-335.8,-170.2
kate,tricep,0,23.065507173538208,-0.23,0.94,-0.06,111,-269,122,-3.68,-333.96,-169.28
kate,tricep,0,23.180297136306763,-0.24,0.93,-0.07,-108,85,473,-5.52,-333.96,-169.28
kate,tricep,0,23.2989501953125,-0.23,0.95,-0.06,293,130,-25,-8.28,-336.72,-168.36
kate,tricep,0,23.417999029159546,-0.24,0.94,-0.06,-36,-1075,-122,-8.28,-335.8,-169.28
kate,tricep,0,23.561467170715332,-0.23,0.94,-0.06,-76,-45,309,-7.36,-335.8,-165.6
kate,tricep,0,23.67794919013977,-0.23,0.95,-0.06,-126,1122,169,-9.2,-333.96,-172.96
kate,tricep,0,23.80030608177185,-0.23,0.94,-0.05,172,-304,72,-8.28,-334.88,-168.36
kate,tricep,0,23.915271997451782,-0.23,0.94,-0.05,36,-463,68,-7.36,-336.72,-164.68
kate,tricep,0,24.040264129638672,-0.24,0.94,-0.06,207,165,-19,-8.28,-333.96,-167.44
kate,tricep,0,24.14528799057007,-0.23,0.94,-0.06,-179,-33,102,-9.2,-333.04,-166.52
kate,tricep,0,24.26774001121521,-0.24,0.95,-0.06,163,-152,37,-8.28,-334.88,-167.44
kate,tricep,0,24.393935203552246,-0.24,0.95,-0.05,-152,-240,141,-6.44,-336.72,-165.6
kate,tricep,0,24.502812147140503,-0.23,0.95,-0.06,261,320,386,-9.2,-333.96,-166.52
kate,tricep,0,24.647860050201416,-0.23,0.95,-0.05,-44,-377,307,-11.04,-334.88,-165.6
kate,tricep,0,24.76042914390564,-0.23,0.95,-0.06,238,-76,68,-12.88,-333.04,-160.08
kate,tricep,0,24.88032102584839,-0.23,0.94,-0.05,264,-225,141,-12.88,-333.96,-163.76
kate,tricep,0,25.009064197540283,-0.24,0.94,-0.06,-111,-293,110,-15.64,-333.96,-161.0
