User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
shaohan,bicep curls,0,2.6402549743652344,-0.79,0.37,0.27,13821,-1078,18878,267.72,-241.96,-307.28
shaohan,bicep curls,0,2.7676520347595215,-0.62,0.72,0.2,10620,3618,15876,111.32,-351.44,-211.6
shaohan,bicep curls,0,2.880146026611328,-0.53,0.82,0.15,2796,1182,6618,17.48,-371.68,-163.76
shaohan,bicep curls,0,3.021373987197876,-0.49,0.88,0.11,-237,-2636,-841,-11.96,-372.6,-151.8
shaohan,bicep curls,0,3.1505820751190186,-0.42,0.92,0.13,-4611,-1375,-8255,25.76,-371.68,-169.28
shaohan,bicep curls,0,3.27278208732605,-0.55,0.94,0.2,-13466,-5253,-18404,145.36,-332.12,-246.56
shaohan,bicep curls,0,3.386465072631836,-0.82,0.81,0.37,-18257,-1671,-23753,290.72,-165.6,-355.12
shaohan,bicep curls,0,3.5164241790771484,-0.87,0.48,0.45,-18165,1214,-23920,379.04,110.4,-399.28
shaohan,bicep curls,0,3.662649154663086,-0.73,0.08,0.4,-15486,938,-20661,355.12,378.12,-366.16
shaohan,bicep curls,0,3.796182155609131,-0.56,-0.31,0.26,-13334,-82,-16368,248.4,554.76,-297.16
shaohan,bicep curls,0,3.9102120399475098,-0.36,-0.59,0.1,-9657,2254,-11213,191.36,604.44,-256.68
shaohan,bicep curls,0,4.035112142562866,-0.11,-0.77,-0.12,-2699,3594,-6208,104.88,655.04,-189.52
shaohan,bicep curls,0,4.147709131240845,0.02,-0.8,-0.17,3451,-1107,6368,77.28,654.12,-175.72
shaohan,bicep curls,0,4.285120010375977,-0.05,-0.8,-0.14,8459,594,17248,148.12,638.48,-210.68
shaohan,bicep curls,0,4.421631097793579,-0.21,-0.71,-0.06,12215,1068,24874,307.28,537.28,-273.24
shaohan,bicep curls,0,4.54256796836853,-0.53,-0.37,0.13,11509,-2411,26933,433.32,308.2,-331.2
shaohan,bicep curls,0,4.656398057937622,-0.73,-0.02,0.25,14407,-3416,24146,414.92,32.2,-361.56
shaohan,bicep curls,0,4.8088531494140625,-0.77,0.43,0.34,15593,-3061,20283,288.88,-201.48,-328.44
shaohan,bicep curls,0,4.9324400424957275,-0.59,0.73,0.22,13098,6066,17905,129.72,-344.08,-223.56
shaohan,bicep curls,0,5.038887977600098,-0.54,0.85,0.2,3633,-3772,6571,29.44,-377.2,-161.92
shaohan,bicep curls,0,5.1825761795043945,-0.54,0.88,0.16,-2141,-3279,-2156,-11.04,-379.04,-142.6
shaohan,bicep curls,0,5.311732053756714,-0.59,0.94,0.21,-10083,1803,-13849,57.04,-367.08,-187.68
shaohan,bicep curls,0,5.435199022293091,-0.79,0.95,0.38,-20934,-1573,-25580,230.0,-271.4,-296.24
shaohan,bicep curls,0,5.555094003677368,-0.88,0.65,0.51,-23580,-2339,-27656,356.96,19.32,-405.72
shaohan,bicep curls,0,5.675157070159912,-0.75,0.22,0.42,-17997,4349,-23741,353.28,343.16,-383.64
shaohan,bicep curls,0,5.820279121398926,-0.57,-0.15,0.28,-10139,1832,-18366,265.88,540.96,-301.76
shaohan,bicep curls,0,5.936336040496826,-0.36,-0.55,0.05,-7153,3904,-11855,151.8,627.44,-242.88
shaohan,bicep curls,0,6.056491136550903,-0.07,-0.75,-0.06,-755,4667,-4291,86.48,653.2,-207.92
shaohan,bicep curls,0,6.188929080963135,0.05,-0.81,-0.1,4127,-810,6991,107.64,643.08,-224.48
shaohan,bicep curls,0,6.312899112701416,-0.05,-0.77,-0.07,7883,3931,23432,250.24,583.28,-259.44
shaohan,bicep curls,0,6.430021047592163,-0.3,-0.59,0.02,9279,2793,30729,430.56,372.6,-299.0
shaohan,bicep curls,0,6.555332183837891,-0.74,-0.17,0.21,9243,-4845,29418,471.04,217.12,-313.72
shaohan,bicep curls,0,6.702924013137817,-0.86,0.24,0.31,14385,-7790,23519,400.2,-67.16,-338.56
shaohan,bicep curls,0,6.815072059631348,-0.85,0.65,0.26,15641,4797,23420,236.44,-267.72,-293.48
shaohan,bicep curls,0,6.94268012046814,-0.57,0.82,0.09,6095,1204,12193,72.68,-368.0,-185.84
shaohan,bicep curls,0,7.062661170959473,-0.45,0.9,0.07,1666,-998,3017,-15.64,-374.44,-142.6
shaohan,bicep curls,0,7.185258150100708,-0.44,0.91,0.07,-1346,-1958,-3116,-31.28,-377.2,-132.48
shaohan,bicep curls,0,7.310158967971802,-0.49,0.97,0.11,-11246,-243,-16273,34.96,-374.44,-166.52
shaohan,bicep curls,0,7.455203056335449,-0.79,1.01,0.22,-19338,-1787,-30335,218.96,-289.8,-281.52
shaohan,bicep curls,0,7.592673063278198,-0.85,0.66,0.32,-17030,4845,-31524,406.64,-9.2,-359.72
shaohan,bicep curls,0,7.711503028869629,-0.76,0.26,0.3,-13156,-1304,-25731,417.68,314.64,-343.16
shaohan,bicep curls,0,7.827669143676758,-0.57,-0.18,0.19,-10430,-2405,-16395,306.36,521.64,-291.64
shaohan,bicep curls,0,7.943933963775635,-0.37,-0.57,0.04,-6427,707,-10696,196.88,615.48,-238.28
shaohan,bicep curls,0,8.08382797241211,-0.12,-0.76,-0.09,-1427,5087,-4444,126.96,644.92,-206.08
shaohan,bicep curls,0,8.204434156417847,-0.04,-0.81,-0.11,2886,-3467,3644,127.88,646.76,-210.68
shaohan,bicep curls,0,8.346325159072876,-0.07,-0.69,-0.12,9532,-1733,18871,187.68,612.72,-254.84
shaohan,bicep curls,0,8.460163116455078,-0.31,-0.56,0.08,16883,-483,32752,375.36,411.24,-339.48
shaohan,bicep curls,0,8.58141303062439,-0.66,-0.09,0.29,15698,1481,31060,424.12,65.32,-364.32
shaohan,bicep curls,0,8.732611179351807,-0.84,0.3,0.4,13040,-8553,21012,286.12,-177.56,-353.28
shaohan,bicep curls,0,8.869017124176025,-0.78,0.72,0.32,18434,5190,21955,116.84,-327.52,-252.08
shaohan,bicep curls,0,8.957609176635742,-0.62,0.84,0.22,3618,-102,6867,16.56,-365.24,-180.32
shaohan,bicep curls,0,9.083742141723633,-0.5,0.89,0.16,1597,-4557,1241,-14.72,-370.76,-169.28
shaohan,bicep curls,0,9.237662076950073,-0.39,0.93,0.14,-2306,-946,-4566,-26.68,-374.44,-158.24
shaohan,bicep curls,0,9.355323076248169,-0.55,0.98,0.21,-12806,-2419,-17359,33.12,-370.76,-189.52
shaohan,bicep curls,0,9.502856969833374,-0.83,0.92,0.41,-20118,-2682,-27888,205.16,-276.92,-296.24
shaohan,bicep curls,0,9.59146499633789,-0.87,0.57,0.51,-24027,54,-28788,345.92,-4.6,-405.72
shaohan,bicep curls,0,9.717647075653076,-0.69,0.17,0.42,-18149,5264,-23630,356.04,343.16,-385.48
shaohan,bicep curls,0,9.863903999328613,-0.5,-0.21,0.25,-11211,3838,-15698,264.04,550.16,-291.64
shaohan,bicep curls,0,9.986539125442505,-0.23,-0.6,-0.02,-4706,3954,-11594,161.0,634.8,-219.88
shaohan,bicep curls,0,10.12031102180481,-0.02,-0.74,-0.07,1287,720,184,92.0,651.36,-198.72
shaohan,bicep curls,0,10.249107122421265,-0.03,-0.78,-0.11,5013,-6402,8312,111.32,643.08,-212.52
shaohan,bicep curls,0,10.369004011154175,-0.11,-0.7,-0.09,12021,2805,26136,228.16,583.28,-276.0
shaohan,bicep curls,0,10.495349168777466,-0.47,-0.43,0.15,12993,-626,32751,407.56,348.68,-337.64
shaohan,bicep curls,0,10.617669105529785,-0.83,-0.06,0.36,15109,-4246,24413,420.44,42.32,-359.72
shaohan,bicep curls,0,10.731544971466064,-0.93,0.31,0.34,12887,151,21812,310.96,-189.52,-324.76
shaohan,bicep curls,0,10.869002103805542,-0.81,0.69,0.19,14808,2989,21445,163.76,-332.12,-238.28
shaohan,bicep curls,0,10.990206003189087,-0.53,0.82,0.12,3097,-7140,4838,38.64,-376.28,-162.84
shaohan,bicep curls,0,11.115010976791382,-0.44,0.86,0.09,2277,-3902,2458,-12.88,-379.96,-133.4
shaohan,bicep curls,0,11.236500978469849,-0.41,0.9,0.1,-2070,20,-3296,0.92,-380.88,-133.4
shaohan,bicep curls,0,11.357596158981323,-0.59,0.91,0.18,-12521,-5256,-17053,37.72,-377.2,-161.92
shaohan,bicep curls,0,11.48150110244751,-0.8,0.92,0.37,-20435,-2700,-25391,186.76,-304.52,-272.32
shaohan,bicep curls,0,11.62035608291626,-0.87,0.61,0.47,-22973,2093,-25132,343.16,-59.8,-384.56
shaohan,bicep curls,0,11.738919973373413,-0.76,0.17,0.4,-18797,-280,-22421,386.4,266.8,-384.56
shaohan,bicep curls,0,11.883028030395508,-0.59,-0.21,0.25,-13024,-1341,-16980,289.8,508.76,-324.76
shaohan,bicep curls,0,11.999000072479248,-0.4,-0.53,0.02,-4885,5627,-6880,170.2,618.24,-255.76
shaohan,bicep curls,0,12.140320062637329,-0.18,-0.74,-0.05,1540,3019,1601,143.52,638.48,-223.56
shaohan,bicep curls,0,12.255136013031006,-0.19,-0.74,-0.05,7060,-6810,10742,177.56,618.24,-245.64
shaohan,bicep curls,0,12.380113124847412,-0.3,-0.64,0.04,14671,842,24888,276.0,533.6,-310.96
shaohan,bicep curls,0,12.492747068405151,-0.67,-0.36,0.23,12346,1660,29160,412.16,287.04,-360.64
shaohan,bicep curls,0,12.630192995071411,-0.83,0.05,0.43,10711,-343,26459,410.32,-4.6,-356.96
shaohan,bicep curls,0,12.756395101547241,-0.87,0.4,0.41,13638,-7776,17968,277.84,-207.92,-330.28
shaohan,bicep curls,0,12.871460199356079,-0.6,0.81,0.23,14753,6631,20190,112.24,-343.16,-228.16
shaohan,bicep curls,0,13.015078067779541,-0.55,0.9,0.19,3576,-7235,4460,11.96,-374.44,-164.68
shaohan,bicep curls,0,13.133841037750244,-0.41,0.93,0.12,325,-4416,-570,-27.6,-377.2,-134.32
shaohan,bicep curls,0,13.257898092269897,-0.37,0.95,0.13,-4323,991,-5406,-2.76,-377.2,-149.04
shaohan,bicep curls,0,13.400318145751953,-0.6,0.97,0.23,-13795,-2887,-18307,118.68,-346.84,-228.16
shaohan,bicep curls,0,13.521417140960693,-0.9,0.9,0.44,-22907,-2182,-29997,299.92,-155.48,-360.64
shaohan,bicep curls,0,13.637624979019165,-0.84,0.5,0.49,-23034,-148,-30042,374.44,208.84,-404.8
shaohan,bicep curls,0,13.75397801399231,-0.67,0.09,0.39,-17651,-96,-21822,284.28,490.36,-338.56
shaohan,bicep curls,0,13.898935079574585,-0.45,-0.29,0.21,-8727,277,-16219,211.6,572.24,-300.84
shaohan,bicep curls,0,14.035153150558472,-0.22,-0.62,-0.04,-2579,6070,-6706,82.8,633.88,-241.04
shaohan,bicep curls,0,14.152976989746094,-0.02,-0.76,-0.05,3618,1701,7420,80.96,643.08,-231.84
shaohan,bicep curls,0,14.268962144851685,-0.16,-0.72,-0.0,8573,-2177,16824,157.32,616.4,-262.2
shaohan,bicep curls,0,14.41282606124878,-0.33,-0.6,0.13,15373,-1747,27211,305.44,495.88,-327.52
shaohan,bicep curls,0,14.510204076766968,-0.65,-0.28,0.33,15332,579,26907,401.12,227.24,-384.56
shaohan,bicep curls,0,14.646306991577148,-0.8,0.13,0.35,12686,503,22736,386.4,-51.52,-360.64
shaohan,bicep curls,0,14.766340017318726,-0.84,0.43,0.37,14383,-4558,16249,259.44,-241.96,-315.56
shaohan,bicep curls,0,14.89140796661377,-0.67,0.74,0.22,11549,4086,17929,111.32,-351.44,-222.64
shaohan,bicep curls,0,15.036643981933594,-0.51,0.85,0.16,2600,-1850,4473,1.84,-376.28,-159.16
shaohan,bicep curls,0,15.156718015670776,-0.45,0.9,0.12,383,193,144,-35.88,-375.36,-137.08
shaohan,bicep curls,0,15.281460046768188,-0.43,0.92,0.15,-4277,-338,-6938,-6.44,-377.2,-155.48
shaohan,bicep curls,0,15.406522035598755,-0.65,1.01,0.24,-16326,-5497,-23428,129.72,-340.4,-241.04
shaohan,bicep curls,0,15.530070066452026,-0.85,0.83,0.42,-23832,-4709,-30642,315.56,-115.92,-373.52
shaohan,bicep curls,0,15.652765035629272,-0.8,0.45,0.49,-22116,-207,-26032,349.6,237.36,-415.84
shaohan,bicep curls,0,15.792664051055908,-0.6,0.02,0.37,-14765,1304,-18787,284.28,486.68,-347.76
shaohan,bicep curls,0,15.917634963989258,-0.47,-0.39,0.18,-9182,532,-10024,188.6,597.08,-276.92
shaohan,bicep curls,0,16.031578063964844,-0.28,-0.71,0.02,-3170,4979,-7360,135.24,632.96,-231.84
shaohan,bicep curls,0,16.142975091934204,-0.06,-0.83,-0.03,1764,17,938,119.6,637.56,-230.92
shaohan,bicep curls,0,16.28627300262451,-0.1,-0.8,-0.04,7249,-4696,12057,138.92,626.52,-247.48
shaohan,bicep curls,0,16.401488065719604,-0.2,-0.58,0.03,13496,-2325,26996,250.24,543.72,-309.12
shaohan,bicep curls,0,16.555291175842285,-0.58,-0.34,0.24,13007,5001,30905,394.68,308.2,-368.92
shaohan,bicep curls,0,16.67389416694641,-0.85,0.09,0.36,12297,-4510,25135,402.96,8.28,-365.24
shaohan,bicep curls,0,16.787744998931885,-0.79,0.42,0.32,17056,2036,22238,276.92,-214.36,-325.68
shaohan,bicep curls,0,16.902704000473022,-0.45,0.78,0.1,11121,4988,17723,97.52,-355.12,-205.16
shaohan,bicep curls,0,17.0402991771698,-0.42,0.86,0.09,4721,-4970,5616,2.76,-376.28,-149.96
shaohan,bicep curls,0,17.200380086898804,-0.4,0.89,0.09,-262,-4448,-1825,-34.04,-381.8,-117.76
shaohan,bicep curls,0,17.287644147872925,-0.39,0.92,0.09,-6542,1774,-7300,0.0,-379.96,-138.92
shaohan,bicep curls,0,17.40401315689087,-0.51,1.08,0.17,-19346,6584,-19660,138.92,-342.24,-241.96
shaohan,bicep curls,0,17.553966999053955,-0.84,0.9,0.38,-22705,-4536,-32490,321.08,-115.92,-368.92
shaohan,bicep curls,0,17.675130128860474,-0.84,0.45,0.43,-22495,2184,-29906,366.16,258.52,-401.12
shaohan,bicep curls,0,17.80003309249878,-0.62,0.05,0.33,-15317,4899,-22873,273.24,526.24,-311.88
shaohan,bicep curls,0,17.921494007110596,-0.44,-0.28,0.16,-6842,7985,-15110,146.28,632.96,-230.0
shaohan,bicep curls,0,18.06138300895691,-0.13,-0.64,-0.07,271,3410,-4081,82.8,654.12,-196.88
shaohan,bicep curls,0,18.175287008285522,-0.02,-0.79,-0.1,2791,-2106,3914,92.0,647.68,-215.28
shaohan,bicep curls,0,18.30777406692505,-0.08,-0.74,-0.08,7729,-1868,14278,113.16,638.48,-230.92
shaohan,bicep curls,0,18.47775101661682,-0.33,-0.64,0.11,14221,-1550,27891,241.96,561.2,-295.32
shaohan,bicep curls,0,18.57405114173889,-0.56,-0.35,0.23,16845,1503,28840,382.72,322.0,-366.16
shaohan,bicep curls,0,18.692836046218872,-0.85,0.17,0.38,13998,-2752,25322,401.12,0.92,-368.92
shaohan,bicep curls,0,18.807708024978638,-0.88,0.5,0.31,16358,-6988,21845,288.88,-230.0,-310.04
shaohan,bicep curls,0,18.92646598815918,-0.6,0.8,0.19,10169,3198,16675,102.12,-356.96,-209.76
shaohan,bicep curls,0,19.070473194122314,-0.52,0.86,0.11,3938,-4030,4246,-5.52,-374.44,-149.04
shaohan,bicep curls,0,19.172790050506592,-0.44,0.9,0.09,18,938,-1959,-31.28,-379.96,-123.28
shaohan,bicep curls,0,19.319213151931763,-0.44,0.92,0.13,-6565,-838,-9768,11.04,-382.72,-138.0
shaohan,bicep curls,0,19.43523406982422,-0.71,1.0,0.21,-17553,-1921,-24775,153.64,-338.56,-235.52
shaohan,bicep curls,0,19.56280207633972,-0.92,0.83,0.4,-20797,-2243,-32035,345.92,-110.4,-357.88
shaohan,bicep curls,0,19.683999061584473,-0.81,0.39,0.39,-19501,747,-29467,390.08,248.4,-381.8
shaohan,bicep curls,0,19.811365127563477,-0.62,-0.01,0.28,-14196,1304,-20869,292.56,511.52,-317.4
shaohan,bicep curls,0,19.964015007019043,-0.4,-0.41,0.09,-8875,903,-13599,161.92,624.68,-235.52
shaohan,bicep curls,0,20.08936905860901,-0.13,-0.68,-0.1,-2310,4255,-7001,73.6,655.96,-195.04
shaohan,bicep curls,0,20.20805311203003,0.04,-0.79,-0.13,1830,1369,3515,70.84,655.04,-192.28
shaohan,bicep curls,0,20.33025312423706,-0.01,-0.81,-0.13,6456,-1558,13460,148.12,633.88,-229.08
shaohan,bicep curls,0,20.447647094726562,-0.15,-0.77,-0.03,10244,1481,22858,301.76,529.0,-289.8
shaohan,bicep curls,0,20.565325021743774,-0.49,-0.55,0.15,11384,1114,26889,378.12,429.64,-323.84
shaohan,bicep curls,0,20.71130919456482,-0.83,-0.14,0.35,12302,-4167,25426,437.0,159.16,-356.04
shaohan,bicep curls,0,20.82530903816223,-0.88,0.21,0.35,12701,-3036,19381,369.84,-2347.84,-470.12
shaohan,bicep curls,0,20.96770215034485,-0.82,0.58,0.32,14546,2858,19861,241.96,-260.36,-299.92
shaohan,bicep curls,0,21.0815269947052,-0.57,0.76,0.15,6467,2625,10880,92.92,-362.48,-198.72
shaohan,bicep curls,0,21.199130058288574,-0.47,0.85,0.12,1985,-3998,2927,14.72,-377.2,-155.48
shaohan,bicep curls,0,21.32156205177307,-0.43,0.88,0.09,-1024,-1233,-2510,-3.68,-379.04,-144.44
shaohan,bicep curls,0,21.464184999465942,-0.35,0.92,0.06,-3325,-14,-5259,28.52,-377.2,-159.16
shaohan,bicep curls,0,21.58645009994507,-0.36,0.93,0.06,-3053,-1498,-4840,80.04,-368.0,-187.68
shaohan,bicep curls,0,21.722736120224,-0.33,0.9,0.05,-1687,850,-2450,109.48,-355.12,-203.32
shaohan,bicep curls,0,21.8390371799469,-0.38,0.88,0.07,-782,654,-1220,128.8,-351.44,-212.52
shaohan,bicep curls,0,21.954095125198364,-0.41,0.87,0.08,844,375,1707,132.48,-348.68,-214.36
shaohan,bicep curls,0,22.072928190231323,-0.44,0.86,0.09,127,500,644,124.2,-352.36,-209.76
shaohan,bicep curls,0,22.19404911994934,-0.44,0.86,0.09,432,75,501,122.36,-351.44,-206.08
shaohan,bicep curls,0,22.32144808769226,-0.44,0.86,0.09,195,296,186,116.84,-355.12,-203.32
shaohan,bicep curls,0,22.435238122940063,-0.43,0.86,0.09,104,543,324,118.68,-355.12,-202.4
shaohan,bicep curls,0,22.56892204284668,-0.43,0.87,0.08,153,-68,481,118.68,-355.12,-201.48
shaohan,bicep curls,0,22.68271017074585,-0.44,0.87,0.08,143,85,335,114.08,-356.04,-200.56
shaohan,bicep curls,0,22.801444053649902,-0.43,0.87,0.08,132,12,174,115.0,-362.48,-201.48
shaohan,bicep curls,0,22.913846015930176,-0.43,0.87,0.08,-5,323,9,115.92,-356.96,-200.56
shaohan,bicep curls,0,23.038998126983643,-0.42,0.87,0.07,-46,333,71,116.84,-358.8,-195.96
shaohan,bicep curls,0,23.15159296989441,-0.42,0.87,0.06,44,221,140,117.76,-356.96,-198.72
shaohan,bicep curls,0,23.2904109954834,-0.42,0.87,0.06,220,159,117,117.76,-356.96,-196.88
shaohan,bicep curls,0,23.406407117843628,-0.42,0.87,0.06,175,-59,310,115.92,-361.56,-195.96
shaohan,bicep curls,0,23.520519971847534,-0.42,0.87,0.06,160,-392,306,114.08,-361.56,-193.2
shaohan,bicep curls,0,23.641671180725098,-0.42,0.88,0.06,63,-147,172,110.4,-359.72,-197.8
shaohan,bicep curls,0,23.756500005722046,-0.42,0.88,0.07,-16,-38,161,112.24,-360.64,-195.04
shaohan,bicep curls,0,23.866509199142456,-0.42,0.88,0.07,-63,78,107,110.4,-362.48,-193.2
shaohan,bicep curls,0,24.0040340423584,-0.42,0.88,0.07,-65,111,89,107.64,-359.72,-195.04
shaohan,bicep curls,0,24.11793804168701,-0.42,0.88,0.06,162,34,292,110.4,-356.96,-195.04
shaohan,bicep curls,0,24.24139404296875,-0.41,0.89,0.06,76,293,247,108.56,-360.64,-195.96
shaohan,bicep curls,0,24.356479167938232,-0.41,0.89,0.06,59,-32,170,109.48,-361.56,-191.36
shaohan,bicep curls,0,24.473775148391724,-0.41,0.88,0.05,30,121,123,108.56,-359.72,-195.04
shaohan,bicep curls,0,24.59269905090332,-0.41,0.89,0.05,86,279,164,108.56,-359.72,-192.28
shaohan,bicep curls,0,24.736736059188843,-0.41,0.89,0.05,37,-23,31,104.88,-360.64,-190.44
shaohan,bicep curls,0,24.824172019958496,-0.41,0.89,0.05,93,20,-3,106.72,-358.8,-189.52
shaohan,bicep curls,0,24.96370506286621,-0.41,0.88,0.05,-22,-64,-80,107.64,-364.32,-190.44
shaohan,bicep curls,0,25.0764000415802,-0.4,0.88,0.04,52,-215,4,107.64,-362.48,-191.36
