User,exerciseType,rep_count,t (sec),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
Morgan,shoulder,0,8.746448993682861,-0.45,-1.15,-0.26,-1276,2801,-1805,440.68,454.48,4.6
Morgan,shoulder,0,8.861411094665527,-0.38,-1.05,-0.25,-489,-188,671,434.24,455.4,20.24
Morgan,shoulder,0,9.028045177459717,-0.34,-1.01,-0.28,-122,596,1237,436.08,448.04,21.16
Morgan,shoulder,0,9.121537208557129,-0.4,-1.04,-0.29,281,186,2716,450.8,433.32,20.24
Morgan,shoulder,0,9.232733011245728,-0.38,-1.06,-0.32,15,-3103,2159,452.64,425.04,29.44
Morgan,shoulder,0,9.35507607460022,-0.38,-1.07,-0.33,39,-2552,1505,472.88,409.4,12.88
Morgan,shoulder,0,9.480151176452637,-0.5,-1.06,-0.26,-1137,-9422,-3782,483.0,407.56,-35.88
Morgan,shoulder,0,9.627016067504883,-0.39,-0.96,-0.19,-8609,-3508,-10232,455.4,458.16,-70.84
Morgan,shoulder,0,9.741384029388428,-0.23,-0.64,-0.15,-1771,-8039,-18092,360.64,557.52,-70.84
Morgan,shoulder,0,9.862730026245117,-0.07,-0.75,-0.09,1336,8631,894,235.52,625.6,-81.88
Morgan,shoulder,0,10.027794122695923,-0.04,-0.67,-0.12,-3043,1509,11743,281.52,607.2,-62.56
Morgan,shoulder,0,10.1213960647583,-0.15,-0.69,-0.17,2041,-505,13899,397.44,521.64,-53.36
Morgan,shoulder,0,10.282674074172974,-0.41,-0.84,-0.19,3232,3282,6081,470.12,439.76,-51.52
Morgan,shoulder,0,10.421540021896362,-0.36,-0.82,-0.26,3873,4309,762,480.24,414.0,-40.48
Morgan,shoulder,0,10.521494150161743,-0.47,-1.01,-0.28,2070,540,354,478.4,412.16,-35.88
Morgan,shoulder,0,10.621559143066406,-0.53,-1.02,-0.2,-1,1303,-3609,468.28,425.04,-28.52
Morgan,shoulder,0,10.726341009140015,-0.48,-1.04,-0.19,16,1502,-2589,455.4,439.76,-11.96
Morgan,shoulder,0,10.88635802268982,-0.48,-1.08,-0.24,17,926,229,442.52,457.24,3.68
Morgan,shoulder,0,11.027949094772339,-0.35,-0.98,-0.25,-381,-28,779,439.76,453.56,7.36
Morgan,shoulder,0,11.121183156967163,-0.41,-1.06,-0.27,337,988,1986,446.2,445.28,11.96
Morgan,shoulder,0,11.221468210220337,-0.45,-1.07,-0.27,301,-1957,1640,457.24,429.64,15.64
Morgan,shoulder,0,11.325070142745972,-0.44,-1.07,-0.28,-715,-1645,712,464.6,422.28,9.2
Morgan,shoulder,0,11.457670211791992,-0.45,-1.06,-0.31,-3048,-9491,-1199,473.8,422.28,-7.36
Morgan,shoulder,0,11.62269902229309,-0.4,-1.0,-0.27,-5183,-4356,-8610,451.72,462.76,-15.64
Morgan,shoulder,0,11.730222225189209,-0.16,-0.73,-0.27,-2061,-11638,-16524,361.56,553.84,-31.28
Morgan,shoulder,0,11.83270001411438,-0.07,-0.74,-0.13,4210,9171,-8099,243.8,624.68,-55.2
Morgan,shoulder,0,11.963783025741577,-0.05,-0.75,-0.16,-3194,-479,7802,246.56,623.76,-49.68
Morgan,shoulder,0,12.121544122695923,-0.09,-0.69,-0.25,-667,-2741,16200,328.44,578.68,-21.16
Morgan,shoulder,0,12.221195220947266,-0.22,-0.72,-0.28,5835,1962,8977,440.68,477.48,-42.32
Morgan,shoulder,0,12.337670087814331,-0.28,-0.89,-0.15,7993,1543,1553,479.32,421.36,-69.0
Morgan,shoulder,0,12.460184097290039,-0.33,-0.98,-0.07,1630,5821,-1347,482.08,408.48,-70.84
Morgan,shoulder,0,12.621155023574829,-0.44,-1.1,-0.19,118,4465,-3936,469.2,425.04,-49.68
Morgan,shoulder,0,12.72155213356018,-0.47,-1.13,-0.18,-701,140,1092,451.72,448.04,-33.12
Morgan,shoulder,0,12.84132719039917,-0.4,-1.01,-0.15,-1031,-520,191,459.08,437.92,-28.52
Morgan,shoulder,0,12.955149173736572,-0.38,-0.98,-0.16,-361,-48,550,458.16,437.0,-23.92
Morgan,shoulder,0,13.08262014389038,-0.4,-0.97,-0.15,302,-663,1144,465.52,427.8,-23.92
Morgan,shoulder,0,13.221434116363525,-0.42,-0.99,-0.17,1122,-850,1088,468.28,419.52,-28.52
Morgan,shoulder,0,13.327622175216675,-0.47,-1.08,-0.16,1513,-343,1247,472.88,419.52,-34.04
Morgan,shoulder,0,13.455198049545288,-0.46,-1.09,-0.15,986,1,-637,477.48,414.0,-52.44
Morgan,shoulder,0,13.621626138687134,-0.43,-1.05,-0.15,-2509,752,-4688,474.72,425.96,-62.56
Morgan,shoulder,0,13.721557140350342,-0.43,-1.0,-0.06,-7312,-3496,-10418,432.4,482.08,-59.8
Morgan,shoulder,0,13.831237077713013,-0.19,-0.72,-0.2,-9423,-10896,-15428,345.0,564.88,-34.96
Morgan,shoulder,0,13.957611083984375,-0.21,-0.73,-0.1,2255,4291,-5893,232.76,628.36,-42.32
Morgan,shoulder,0,14.121495008468628,-0.03,-0.66,-0.15,-2222,-1506,10847,217.12,632.96,-37.72
Morgan,shoulder,0,14.22117304801941,-0.12,-0.66,-0.23,3480,2703,16147,345.92,565.8,-26.68
Morgan,shoulder,0,14.340378046035767,-0.26,-0.76,-0.19,7859,4815,8418,-15301.44,296.24,-20961.28
Morgan,shoulder,0,14.461342096328735,-0.3,-0.98,-0.23,4029,7727,3220,460.0,437.92,-2.76
Morgan,shoulder,0,14.621402025222778,-0.4,-1.05,-0.3,655,3308,2378,471.96,411.24,11.96
Morgan,shoulder,0,14.75403618812561,-0.46,-1.0,-0.25,-264,1373,-2398,471.96,410.32,3.68
Morgan,shoulder,0,14.846434116363525,-0.37,-0.98,-0.24,-1842,182,-2991,453.56,433.32,12.88
Morgan,shoulder,0,14.947748184204102,-0.34,-1.01,-0.25,467,1525,129,444.36,445.28,10.12
Morgan,shoulder,0,15.07135009765625,-0.34,-0.99,-0.28,175,-943,776,449.88,442.52,10.12
Morgan,shoulder,0,15.220731019973755,-0.35,-1.02,-0.28,732,-1255,551,452.64,437.92,6.44
Morgan,shoulder,0,15.361337184906006,-0.41,-1.05,-0.26,1453,-1823,2232,460.92,429.64,-11.04
Morgan,shoulder,0,15.52149510383606,-0.47,-1.07,-0.24,1393,-3769,2867,478.4,415.84,-42.32
Morgan,shoulder,0,15.621453046798706,-0.48,-1.06,-0.17,2542,-4355,-266,483.92,405.72,-81.88
Morgan,shoulder,0,15.72083306312561,-0.47,-1.05,-0.06,15,-5743,-4747,471.96,423.2,-131.56
Morgan,shoulder,0,15.822512149810791,-0.37,-1.0,0.03,-5954,-5172,-10948,425.04,483.92,-146.28
Morgan,shoulder,0,16.005184173583984,-0.2,-0.66,0.02,-1866,-8129,-14247,299.0,583.28,-153.64
Morgan,shoulder,0,16.121421098709106,-0.08,-0.74,0.06,-621,-2629,6256,264.04,603.52,-158.24
Morgan,shoulder,0,16.22152018547058,-0.11,-0.74,-0.01,1530,-3286,12897,348.68,551.08,-155.48
Morgan,shoulder,0,16.331417083740234,-0.27,-0.77,-0.01,7390,1188,7150,428.72,470.12,-171.12
Morgan,shoulder,0,16.455169200897217,-0.35,-0.87,0.05,4594,-613,-489,448.96,427.8,-198.72
Morgan,shoulder,0,16.622637033462524,-0.29,-1.09,0.11,-574,3922,993,447.12,425.04,-207.92
Morgan,shoulder,0,16.721522092819214,-0.32,-1.09,0.11,-616,252,90,446.2,424.12,-210.68
Morgan,shoulder,0,16.83012819290161,-0.38,-1.03,0.12,764,852,1502,449.88,414.0,-202.4
Morgan,shoulder,0,16.952529191970825,-0.46,-1.03,0.15,-452,2405,397,457.24,404.8,-196.88
Morgan,shoulder,0,17.120644092559814,-0.47,-0.99,0.14,-756,1239,-1069,465.52,408.48,-184.92
Morgan,shoulder,0,17.220404148101807,-0.5,-1.02,0.12,-650,882,-466,460.92,415.84,-171.12
Morgan,shoulder,0,17.320627212524414,-0.55,-1.11,0.1,-386,-1849,-569,460.92,424.12,-168.36
Morgan,shoulder,0,17.443915128707886,-0.46,-1.15,0.07,-979,-2936,-3063,448.04,441.6,-175.72
Morgan,shoulder,0,17.567642211914062,-0.33,-1.17,0.09,-3236,-3152,-6469,414.0,482.08,-181.24
Morgan,shoulder,0,17.720665216445923,-0.21,-0.85,0.1,-7387,-11589,-14918,329.36,561.2,-165.6
Morgan,shoulder,0,17.825209140777588,-0.14,-0.79,0.08,-504,4,-7337,212.52,619.16,-164.68
Morgan,shoulder,0,17.95391011238098,-0.05,-0.85,0.06,-1120,2821,-1080,178.48,635.72,-160.08
Morgan,shoulder,0,18.08885407447815,-0.01,-0.73,0.01,308,-519,15412,258.52,606.28,-150.88
Morgan,shoulder,0,18.22136116027832,-0.12,-0.67,-0.01,5018,4244,14934,400.2,506.92,-157.32
Morgan,shoulder,0,18.347649097442627,-0.3,-0.88,-0.03,4809,5414,3786,440.68,457.24,-163.76
Morgan,shoulder,0,18.446410179138184,-0.37,-1.09,-0.05,1526,813,-2239,467.36,427.8,-144.44
Morgan,shoulder,0,18.571372032165527,-0.42,-1.11,-0.07,-1505,782,898,460.0,437.92,-138.0
Morgan,shoulder,0,18.720481157302856,-0.44,-1.08,-0.08,-1532,900,-22,462.76,433.32,-119.6
Morgan,shoulder,0,18.826332092285156,-0.43,-1.0,-0.05,-642,-862,-389,462.76,433.32,-110.4
Morgan,shoulder,0,18.950206995010376,-0.42,-0.98,-0.07,-304,187,706,460.92,437.92,-106.72
Morgan,shoulder,0,19.065096139907837,-0.45,-1.0,-0.08,279,109,828,465.52,433.32,-107.64
Morgan,shoulder,0,19.22048020362854,-0.55,-1.06,-0.06,1721,213,655,469.2,425.96,-110.4
Morgan,shoulder,0,19.321346044540405,-0.56,-1.1,-0.07,2058,192,-1306,468.28,427.8,-124.2
Morgan,shoulder,0,19.436439990997314,-0.53,-1.12,-0.05,56,-4918,-2980,451.72,444.36,-156.4
Morgan,shoulder,0,19.570142030715942,-0.4,-1.06,0.02,-3905,-5128,-8329,405.72,493.12,-176.64
Morgan,shoulder,0,19.72147011756897,-0.27,-0.76,-0.0,-8666,-12093,-13994,297.16,582.36,-168.36
Morgan,shoulder,0,19.865060091018677,-0.08,-0.8,0.04,442,12186,-3050,203.32,630.2,-161.0
Morgan,shoulder,0,20.02782702445984,0.01,-0.81,-0.04,-1063,2672,6262,204.24,625.6,-153.64
Morgan,shoulder,0,20.120827198028564,-0.03,-0.74,-0.06,1503,252,13754,276.0,599.84,-146.28
Morgan,shoulder,0,20.221428155899048,-0.12,-0.71,-0.11,3513,6718,9889,391.92,518.88,-148.12
Morgan,shoulder,0,20.325053215026855,-0.21,-0.96,-0.14,2633,4473,739,448.04,458.16,-124.2
Morgan,shoulder,0,20.48272705078125,-0.39,-1.11,-0.09,1080,3293,1320,456.32,446.2,-117.76
Morgan,shoulder,0,20.621398210525513,-0.47,-1.11,-0.07,-71,2081,-504,465.52,434.24,-112.24
Morgan,shoulder,0,20.721074104309082,-0.5,-1.11,-0.09,-1588,-623,617,463.68,438.84,-99.36
Morgan,shoulder,0,20.822622060775757,-0.46,-1.0,-0.09,-490,404,158,462.76,433.32,-91.08
Morgan,shoulder,0,20.941553115844727,-0.44,-0.96,-0.11,-1154,1297,-992,460.92,438.84,-89.24
Morgan,shoulder,0,21.071433067321777,-0.44,-1.01,-0.13,-472,840,703,460.92,443.44,-79.12
Morgan,shoulder,0,21.22135305404663,-0.48,-1.01,-0.15,850,870,1730,470.12,431.48,-78.2
Morgan,shoulder,0,21.321343183517456,-0.55,-1.06,-0.17,1021,-522,1796,471.96,423.2,-75.44
Morgan,shoulder,0,21.437750101089478,-0.56,-1.1,-0.15,863,-2417,-202,479.32,414.92,-78.2
Morgan,shoulder,0,21.562657117843628,-0.5,-1.02,-0.1,-385,-671,-6113,475.64,427.8,-83.72
Morgan,shoulder,0,21.720494031906128,-0.38,-0.97,-0.06,-3292,-1875,-12316,429.64,489.44,-84.64
Morgan,shoulder,0,21.84142017364502,-0.19,-0.74,-0.06,-1865,-10347,-15148,325.68,581.44,-84.64
Morgan,shoulder,0,21.942772150039673,0.01,-0.78,-0.07,226,7235,-704,214.36,633.88,-104.88
Morgan,shoulder,0,22.070142030715942,0.03,-0.63,-0.1,-2396,-3471,14823,257.6,619.16,-83.72
Morgan,shoulder,0,22.220679998397827,-0.1,-0.72,-0.14,929,2511,13926,385.48,530.84,-70.84
Morgan,shoulder,0,22.32121205329895,-0.19,-0.85,-0.14,42,10478,5077,460.92,451.72,-51.52
Morgan,shoulder,0,22.485149145126343,-0.25,-0.96,-0.37,-1877,4626,772,468.28,419.52,17.48
Morgan,shoulder,0,22.6220920085907,-0.46,-1.08,-0.4,3839,9729,-4702,453.56,431.48,15.64
Morgan,shoulder,0,22.720465183258057,-0.43,-1.15,-0.39,695,-413,-2427,414.92,470.12,34.04
Morgan,shoulder,0,22.820646047592163,-0.35,-1.1,-0.32,-925,-580,-781,409.4,477.48,34.96
Morgan,shoulder,0,22.932679176330566,-0.27,-1.0,-0.29,-878,794,615,411.24,472.88,35.88
Morgan,shoulder,0,23.058905124664307,-0.24,-0.99,-0.31,384,969,-199,410.32,471.96,41.4
Morgan,shoulder,0,23.22048306465149,-0.32,-1.1,-0.37,823,3110,2548,411.24,468.28,48.76
Morgan,shoulder,0,23.32121706008911,-0.27,-1.1,-0.4,-523,-867,1926,421.36,452.64,58.88
Morgan,shoulder,0,23.42118811607361,-0.25,-1.1,-0.42,3463,-8376,2941,448.04,440.68,27.6
Morgan,shoulder,0,23.542639017105103,-0.29,-0.99,-0.27,2358,-3298,79,469.2,432.4,-31.28
Morgan,shoulder,0,23.692652225494385,-0.28,-0.88,-0.16,185,369,-6775,450.8,466.44,-69.0
Morgan,shoulder,0,23.821266174316406,-0.25,-0.82,-0.07,-2700,-6584,-12658,384.56,539.12,-80.96
Morgan,shoulder,0,23.922702074050903,-0.09,-0.69,-0.04,-1386,-1213,-8955,271.4,608.12,-87.4
Morgan,shoulder,0,24.046447038650513,0.06,-0.44,0.03,-5147,9019,16666,315.56,585.12,-41.4
Morgan,shoulder,0,24.172643184661865,-0.05,-0.5,-0.18,-2776,-8912,18341,457.24,441.6,14.72
Morgan,shoulder,0,24.333824157714844,-0.53,-0.81,-0.13,8347,4346,-3803,493.12,389.16,-53.36
Morgan,shoulder,0,24.420734167099,-0.62,-1.15,-0.18,-245,6460,-11528,473.8,417.68,-39.56
Morgan,shoulder,0,24.54400110244751,-0.32,-1.22,-0.28,-7023,-1546,-6827,387.32,506.92,2.76
Morgan,shoulder,0,24.677558183670044,-0.21,-1.09,-0.22,406,-1006,1644,360.64,525.32,27.6
Morgan,shoulder,0,24.821179151535034,-0.14,-1.0,-0.25,-710,1628,-539,366.16,519.8,23.92
Morgan,shoulder,0,24.971628189086914,-0.14,-1.01,-0.3,-13,990,1147,368.92,519.8,30.36
Morgan,shoulder,0,25.120509147644043,-0.14,-0.98,-0.3,-124,652,1510,373.52,512.44,34.04
